Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Leana W.,"Rockford, IL",64,93,53,2.0,1/2/2018,"Just ok. Went for lunch and only one waiter for the bar section, who also happened to be the bartender. Food was delivered in a timely manner. No issues with the food. Waiter never came back to check on us after food was dropped off. The restrooms had a sewage problem going on and had a terrible smell. The smell was so bad I held my bladder for the rest of the afternoon so that I could avoid going back in. The water they served also had a funny smell to it which I was attributing to their sewage issue. If it weren't for the restroom issue I would have given another star. They didn't know what was going on with the restrooms which was concerning because you could smell sewage from as soon as you went into the back hallway. I don't know if I would go back to this location...I would probably go across the street to California pizza kitchen.",https://www.yelp.com/biz/tgi-fridays-schaumburg
Myke W.,"Los Angeles, CA",168,9,4,1.0,12/23/2017,"Dude...no. Just no. I'm posting this while sitting at our table. Worst service ever. We order drinks right when we sat down and didn't get them until we finished dinner. We just canceled them. Waitress never offered refills. If we would've asked we probably would've never gotten them,  now we've been waiting for the bill for 25 minutes. At what point is it appropriate to dine and ditch?",https://www.yelp.com/biz/tgi-fridays-schaumburg
Sarah M.,"Chicago, IL",205,89,111,4.0,10/17/2017,"Our sever was great, sign up for the rewards system and you can get free meals or coupons in the mail! Enjoyable place for a family dinner. Try the spinach flat bread.",https://www.yelp.com/biz/tgi-fridays-schaumburg
Ana M.,"Arlington Heights, IL",0,3,2,1.0,1/1/2018,This is the worst looking pasta I have ever ordered from TGI Friday's. I wasn't expecting a 5 star service from this place but at least get my to go order correct. Low and behold I order the Cajun chicken and shrimp pasta but there is no pasta. Do yourself a favor and don't ever go to this place.,https://www.yelp.com/biz/tgi-fridays-schaumburg
bizzy b.,"Mount Prospect, IL",15,27,7,1.0,11/11/2017,This place is under managed and understaffed!! 7:00pm in the evening on a sat night and they have no tables open for parties of 5 or more.. place is empty and seating 2-3 or less... this is unacceptable for a buisness... The holiday's aren't even here yet and they are having problems... won't return to this restaurant.. Hostess was making up her own wait times for customers .. never seen this before... brutal..,https://www.yelp.com/biz/tgi-fridays-schaumburg
Sue K.,"Chicago, IL",5,88,71,1.0,3/16/2017,"Horrible service.  Sat down at 6:30 ordered chips and food.  Had to ask host about chips at 6:45, he said he would tell our server.  She stopped by and said they were making a new batch.  Got our burgers at 6:55 . Still no chips, tables around us got chips.  7:15 done  with burgers still no chips, Asked for our check at 7:17, server never mentioned us not getting chips apologized or anything, 7:26 saying my points code was not working took number again and went away. 7:30 we were able to walk out all done,  BUT NO chips for us!  :)",https://www.yelp.com/biz/tgi-fridays-schaumburg
Mark D.,"Roselle, IL",141,3,,1.0,12/9/2017,This place blows... long wait on ordering. Long wait on food. Don't waste your time. Burger King has more class than this dump.. avoid like the plague,https://www.yelp.com/biz/tgi-fridays-schaumburg
Jennifer S.,"Deer Park, IL",158,5,,1.0,12/6/2017,"The absolute worst customer service ever. Rude servers, filthy dirty restaurant, food is always terrible either undercooked or completely over cooked. So glad we have found a restaurant across the street (CPK) which is 100x better than Fridays.",https://www.yelp.com/biz/tgi-fridays-schaumburg
Spartacus S.,"Chicago, IL",3,82,97,4.0,5/24/2017,"Schaumburg , Illinois  Went to TGIF on Monday 22 May 17 to meet a god child for dinner.  Her young son accompanied her to dinner.  Friday's is a nice place to enjoy a casual dinner with friends or family.  The place is clean and the service efficient.  My god child ordered the sesame chicken while I had the Chicken & shrimp.  Oh , the kid ? He enjoyed the hamburger , what else would a kid order in a restaurant.  The food was good and the conversation enjoyable.  But I must comment on our server , the reason for this review.   This is not my first time dining at a Friday's.  This is my first time at this particular Friday's however.  Our server was Melissa.  She was very pleasant , always smiling , very polite and knew how to talk to customers.   I wish all wait staff were as polite as Melissa.  Why do I say that ?  Because there was a minor issue which she immediately addressed and resolved in a very professional manor.  She made us feel right at home. Kudos to Friday's for having such a polite , efficient employee on their staff.   **Free parking in the private lot, always a plus in my book.   The combination of good food , reasonable prices and polite wait staff give this place 4 stars.",https://www.yelp.com/biz/tgi-fridays-schaumburg
Chanel R.,"Chicago, IL",0,18,,1.0,7/1/2017,"Is it possible to put zero? Ashley was my bartender last time I was there, horrible. This time she went up to the bartender and then I had horrible service again. I called the manager and all she did was put in the order I waited 30 min to put in.... never again",https://www.yelp.com/biz/tgi-fridays-schaumburg
Tony M.,"Schaumburg, IL",20,66,3,1.0,1/16/2017,"The last TGI Friday's I went to was up in Gurnee and the place was Awesome! Lots of people, fun atmosphere, great deals on apps, entertaining bartenders, juicy burgers. So that's what I was expecting when I came to this location.  Unfortunately I felt like I walked on set to an episode of The Walking Dead. The zombie bartender had been bit, she was extremely slow to order, coughing, and growling at us. Holy dead zone!  Food was just okay, nothing spectacular, but TGIO (Thank god it's over).  Won't be back.",https://www.yelp.com/biz/tgi-fridays-schaumburg
Valencia T.,"Chicago, IL",60,4,,1.0,9/24/2017,Worse Friday's ever! I was told even if I purchased food for my kids I couldn't give them anything from my plate. I was also told I couldn't take any leftovers home. I'll never come here again.,https://www.yelp.com/biz/tgi-fridays-schaumburg
AB B.,"Hoffman Estates, IL",0,4,1,1.0,6/21/2016,"If you hate yourself and hate good service this is the place for you! Made a mistake of coming here tonight (6/21) with family from out of town.  Idk why but I thought we could get a decent bite and service! Wrong, wrong!! Both those things turned out not true! The service terrible.. So bad that the manager had to come take our order after our waitress apparently insisted we order 2 mins after we sat down by looking over us while we wanted to gaze at the menu! Like do we have to order when you insist? So politely asked her to give us a couple mins... We were literally ready to order within 5 mins and lo and behold 20 mins of waiting later my mother had to ask for the manager so we could place an order for drinks!  The manager comes by apologizes and offers us free dessert! Okay, that's fair! We proceed to order and the waitres comes with oue drinks fairly quickly! Kudos to her. A sip into my drink and i notice a finger print (out of flour) on my wine glass! TF... Are you shitting me? You can't care to wash down a wine glass? I bring it to the waitresses notice, she mumbles some half assed apology and goes on to get me another glass.. Okay cool, I guess I can deal with this. We wait for our food and a couple mins later we get our order... Not bad I think things are looking up! Wrong, Wrong! Things are about to get worse, my friend! I get the pick 3 apps(boneless wings, friend green beans and LOADED potatoes) as my entree. I've spelt LOADED with caps because the only thing they were loaded with was burnt cheese. No bacons, no chives nothing.  It's like at this point they didn't even care! I went with my meal made sure my fam enjoyed their meal and before I left I brought it to the waitresses attention. Again, she could care less asked if we needed a box! Haha a box for what? Even a homeless person wouldn't want this garbage!  With that and $82 later... I have decided that even white castle and I truly despise everything about white castle is better than this! I've even tweeted at TGIF but I can guarantee they don't give a f*** because we got your $82!!  Haha anyways all in all I rate them with a 0 P.S: This was a quiet Tuesday night with 7 tables occupied! Really quiet to get shitty service tbh!",https://www.yelp.com/biz/tgi-fridays-schaumburg
Townsend L.,"Hoffman Estates, IL",0,5,,2.0,12/29/2017,"Can lightning strike twice?  See my 11/10/17 review for TGIF.   After six weeks, I gave them a 2nd change to get my 12/29/17 online order of three $12.99 full slab rib meals w/ two sides correct. Last time, I gave them one star since all three meals had only one side each.  This time, I gave two stars since only two of the three meals had only one side; thus a 33% improvement.   I checked my order prior to leaving the restaurant and TGI DID. I laid out all three trays on the lobby bench and to my surprise; one of the three orders was fully correct.  Roger the Mgr was quite helpful and got me the two lost and missing sides in a timely manner.  One other minor complaint, is that Maria the hostess was more focus on training a new hostess than helping a customer pick-up his online order.   Unsure if I should buy the (1.) ribs a la Carte to avoid any mistakes, (2.) give another chance so eventually the order will be correct or (3.) order on any other day but Friday.",https://www.yelp.com/biz/tgi-fridays-schaumburg
Christine D.,"Aurora, IL",464,33,5,1.0,8/9/2017,We finally went back last week. Sadly I never got a reply from corporate. We went back and we saw the same server! And she looks super miserable there!! She was sweeping instead of waiting. And was sweeping hard and angrily. Why is she still employed at this Friday's!,https://www.yelp.com/biz/tgi-fridays-schaumburg
Dee S.,"Naperville, IL",33,13,7,3.0,7/8/2016,"Cool place to have a drink happy hour or late night, It's never really crowded now here's the thing about Friday's the food is mediocre at best but drink specials and afterwork apps and drinks it's perfect... Today was the day I met a awesome server (Paige from THE ""618"") is Excellent she was very professional and Friendly she has a great southern personality and was very accommodating overall.....nice place overall check it out  Nothing big would have been 4 stars but the salad dressing is weak!!!",https://www.yelp.com/biz/tgi-fridays-schaumburg
S C.,"Schaumburg, IL",0,10,,5.0,11/2/2017,I ordered the Memphis ribs and they were DELICIOUS!!! The sauce is AMAZING!!!!  The price was only 12.99 and it came with two sides. I recommend everyone checking out this deal and I'm recommending this Friday's.,https://www.yelp.com/biz/tgi-fridays-schaumburg
M L.,"Streamwood, IL",0,1,,2.0,8/21/2017,The little girl that was our so called hostess was very rude. There was hardly anyone in the place. She asked if a half table half booth was ok. I asked very politely if we could just have a full booth. She got an attitude and tossed our menus on the table and walked away. I then asked her was there a problem and she gave me some story of people are asking to be seated there and they only have one waitress. I told her she should've explained that and we would've understood.  Rude Rude Rude.....,https://www.yelp.com/biz/tgi-fridays-schaumburg
