Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Tiffany H.,"Maple Shade Township, United States",0,14,3,5.0,9/1/2017,After these reviews I was nervous about coming. However the service was great and so were the margaritas! The Sicilian pizza was great and the BBQ chicken salad was very good. The place was so clean which is really what caught our eye. We will def be back,https://nz.yelp.com/biz/california-pizza-kitchen-cherry-hill-2?start=20
AJ A.,"Cherry Hill, United States",169,307,566,2.0,29/9/2014,"So we went on a Sunday night because we were craving for some pizza.. There were 5 of us in the party.. The restaurant was dead.. Only 2 customers, which we expected.. So we got seated.. They said the server will be right with you shortly.. Shortly was  ""12 minutes"" and this was on a dead evening... Gave our orders... And the free table bread came after ""15 minutes"" unacceptable...and our meal came so late... My thin crust pizza was cold... I think it was left out for a while.. Service sucks... Sorry.... And again.. this was on a Sunday night that was dead.. I can't imagine going to this place on a busy day.",https://nz.yelp.com/biz/california-pizza-kitchen-cherry-hill-2?start=20
Shanemichael D.,"Collingswood, United States",334,26,22,4.0,27/8/2016,"Well, the atmosphere is neat. The host sat us and befire we could check out the menu, our server was already asking if we'd like a drink. Lydia, our server was  very nice, and attentive.  The restaurant got a little busy while  we were there.  They handled it well. The only issue i really took was with the person that seemed to be the manager doing paperwork at the bar. He saw that there was a small group at the door, and instead of assisting them, he threw his hands up and exclaimed, ""There are seven people at the door!"" It was quite a turn off. The staff overall was upbeat and pleasant.",https://nz.yelp.com/biz/california-pizza-kitchen-cherry-hill-2?start=20
The Queen B.,"Atlanta, United States",0,43,61,5.0,23/5/2017,"I'm a CPK fan. This location is great as well. Every time I go here there isn't a wait. Considering nobody was in the restaurant, the food came slow.",https://nz.yelp.com/biz/california-pizza-kitchen-cherry-hill-2?start=20
Kosta S.,"Allentown, United States",0,56,,2.0,22/4/2017,"Food was okay, nothing to brag about. The prices for the food are high for what you get. People were kind but one worker that was upfront was rude. Overall it was okay.",https://nz.yelp.com/biz/california-pizza-kitchen-cherry-hill-2?start=20
A L.,"Manhattan, United States",0,557,1143,3.0,19/1/2015,We decided to come here for lunch after walking out of the Bistro place in the mall because the menu looked boring. We shared the Two In a Bowl and liked it. I thought it was a great idea because we get to taste both soups in one bowl without having to order both of then! We also ordered the Guacamole and Chips and they were good as well. Daughter ordered the Sicilian and hubs ordered the California Veggie pizza with whole wheat grain. We liked the Sicilian but thought the California Veggie was ok. It was a bit healthy! :) Service was friendly. Glad we stopped by! Been a while since we've been to CPK!,https://nz.yelp.com/biz/california-pizza-kitchen-cherry-hill-2?start=20
Michelle K.,"Philadelphia, United States",5,68,10,1.0,3/1/2017,"I would give zero stars if possible. I've been to many of the CKP locations and they are great but not this one. Yesterday I popped in for lunch and it was horrible. The hostess sat me at a table that was not cleaned yet even though there were many clean unoccupied tables. My waiter came over to clean table but he just wiped a dry rag over the table. I called him back to rewipe when I saw there were food crumbs still all over. My dining companion and I ordered our food at 3:02pm exactly. 3:36 rolls by and still no food or explanation. Our waiter was no where to be found, then I find him. I ask what is going on and he waves me off and says ""oh they gave your food to someone else"". No apologies,no one came to let us know anything! Finally our food came and by this time we were both annoyed. The food was sub par and we needed more water but AGAIN could not find our waiter. We will not be back. There are too many places that are better in service and food by the mall. They have very good red  velvet cake , yesterday I didn't even bother bc service was so bad",https://nz.yelp.com/biz/california-pizza-kitchen-cherry-hill-2?start=20
Megan K.,"Philadelphia, United States",1,18,1,1.0,16/4/2016,"Waited 50 minutes for our meal. Everyone seated well after us was served well before us. We had to take our meal to go. They failed to provide utensils, the pita was raw/hummus bland, and they forgot the salad dressing. Side note, the pizza was just bad. I suggest they change their name or stop serving pizza.",https://nz.yelp.com/biz/california-pizza-kitchen-cherry-hill-2?start=20
G B.,"Philadelphia, United States",0,10,4,5.0,2/9/2016,"The food is superb, if you want gooooooooood  pizza, crafted into full flavor, we had good drinks,they gave bread nice and warm with herbs and olive oil, to dip. One word Delicious , the staff was awesome with a friendly a smile that comes with service . My waitress was knowledgeable on the drinks , and food with atmosphere that suits the  family's and its not just pizza . Most of all Clean! My first time here , I'm sold,and we will  be back.",https://nz.yelp.com/biz/california-pizza-kitchen-cherry-hill-2?start=20
Jenny M.,"Cherry Hill, United States",276,476,329,2.0,1/8/2014,"California Pizza Kitchen (CPK) recently donated food to a local animal rescue event I attended. After trying a sample of their chicken cesar  sandwich, I knew I needed to go and have the full thing.  So on a late Sunday afternoon I battled the parking at the Cherry Hill Mall and made my way to CPK. I was warmly greeted and seated right away in the empty restaurant. It wasn't until a few minutes in that I realized there was outdoor seating- the hostess never offered this.  I didn't even have to look at the menu- as I knew what I was getting. I decided to get an appetizer because I had a free small plate coupon- I went with the mushroom and spinach flat bread- it was delicious and came with 4 reasonably sized pieces. Normally its about $5.  I was happy to see that the chicken cesar salad sandwich came with a side salad that comes out with the dish. The sandwich was as great as I remembered- all of it was delicious. That was until I bit into a cold piece of chicken- very gross.  I expected better service since it was a slow Sunday afternoon. The waitress didn't pay much attention to us, because instead the wait staff was busy socializing. When it came time to pay the bill- the waitress brought over the check. I put my credit card in and waited 15 minutes. Finally after realizing the waitress was too caught up in hanging out I switched my payment to cash and left. I'm not sure the waitress even knew I left. This could be a great place- they have an awesome menu, tons of drinks, a great customer rewards app, and a very cool trendy atmosphere- but they need to pay more attention to detail and their customers.  I won't be writing off California Pizza Kitchen completely, but I don't think I will be visiting this specific location any time soon.",https://nz.yelp.com/biz/california-pizza-kitchen-cherry-hill-2?start=20
A C.,"Woodbury, United States",39,47,1,2.0,4/8/2016,"Pizza is very good. I'm a little disappointed in how they handle the take out parking. Take out parking should be for customers using the take out service. On my visit last night my vechile was almost hit by someone who utilized the take out parking to sit and eat in the establishment. When I mentioned it to the girl in front her answer was ""Yes I know they parked there people do it all the time.. sorry that happened"". If they aren't going to enforce the parking spot reserved for take out why have it. I was very disappointed in that statement.",https://nz.yelp.com/biz/california-pizza-kitchen-cherry-hill-2?start=20
Ashley N.,"Seven Valleys, United States",5,3,,1.0,22/2/2016,"If I could give this place zero stars I would. I am absolutely appalled by the service I received. I have been here on a few other occasions and received mediocre service, but today was the last time I could deal. My mother, myself, and my boyfriend came here for drinks and appetizers, and was met with a disheveled incompetent server who placed us at a table with no place settings. We ordered our drinks, wine and cocktails, and glasses of water. Also placed an appetizer order. 10 minutes later, no water, and we are placing our lunch orders. The bartender is obviously too busy conversing with the kitchen to make our drinks. And out comes the appetizer. But no water. When we questioned this, the expeditor looked at us blankly. A manager was requested and the appetizer was sent back with our server, who by this time had displayed a level of incompetence that is exemplary at this time. Excuse after excuse  ""I'm new"" ""I don't drink so I don't know what beers are on tap"" ""This isn't my section"" Needless to say we left shortly after with no waters still",https://nz.yelp.com/biz/california-pizza-kitchen-cherry-hill-2?start=20
Greg H.,"Cherry Hill, United States",0,22,,2.0,12/11/2016,Usually live this place but holy crap have they gone downhill.   Maybe just hit a really bad night but it wasn't crazy busy but the chef completely ruined two cedar plank Salmons in a row.  Sent first back because it was way way over cooked.  Second one was worse than the first.  Both inedible.  Shame... used to love that dish.  Will try again in a few months.,https://nz.yelp.com/biz/california-pizza-kitchen-cherry-hill-2?start=20
Nancy P.,"New York, United States",364,583,233,3.0,19/7/2011,"My first experience with California Pizza Kitchen was before the Harry Potter movie in Cherry Hill. The place itself was nice..open kitchen and a roomy dining area.  I started off with the White Sangria. This was very pineapply and too sweet; I probably wouldn't get it again.  We started with the Avocado Club Egg rolls. Bacon, cheese, chicken, avocado..I'm already a fan. It was great with the ranchito sauce. We also got the Waldorf salad but I wasn't really into it.  For pizzas, we got the wild mushroom pizza with chicken. Such a yummy white pie and I really like mushrooms. The margherita was okay. It needed more sauce (which we asked for but never received).  Lastly, we ordered the Kung Pao Spaghetti. This was also a miss for me. A bit spicy but the flavors weren't great. A lot of the peanuts in the dish were burnt.  The pizzas were kind of on the smaller side for the price. It's pretty good for a chain restaurant though. I guess you could consider this place 'kid-friendly'. Good for families..bad for people who don't like crying babies.",https://nz.yelp.com/biz/california-pizza-kitchen-cherry-hill-2?start=20
Anonymous A.,"Manahawkin, United States",0,1,,4.0,30/8/2016,"In complete honesty, probably the best pizza I've ever had in my life. My girlfriend and I always have the desire to come to CPK whenever we get the chance, and it's always amazing. In Cherry Hill, the service is quick and friendly. Today we had a very kind waiter named Patrick. He was very comforting and not too nudgy. Excellent service! Just a little pricey, taking away a star, but overall amazing experience! Will be returning!!!",https://nz.yelp.com/biz/california-pizza-kitchen-cherry-hill-2?start=20
Thomas M.,"Camden, United States",1,3,,2.0,26/2/2015,"Terrible service here. Arrived at the front and the hostess asked us to wait while she cleared tables,  in a half full restaurant! Stood for five minutes looking at set tables waiting for permission to be seated.  Once seated waited another five minutes to make our order for drinks.  We were not offered bread and we did not hear the specials. Our waiter was also playing bartender the whole time and still took awhile to get our drinks.  Guacamole was great as was the pizza.  No complaints on the food.  Waiter did not ask how we enjoyed our meal etc. All things considered the food is good but service is terrible.",https://nz.yelp.com/biz/california-pizza-kitchen-cherry-hill-2?start=20
Karen T.,"Collingswood, United States",53,667,118,4.0,5/4/2011,"Sat at the bar to avoid the wait and got a cool view of the open kitchen. Tried the new Asian Plum Martini (plum vodka, ginger liquor and lemon juice) which was tasty and crisp. Also tried the Spicy Chicken Tinga Quesadilla, small portion, small price, just right. Also shared the Tuscan hummus which is made with white beans rather than chickpeas (not my fav) and the Sesame Ginger Chicken Dumplings (sauce was awesome, but dumplings were boiled rather than pan seared). Their pizzas are pretty big for adults so if you're the kind of person who has to eat the whole thing when you know you shouldn't, try apps instead.",https://nz.yelp.com/biz/california-pizza-kitchen-cherry-hill-2?start=60
Richard K.,"Pemberton Township, United States",4,78,20,2.0,17/8/2013,"Being an East Coast guy, I really don't think their pizza stacks up to East Coast standards, or even Chicago for that matter.  Prices are way too high for what they serve. They have a phone app for points that does not work well on Android phones so my phone locked up when the waiter asked me to download it.  Not the best experience and next time... well there probably won't be a next time.",https://nz.yelp.com/biz/california-pizza-kitchen-cherry-hill-2?start=60
Eddie A.,"Philadelphia, United States",88,65,65,2.0,11/8/2012,"Let's just say that this wasnt a great experience. I'll start with the fact that Hannah, the hostest was very rude. 2. They initially told us a 15 minute wait and it ended up being over 1 hr. I was travelling with my wife and 3 daughters one of which being 4 months old, this was a complete inconvenience. I will say though that the manager, Steve did come over and rectify, but definitely not a good place on a Saturday night with an infant. p.s. I don't see Hannah's future as a hostess being too bright!",https://nz.yelp.com/biz/california-pizza-kitchen-cherry-hill-2?start=60
Helen K.,"Cherry Hill, United States",0,10,,4.0,11/1/2014,Very good meal while at the mall. Service can be hit or miss depending on who you get. Great make your own pizza for the grandkids.,https://nz.yelp.com/biz/california-pizza-kitchen-cherry-hill-2?start=60
Am S.,"Cherry Hill, United States",2,19,2,1.0,31/10/2013,"Blaring music?  Asked lady that seated us to turn it down. She said ""oh yeah it is loud"" 10 mins later still up... Listening to Disney-esque country we left.  On the way out I said ""we are leaving - the music is unbearable."" And she said we can turn it down..."" My reply ""I asked you that when you seated us but you obviously couldn't even hear me."" Off to Brio down the road.   Also we noticed after we left today kids eat free - oh god NO!",https://nz.yelp.com/biz/california-pizza-kitchen-cherry-hill-2?start=60
R P.,"Philadelphia, United States",0,3,5,2.0,26/10/2013,"Not impressed with the food here. I had the Hawaiian pizza,$12.75 and still hungry. Overall, just to expensive for just pizza.",https://nz.yelp.com/biz/california-pizza-kitchen-cherry-hill-2?start=60
Analis B.,"Philadelphia, United States",64,30,5,4.0,23/4/2013,"I do love this place.  You can get pretty much the same meal as a pasta, pizza or salad, in addition to a large menu selection of yummy appetizers and tacos.  The portions are pretty large, and I usually end up sharing or doing halfises because there are too many awesome options. The Thai Chicken salad and/or pizza is great, and I'm looking forward to trying the Spicy Korean BBQ pizza.  Also, the small plate asparagus and arugula salad is really amazing, but the crispy mac and cheese is just okay.  You can't really go wrong here though, so eat up!",https://nz.yelp.com/biz/california-pizza-kitchen-cherry-hill-2?start=60
Sammy C.,"Cherry Hill, United States",120,58,64,2.0,17/3/2010,"Very different from a couple years ago (other locations around the country) the food was too salty , but not flavorful. i couldnt taste the layers and enjoy things.  server was friendly, however. bertuccis is better for gourmet style pizza",https://nz.yelp.com/biz/california-pizza-kitchen-cherry-hill-2?start=60
Dana M.,"Pittsburgh, United States",38,120,17,1.0,4/7/2012,"My husband and I went on the fourth of July, so you can imagine it was very dead in there. He ordered a mac and cheese appetizer, I ordered the lettuce wraps, and we ordered our entrees. The server was extremely friendly and made conversation with us, making us very comfortable. Then it all went down hill from there. My lettuce wraps came out but my husband's appetizer didn't. We figured it took a little longer and didn't think anything of it at first. We waited 10 minutes. My husband began to get a little annoyed because he was starving and asked the server about his mac and cheese appetizer and she quickly went to the back to find out what happened to it. She returned within a few minutes to tell us that it should be out in a few minutes. We waited another 15 minutes before she returned with our entrees and an apology about the appetizer. She offered to take the mac and cheese off the bill but my husband declined the order and just enjoyed his pizza, which was Hawaiian BBQ but more bbq than anything else. My Waldorf salad was also soaking in dressing. Huge no no. Anyway, about ten minutes after we got our entrees someone who seemed to be the manager came over to apologize again and told us that she had taken both appetizers off the bill and we could get a free dessert. Great effort on their part but still super annoyed.  I feel really bad for the server bc I imagine it wasn't her fault, but this place really needs to step it up.",https://nz.yelp.com/biz/california-pizza-kitchen-cherry-hill-2?start=60
Susan B.,"Philadelphia, United States",2,12,,1.0,28/1/2010,"Worst. Service. Ever. I usually find it silly when people write reviews for chain restaurants, because although a lot of times I get bad service when I go to them, I still go back because of a dish I crave or just need to have. This is definitely the case for this CPK. I want to preface this rant by saying that during my summer breaks from attending university, I work as a server at a restaurant at the same level as CPK. I consider myself laid back when I go out to eat, as long as you get me my drink and food without much fuss then I'm more than happy to tip 20%. If you're funny, definitely 20+%. I met my friend here a few days after Christmas to catch up around 6:30. We only had to wait 15-20 minutes, and the hostesses were very sweet. When we were sat, we waited at least 10 minutes for our server to even acknowledge our existence. I order a soda (still 4 months away from 21) and my friend orders a simple draft beer. She comes back 5-10 minutes later saying their computers were crashing again and she apologized for the wait. I would be fine with this, however she didn't have our drinks. I know you have to use a computer to get most drinks from the bar, but she could've brought my soda and my friend a water, right? She takes our order without writing it down, which I know is a mistake from the get-go. I have one modification on my pizza. To make a long story short, my order is run out by a food runner/other server and is not correct. He says the kitchen is making me a new one. Our server never comes to check for at least 15 minutes, though I see her standing around talking to the bartenders and in the kitchen. I don't get the pizza for another 15 minutes, totaling 30 minutes total. When I do get it, it's the same food runner/other server and this time it's still wrong. When I say that I didn't want bacon on it (that they decided to add for whatever reason) he responds with ""Well I'm not your server."" Finally the server get the manager who was very nice, and got me a nice warm barbeque chicken pizza with onion and cheese and no cilantro. I devour it in 6 seconds. The waitress asks if I want another soda, she returns with Coke instead of Diet (not a big deal, I know, but at this point she was just annoying me.) The manager compted our bill, which I thought was a little drastic, but hey I'm not complaining! THE WORST PART, though, was that the whole time I'm waiting for the second pizza, the server (Jamie, I believe was her name) kept coming up and saying it wasn't her fault, it was the kitchen, etc. Scrounging for a tip. I hate that. Hate it. We left her $5, I think due to guilt over the compted bill, but we should've left her $1. Maybe it was post-holiday stress, but they need to get their act together. Food was delicious, though, as usual.",https://nz.yelp.com/biz/california-pizza-kitchen-cherry-hill-2?start=60
Sarah L.,"Jersey City, United States",5,27,,4.0,17/7/2012,Food is consistent with their other locations. Service was good. I tend to go with their wide selection of salads.,https://nz.yelp.com/biz/california-pizza-kitchen-cherry-hill-2?start=60
lyndsey F.,"Portland, United States",89,134,,3.0,7/1/2010,"Sunday night triple date: dinner and a movie, weekend after the holidays... Cherry Hill Cineplex and cheap delicious chain restaurant. The ladies, classy broads we are, ordered a bottle of Nobilo Sauvignon Blanc for TWENTY TWO DOLLARS. It wasn't even a good wine, but the novelty of being able to order a bottle of wine at a restaurant for under thirty bucks is pretty incredible. Unfortunately, I do not think many people take advantage of this stellar deal because our server couldn't open the bottle. I found it endearing.  I always get the spaghettini with tom/basil sauce and goat cheese. And it is always delish. The hubs got THE WORKS pizza. I think only men are allowed to order it because it has such a manly name and it consists of everything but the kitchen sink: pepperoni, onions, peppers, olives, mushrooms,  and some mystery meat.  Our friend got these asian lettuce wraps, which were pretty good considering we were dining at a place with 'pizza' in the title. Good on you for diversifying, CPK. All in all, we left a jovial bunch, with our big smiles and full bellies.  xo",https://nz.yelp.com/biz/california-pizza-kitchen-cherry-hill-2?start=60
Jennifer M.,"Mount Laurel, United States",0,8,,5.0,16/7/2014,"Being still new to the area, I'm trying a lot of new places.  This restaurant, as all of them I have been to, is perfect everytime.",https://nz.yelp.com/biz/california-pizza-kitchen-cherry-hill-2?start=60
Julianna K.,"Moorestown, United States",108,163,2,4.0,27/10/2011,"I know fast food chains get a bad rap, but this one in my opinion is good. It's like as if you were dining at a higher end Chili's or Ruby Tuesdays, but with slightly better food too. Their menu is expansive, it seriously takes forever to decide on what to order, especially if you're with someone that's never dined there before. But the few times I've been there, it's been worth it. The wait staff is friendly and the drinks are delicious. At least the sangria I had was... though it tasted more like some sort of beachy tropical drink than a wine concoction, but that's ok because it got the job done! My recommendation is no matter what your entree is you have to get the avocado egg roll things for an appetizer!",https://nz.yelp.com/biz/california-pizza-kitchen-cherry-hill-2?start=60
Geoff G.,"Atlanta, United States",8,235,23,1.0,24/7/2011,"The thing that differentiates this CPK from others I have experienced was massively poor service. The servers were forgetful, slow, and mostly ignorant of our requests. I don't know if the kid was having a bad day or just didn't care, but the result was the same. From our large party I paid cash and had to get up to track the guy down to get my change...no buddy, that was not your tip.  Epic fail for this CPK.",https://nz.yelp.com/biz/california-pizza-kitchen-cherry-hill-2?start=60
Anna K.,"Pittsfield, United States",12,30,,4.0,22/7/2011,"When I first heard of CPK I was turned off, as a former New Yorker to have a pizza chained named after the pizza in California seems wrong. I expected the pizza to be lousy. I was pleasantly surprised when I tried the place out. My boyfriend got the meat-lovers pizza and I got the miso shrimp salad, we ordered at the bar and took our order to go. We both really enjoyed our food and my salad was fresh and crisp, I did wish there was more avocado in it, but that may have overpowered it. I tried the pizza and it was a little light on the sauce for my liking but the dough and crust were spot on and I liked the large pieces of pepperoni. Overall, I would eat there again.",https://nz.yelp.com/biz/california-pizza-kitchen-cherry-hill-2?start=60
Jenn W.,"Mount Laurel, United States",621,602,86,3.0,22/2/2010,"I have been to the one In King of Prussia, Pa.Good, usually packed, so I was happy the opened one here on this side of bridge. For a chain, it is nice change from everyday TGI Fridays, or Run of mill Food court. They are famous for their pizzas, I met my Girlfriend on Friday night, she got 1/2 glass of red wine, we split a Margarita pizza on whole wheat thin crust pizza, it was ultra thin, very tasty. Little bland for my palette, needed more garlic & spices but all in all..they delivered..They have nice assortment of food, even for small appetites. We sat at bar, some people waited for seating.",https://nz.yelp.com/biz/california-pizza-kitchen-cherry-hill-2?start=60
Robin S.,"Haddon Heights, United States",3,216,,5.0,16/9/2012,"The only other time I've been to a California Pizza Kitchen was in northern Jersey and I have to say I like this one so much better. Maybe because it wasn't as crowded and was way more cozy in this location. For a late Saturday afternoon, there were a good amount of people in there but we still got seated right away and didn't have to wait long for a server to show up. I couldn't believe how fast the food came out, either. The appetizer literally came out minutes after ordering in it which was a pleasant surprise. I don't have anything negative to say. If I lived closer I'd definitely be a regular here.",https://nz.yelp.com/biz/california-pizza-kitchen-cherry-hill-2?start=60
Renee R.,"Trenton, United States",11,20,6,3.0,19/8/2010,Love this chain.  Variable service.  Responsive to food allergy requests.,https://nz.yelp.com/biz/california-pizza-kitchen-cherry-hill-2?start=60
Stephen C.,"Collingswood, United States",456,36,61,2.0,25/4/2010,"The outdoor seating was a nice suprise, but the food left alot to be desired. I would drive a mile up the road to Cheesecake Factory before going back here again",https://nz.yelp.com/biz/california-pizza-kitchen-cherry-hill-2?start=60
Tam V.,"Philadelphia, United States",9,49,2,4.0,7/10/2013,"I almost wrote off CPK to one sub-par dining experience at the location at City Line Ave. but I'm glad I changed my mind and went to the Cherry Hill location after a long day at the mall. I had a hankering for some BBQ chicken pizza and headed straight over. Hostess was really friendly and asked if we had a seating preference and accommodated our request of a booth next to the TV so we can watch sports.  I was pleased to see they had the thin and crispy option of pizza for $1.25 more. I ordered the BBQ chicken pizza, as I mentioned earlier and the boyfriend had the Habanero Carnitas. Fantastic.  Keep in mind this is a chain restaurant.. next to a MALL... so they get kind of busy.. and there are families with kids. The waiter tried her best to check up on us but we were preoccupied watching the game anyway so it didn't matter to me.",https://nz.yelp.com/biz/california-pizza-kitchen-cherry-hill-2?start=40
Cindy W.,"Cherry Hill, United States",610,311,108,3.0,30/6/2014,"Nice restaurant, friendly service and the Hawaiian pizza and Carnitas Pizza w Habanero Salsa we ordered was delicious! But appetizers were weird tapas sizes... nice outdoor area",https://nz.yelp.com/biz/california-pizza-kitchen-cherry-hill-2?start=40
Dave L.,"Austin, United States",3266,2340,17975,3.0,12/4/2010,"For those who have been, this CPK is your standard California Pizza Kitchen: clean, attractive-in-a-sterile-kind-of-way, open kitchen, patio with a view of a parking lot. It's in the Cherry Hill Mall complex, so there's ample parking. Friendly service from Ashley. Knocked back a tasty Washington Apple shot ($8.50), which thankfully was closer to a double shot. We shared a few tortilla spring rolls, then took down a Hawaiian BBQ chicken pizza ($13.49), which had fresh pineapples (surprise), smoked Gouda and Mozzarella, a sweet BBQ sauce, red onions and cilantro (nice). Good stuff.",https://nz.yelp.com/biz/california-pizza-kitchen-cherry-hill-2?start=40
Dan S.,"Cherry Hill, United States",4,23,2,1.0,13/1/2014,"They mailed me a coupon to my relative's address, so I figured I'd give it a try since it was late -- About 9pm. I sat at the bar to eat, and even though the restaurant was almost empty, the bartender was rude & wouldn't even take my order for a draught beer for about 5 minutes, as he said he had other drinks to make. Then, when the beer came, it was skunky, so I got up & walked out.",https://nz.yelp.com/biz/california-pizza-kitchen-cherry-hill-2?start=40
Patty M.,"San Diego, United States",28,80,193,5.0,30/6/2015,"I am not a fan of chain restaurants but I make an exception for CPK. I like their variety, no matter what I'm in the mood for I know will be delicious. Go to's are BBQ chicken salad and Thai crunch salad, both w/ avocado and I always order half size and pair w/ a small appetizer to share with my boyfriend. The avocado egg rolls are a must, they are so good and filling since it's a large order of 4 cut in half. I tried their margarita last time, refreshing!",https://nz.yelp.com/biz/california-pizza-kitchen-cherry-hill-2?start=40
Miguel M.,"Philadelphia, United States",0,10,,5.0,8/5/2016,Great family restaurant. Plenty of choices. Reasonable prices. The Jamaican Jerk pizza is to die for.,https://nz.yelp.com/biz/california-pizza-kitchen-cherry-hill-2?start=40
Alexander L.,"Brooklyn, United States",329,367,79,3.0,15/11/2011,"Me and a group of friends decided to order a crap ton of different dishes to share before running off to a movie and for the most part, this places seems to be half a step up from your run of the mill franchise restaurant. The indoor decor is a nice touch. The avocado club egg rolls disappeared too quickly so i believe we ended up ordering another. The Waldorf salad was ok--but didn't like it enough to order it again should we come back. The Wild Mushroom pizza was also a table favorite. The Kung Pao Spaghetti was lacking a bit on the flavor end but it wasn't terrible either--my girlfriend found it spicey but i found that it just had a slight kick to it. Overall this restaurant isn't terrible but i wouldn't put it at mind blowing either.  When I'm in the area and in for a bite without any scruples, I'd say this is a decent place to go--after all it is easily accessible.",https://nz.yelp.com/biz/california-pizza-kitchen-cherry-hill-2?start=40
Jade V.,"San Jose, United States",315,383,405,3.0,21/3/2012,"A reliable chain restaurant experience. I know CPK gets a bad rap for being crazily unhealthy, but sometimes you just want a cheesy, oily pizza. Or pasta. Or appetizer. Maybe it's something about Saturday nights. Because that's when we came; a Saturday night after a long day of running errands. Tons of people in line, but because there were just two of us, we managed to grab some of the first-come-first-serve sitting room at the bar. CPK had a full house that night, so it took a while for our server, who was also the bartender, to get to us that night, but it was pretty understandable. You know, up until this visit, I didn't realize that this was a ""thing"" people did: Stand at the bar without grabbing a seat and order drinks. Just a standing bar! No seat required! Maybe I'll try it sometime. But I digress. While service was understandably slow, the bartender/server was extremely friendly and helpful. The drinks were good, the bar area was clean, and, most importantly for our hungry bellies, the food came very quickly! It's CPK, so prices are standard, but it seemed like a decent value to me. If I was feeling a CPKraving, I wouldn't hesitate to visit this location again.",https://nz.yelp.com/biz/california-pizza-kitchen-cherry-hill-2?start=40
Glenn L.,"Marlton, United States",0,8,,4.0,8/6/2015,"every time I have been here I've been satisfied! the bbq chicken pizza is great and the last time I got a pear and Gorgonzola pizza topped with arugula salad and toasted hazelnuts - absolutely delicious. I wish they're was a bigger draft beer selection though; literally like only 4 draft beers ha-- They're avocado club egg rolls are delicious as well; definitely taste home made so I asked and our waitress said they make them in house.......and if they actually are getting them in frozen, I need to know where from hahaha.  I'm a big fan of this place and I'm surprised I don't eat here more often then I do.",https://nz.yelp.com/biz/california-pizza-kitchen-cherry-hill-2?start=40
Dhea S.,"Cherry Hill, United States",3,6,,3.0,5/3/2016,"I visit this place twice and both times I got two completely different service. This Saturday March 5,16 I visit this restaurant. Let me start from when i step my foot in the door. There where people standing and sitting in the waiting area. So I already knew it was going to be a wait. As we approach the host stand we were greeted properly. We where given a 30-35min wait time. We where fine with that. (Last visit the hosts where very disorganized)So me and my girlfriends decide to go to the bar to have a drink or two while we wait for our table. First things I notice is that it was type cold inside. The heat needed to be turn up some.(last time is was nice and warm)We sat at the bar and the bartender was making a drink. First thing I notice was the way his face was all screw up. He looked like he hated his job. It took him 10min to approach us. When he do  he acted like we was disturbing him. So we didn't bother getting his name. After We receive our drinks. We drink quickly. Then we went back to the front.(last time the bartender was friendly and cheerful. A bartender name worth remembering Craig). 5min after returning to the waiting area. Our names was call. The server greeted us properly. Marissa was friendly and aware of the menu. We need more servers like her.(last time the server Stevie was unaware of the menu. Took for ever to greet us and took for ever to check us out). The meal was great. Both visit! Good job kitchen. The only thing that bug me was the Guy Supervisor sweeping under the table while we eat. Like hello sweep when people are not eating at the table. After dinner we our server check us out promptly. This place has its off and on days just cross your finger you go the right day!!!",https://nz.yelp.com/biz/california-pizza-kitchen-cherry-hill-2?start=40
Sara V.,"Cherry Hill, United States",245,342,107,4.0,10/7/2013,"My husband and I are such food snobs that we were never interested in heading to CPK when we lived across the street. We finally had a craving for it so went over on Sunday night. They must've revamped their menu from the last time we were there because it was delicious. Great options! We started with the white corn guac. Delicious! The perfect portion size, too. The guacamole was creamy and light with nice acidic notes from the lime. The corn was an added bonus! I had the Original BBQ Chicken Pizza and the husband had the Habanero Carnitas Pizza. Mine was a classic, good stand by. My husbands was SO GOOD. Perfectly spicy, served with a side of habanero salsa if you wanted the extra kick. The crust was cooked to perfection and all of the flavors melted together just right. Now I want their Thai Chicken Pizza. Darnit!",https://nz.yelp.com/biz/california-pizza-kitchen-cherry-hill-2?start=40
Ateeb K.,"Cherry Hill, United States",6,67,51,1.0,11/10/2014,"My mom and sister just brought a pizza from this horrible place. They choose the ""chipoltle pizza "" and I just wanted to report back that it's horrible and way too expensive $14.  It's small and doesn't even look appetizing.   The pizza is garbage, don't get it.",https://nz.yelp.com/biz/california-pizza-kitchen-cherry-hill-2?start=40
Tyler O.,"Palmyra, United States",0,4,,1.0,14/2/2015,"Very unprofessional atmosphere. My carryout order wasnt ready over 30 minutes after ordering,  ended up parked in front with my flashers on because all of the ""carryout only"" spots were occupied by cars obviously not there for carryout. Will not be coming back.",https://nz.yelp.com/biz/california-pizza-kitchen-cherry-hill-2?start=40
Cameron L.,"New Hanover Township, United States",2,4,,4.0,23/2/2014,"My wife and I have had their frozen pizzas before and really enjoy them. We've never eaten in the actual restaurant. We were driving by and decided to stop in for lunch.  She had the White Corn Gauc and Chips and the Bianca Flatbread. She really liked it. I had the Habanero Carnitas Pizza. I highly recommend it. It comes with a spicy salsa on the side which is really hot, but I didn't care for it on my pizza. They specialize in thin and crispy crust (which I like) and all their pizzas are about 10"" and perfect for one. Highly recommend the Tiramisu as well.   They have a few other things on the menu besides pizza which we will definitely have to go back and try.",https://nz.yelp.com/biz/california-pizza-kitchen-cherry-hill-2?start=40
