Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Joe N.,"Folsom, CA",440,151,36,3.0,7/23/2010,"corporate pizza places that serve more things then salads and pizzas? eh whatever...  the pizza here is great but over priced. the other foods here are good but again overpriced.  my favorite dish here is the mushroom ravioli pretty delish. when I eat pizza i want a nice pizza joint that just serves quality pizza without anything extra like waiting for a table, a server or fancy pant desserts! all that aside this place is fine for a lunch or a date, food here is good, servers here are fine not extraordinary and this place does take out.",https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=280
Nikki J.,"Sacramento, CA",56,30,61,4.0,10/30/2010,As a family this is one of our favorites. They have gold fish our son can snack on and a very tight lid cup he can drink from. The service is always above expectations for us!!! And i think there fish tacos are the best in town!,https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=280
Cynthia A.,"Alameda, CA",57,159,3,4.0,7/8/2008,"I think the rating box has me down: Yay! I'm a fan. :) I've loved CPK ever since I tried it out in Las Vegas and Seattle/Bellevue. Kind of weird since they're not California Pizza Kitchens (in the technical sense). This CPK is definitely one that I like going back to, though.  The pizza is the same as I used to love it back home. Though sometimes our server is lacking -- one time we had a server who barely checked on us and forgot out bread (it's not a big a deal looking back on it, but two hungry college students remember that point).",https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=280
David T.,"Elk Grove, CA",92,10,5,2.0,11/20/2011,"Went here for dinner expecting to have a nice experience. Didn't turn out to be. The waiter took forever to take our order even though we place the menus folded on the side of the table. I ordered the sundried tomato and brocolli pasta dish (forgot the name of it) and asked him what kind of sauce was in it because I wanted red sauce. His answer was ""the good sauce"". The waiter was a fatty so I figured he knew what was good and took his word for it. So the food comes out and my dish has absolutely no sauce whatsoever....bummer. the girlfriend ordered the baby clam scallopini which was delicious so I ended up eating off of her plate. The service was horrible. He must have thought we were hmong and don't tip because the only 2 times we saw him was when he took our order and gave us the check(the food runner dropped off the food). It wasn't even busy! There was only 3 tables in the whole joint and we was spending all his time talking to the other tables. I give this place 2 stars because one dish was really good and the service was terrible.",https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=280
Just N.,"Winston-Salem, NC",19,149,1013,4.0,6/14/2010,"Kids wanted pizza and I didn't want to spend money on normal take out, so I took them here. I had it years back, but my kids had never been here. Plus the mall is here, so I could feed them, then I could shop. Location is great. Two kids meal of pepperoni pizza, and cheeseburger pizza, and my roasted artichoke and spinach pizza came to $29 plus tip. The service was excellent. I didn't try the pepperoni, but I swear the cheeseburger pizza had a lettuce taste to it. It really tasted like a burger. My pizza was so good, my eldest kid even ate it. Artichokes and all. You can order any pizza thin crust, which we did to save extra calories. They were all friendly and always checked on us. My kids are 'crazy' and the side of ketchup they serve with the cheeseburger pizza  spilled on the floor and they never yelled at us, just said it was ok, and took care of it. But they didn't make me feel uncomfortable, know what I mean? Overall great. Pizza was fabulous. Wish I lived here to where I could try all their pizzas.",https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=280
Leslie T.,"Elk Grove, CA",0,6,,3.0,3/13/2011,"I've been a die-hard fan of California Pizza Kitchen for over 10 years!  One of my favorite dishes is the Chinese Chicken Salad with its crunchy Iceberg Lettuce and crispy Wonton strips. When this location decided to change their Iceberg Lettuce to Napa Cabbage, I was devastated! I asked the waiter why they had changed it from Iceberg to Napa and he said that all locations had changed. However, I ate at a San Ramon CPK just last week, and they used Iceberg Lettuce (without me requesting it) - there seems to be a discrepancy and I would like to know who is right.",https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=280
Deb N.,"Palo Alto, CA",285,1495,5443,4.0,2/18/2008,"Arrived at 6:30pm on a Friday, had a 15 minute wait.  The parking at the Arden Mall is awful, had to drive around 4 times to find a parking space.  Had to order for a vegetarian in the group,  the Wild mushroom pizza, Miso salad, Medit. Tortilla wrap and apple crumble for 3 people. Rosemary sandwich to go. $42 Was the perfect amount of food.",https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=280
Mike G.,"Yuba City, CA",222,21,1,4.0,2/18/2010,Very good food its never crowded the service is very friendly and the food comes out fresh and good.  Wish they updated there menu though and had specials based on season.,https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=280
juls j.,"San Francisco, CA",0,181,3,3.0,3/1/2008,This was one of the restaurants we ate at during our 3 days in Sac-town. Great service.  We were greeted and served with a smile.  Very competent waitstaff too. The food was okay.  It's mall food.  Some of the pizzas were interesting but on the whole too salty and fatty.   Good in a pinch.,https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=280
Darren M.,"Sacramento, CA",92,512,35,5.0,10/29/2009,"BBQ chicken pizza , no onions , no cilantro , thank you CPK for leaving me with the best type of pizza emblazoned into my mind forever !!!",https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=280
WomenEquality D.,"Auburn, CA",2,19,,5.0,8/18/2012,"Great roasted artichoke & spinach pizza! Yummy! Speedy pickup, perfect crust! I can't wait to eat inside!",https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=280
Luis S.,"Sacramento, CA",0,3,,5.0,4/25/2012,I love this place the treat you always super nicely I have made friends with the the employes and love them! Good food great attitude towards customers,https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=280
Allison M.,"Sacramento, CA",32,83,,2.0,1/18/2009,"My mother always gives me gift cards for this place--I don't know why, but who turns down a gift meal? I am a pizza lover, and I like all the different options on the menu. However, this place tends to me noisy and crowded and overpriced. And they are stingy with the toppings! I know I'm a cheapskate, but for the price of one of their dinky foofoo pizzas you can get a delicious, hearty pizza the size of a trashcan lid at dozens of places in town. I will say that the new chicken pesto pizza is pretty tasty. But we got the works pizza and it was undercooked in the middle for some reason--it was still doughy and the cheese wasn't melted. I'm lucky to be alive! We should have sent it back, but the waiter didn't come by for 20 minutes, so we just ate around the raw bits. Yuck. Should've gone to Papa Murphy's.",https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=280
Pradeep R.,"Folsom, CA",4,5,,5.0,4/14/2015,Tasty food... Try the chipotle pizza !! :) tummy happy ! Everything tasted good... Good for veggie folks too !,https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=120
Nikki R.,"Sacramento, CA",1,92,18,5.0,1/20/2015,"I love coming here. The remodel is way more current. I heard that they are a test store for new items too so the menu has different stuff than other CPKs. I've never had bad service here, everyone is so nice!  Try the Thai crunch salad. It's the most amazing thing ever. My most recent server was Joel. He was very professional and quick. Really stood out of all the times I have been there.",https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=120
Scott B.,"Vallejo, CA",7,129,13,2.0,7/22/2014,"Service and food today was HORRIBLE.  Seated and it wasn't busy.  14 minutes after being seated we got our drink order in.  (no bar drinks)  30 Minutes later we finally placed our food order.  1 hour into our wait, the food arrived. This might have been managed, had the food not been lousy.  The salmon was so overcooked it was ridiculous.  Burnt pizza, etc.  Went downhill from there.  Overpriced for what was delivered, poor execution, and lousy service.  Upon complaining to the manager he ""was going to take care of it.""  Apparently that meant a $4.50 credit for the lousy salmon on the salad. I can understand if you are out the door busy, service/time may suffer.  But, when you are slow and the service still sucks....thats just a reflection on management.",https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=120
Issy D.,"Sacramento, CA",774,569,74,4.0,3/23/2013,"I am actually quite surprised by the less than awesome reviews for California Pizza Kitchen. I tempted to not go there but my boy kept urging that it's awesome etc. So we ended up there after a little shopping trip. The restaurant is nice, with huge booths each with its own window. A pretty big restaurant that would be good for groups. The hostess was sweet as well as our waitress. The waitress was a bit lacking in service, we did have to wait awhile for everything but not too bad. I got the California Club and he got the Jerk Chicken one. Next time we will have to get the famous BBQ chicken one! I've had the frozen version but I am sure the fresh one is much better. The pizza was nice and thin crusted. I liked the original crust a bit more thin the skinny one, which was a tad too skinny. The California Club was the winner out of the two. It had hunks of bacon, lettuce drenched in mayo, tomato, chicken and huge slabs of avocado. The Jerk Chicken one had good flavor, but wasn't too impressive.  The pizza was 13 dollars for an ""individual"" pizza. I did end up eating half, so it could be shared if you aren't super hungry.",https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=120
Anup B.,"Palm Springs, CA",0,4,,5.0,4/14/2015,The spicy chicken pizza was awesome! also the garlic pasta was good The Sangria was awesome.,https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=120
Cindy K.,"Folsom, CA",208,1066,517,3.0,2/9/2011,CPK is always a crowd pleaser for lunch! Had a good lunch here over the weekend with my bf. The place was not crowded and very much like every other CPK. Food was served promptly and the waitress was courteous. Even noticed I needed a soda refill!  I usually order the Thai Chicken pizza. I think they put too much peanut sauce this time. Blehh~ Also we tried the new Hawaiian BBQ pizza. Nice variation on the BBQ one. It has pineapples too!  The Italian soda was somewhat gross. It tasted very bitter? Seems like they were using mineral water instead of 7up. Or maybe the 7up ran out of syrup. Oh well.,https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=120
Elizabeth T.,"Sacramento, CA",2,97,79,4.0,1/2/2015,"I came here the other night for the second time after YEARS.  I was grateful it was open on NYE when most of the other restaurants inside the shopping center were closed. This is a nice restaurant. It's a little on the dark side, (I could barely read my menu) but otherwise, the decor and vibe is pleasant. The food was good. My server was a very friendly and helpful young woman. I asked if their pizzas came in smaller sizes and she offered me a child sized version of the Hawaiian pizza I wanted, which was nice. I took a star off because I ordered a virgin strawberry daiquiri that tasted too sour.",https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=120
Floren F.,"Gardena, CA",438,136,3821,5.0,2/13/2013,"GREAT SERVICE, GREAT FOOD! My fraternity and I have been coming here for the last three years to do out fundraising events! Each server/worker have been so great and friendly with our hectic large group of guests! I really appreciate how they go out of their way to serve each of us! Food wise: Last couple of times I've been here were UHHHMAZING! I have had their pizzas, pastas, desserts, appetizers, and alcoholic drinks! They make everything so delicious and perfect! Bartender definitely knows what he's doing ! And chefs/cooks are on point! All our orders came out in less than 15mins and were all freshly made!",https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=120
Pete N.,"Fresno, CA",25,16,1,4.0,10/5/2015,"If you like a thin crust Margarita Pizza as much as I do, look no further because you'll never find one except here! I've tried many places that say they make one but alas, they haven't a clue. The salads at CPK are generous and delicious.",https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=120
Marium S.,"Sacramento, CA",0,4,,2.0,2/23/2016,"I have been coming to this location for about 5 years now. I never had a problem until February 18th 2016.  My friend and I went out on a birthday lunch. It's been a while since we have met so we thought we would hang out and catch up on a few things. As we were in the front we were greeted ""hello how's your day, please have a seat here"" and as we responded ""we are okay thanks for asking, can we pick a spot where there is no sun"" and he said ""oh I'll just put down the blinds, but that DID not help much"". Anyways he was rude and we thought oh he's having a bad day or something.  Moving onto the waiter, I wish I knew his name but I for sure can recognize his face. He was a total wreck. Did not greet us well, slammed our drinks down, our food was great thanks to the chef and he tried to rush us out.  Since he gave us such a GREAT service we gave him a ""zero tip and some written advice "".  Keep in mind that the restaurant was not packed. We were probably the only ones there with 2 other tables.  We won't be returning to this location AT ALL. 0 stars but 2 stars just because the food was great.",https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=120
Kathy G.,"Sacramento, CA",35,35,22,5.0,2/15/2016,"They make wonderful vegan pizza.  I have them on my speed dial.   People there seem vey friendly and welcoming.  Love the big screen TV, too.",https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=120
Olimpia A.,"El Sobrante, CA",7,15,6,5.0,12/7/2015,"First time coming to this location because moved closer to this area (regularly frequented the Bay Street Location). Comparing both services though, this location has Bay Street beat by several miles. The server was super attentive and didn't let our cups sit empty at the table without replacing them with a fresh new one. We didn't have to ask for the check or a take out box either because our waitress had it ready. For the life of me I cant remember her name, started with a C. Anyway, I would come back in a heartbeat. Bay Street can suck it because I will be coming here from now on.",https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=120
Investor T.,"Sacramento, CA",0,7,,5.0,8/4/2016,Best CPK I have ever been too.  Hands down best staff and we met the manager and she was great too! Fresh food and always fun. I feel lucky to have this so close to home.  It does get cold in the restaurant but bring a sweatshirt and enjoy!,https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=120
Sarah G.,"Galt, CA",135,214,225,3.0,4/2/2014,"My mama wanted to come here as part of her birthday celebration, she loves this place. They have recently remodeled the interior so its light and airy and comfortable. They have a pretty extensive selection of items, as well as a 'light' menu. I chose the zucchini shrimp fettuccine dish and was pleasantly delighted! The zucchini was cooked perfectly with just enough crunch, not too soggy. It had a light but satisfying garlic olive oil dressing on it and it was under 600 calories! The service was just ok, we only saw our waitress when she initially took our order. Overall an enjoyable lunch time experience",https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=120
Steph G.,"Sacramento, CA",561,790,1237,4.0,8/7/2012,"I am the unofficial ambassador for CPK! Well, my family & friends seem to think this. Apparently I love this place soooo much,  everyone in my life thinks CPK is synonymous with ME! Their menu is large, but not overwhelming. You aren't limited to just pizza, and their flavors are boundless - traditional to unique. I've tried almost everything on their menu, I proudly state this by the way, and I can get down with almost anything...but I do have my faves and go-to's! All time faves list: Apps - spinach dip and the avocado egg rolls Salads - Chinese chicken salad and the Cesar Pizza - Roasted Chicken Garlic and Tostada, sans beans :/ Other - the Chicken sandwich on their delicious focaccia Desert - Butter-cake thing or apple crisp I do appreciate their libations, however they are steep. They pretty much only carry top shelf, so pricing is premium! Their cocktail list is girly, in general, but there are some good options - again, if you don't mind forking over your arm or leg. For this being an establishment in my top 5, this is lacking a star due to customer service. Turnover is high - so quality of employees isn't always on par. There have been good times...and bad, but I ALWAYS come back for the food. It comes with the territory of having one of your top 5's be a chain restaurant. CPK are my favorite initials :)",https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=120
Tiffany N.,"Rancho Cordova, CA",206,368,59,3.0,11/1/2012,"I've only been to CPK twice, the first time I had a large party and was satisfied. The second time it was with a group of three and it wasn't that great. We walked into a relatively empty restaurant with optimal seating. Having asked for a table for 3, the hostess told us it would take at least 15-20 minutes. I find that odd seeing as how there were tables everywhere. We come to find out that there are only three servers...on a Friday night...umm okay, sure. Server was nice, prompt, and friendly. I order a Margherita pizza and an Apple Martini. Food and drinks came out relatively quick. However, my pizza was cold. Not like, warm...but cold. As in, sitting out for at least 15-20 minutes cold. Cheese had completely solidified by the time it got to me...cold.",https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=120
Roger L.,"Houston, TX",315,30,8,3.0,10/22/2014,"This was just as I expected so I am ok with giving it 3 stars. Food was tasty and just as I remembered from any CPK location.  Although, I did not receive the right order the first time it was quickly corrected and the day went on. Nothing new and nothing special.",https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=120
MyEnglishNameIsAnna L.,"Sacramento, CA",41,89,4,4.0,9/20/2015,"I lost count on how many times we come here. We've been going there before their remodeling of the new CPK look.  The staff has always been great to us and never steer us wrong in food choices. We either go just for the pasta or the pizza, never both the same. There is also one person that recognized us as repeat customer; I don't know how because they are always busy there.  The happy hour is worth checking out. We haven't had a chance to do so, but based on their consistency with their food, I don't see why I can't recommend anyone not to go.",https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=120
Justin Y.,"San Francisco, CA",553,440,486,5.0,2/26/2012,"Great experience for dinner with the girlfriend.  We arrived around 6:30pm on a Saturday night.  It was pretty crowded, but was told there was going to be a 15 minute wait.  That was really quick for me, because I was expecting more of a 30 minute wait at the most.  Service was excellent!  Very nice, always checking up on us, multiple servers, and friendly.   Their food is normal, the typical variety of pizzas, about 10 different pasta choices, a few appetizers, soup, and salad.  The pizzas are all around $12 and filled me up.  It's thin crust, so it might not be super feeling, but it was perfect for me.  Based on food alone, I may give this place a 3.5 or 4 stars, but overall experience was worth a 5.  This is in a great location because it seems like every CPK is located in a mall.",https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=120
Mel L.,"Sacramento, CA",610,579,3204,4.0,11/1/2012,"I've been here 2-3 times since my last review, and it continues to make me happy. I met my bff here for a weekday lunch, and we ordered white corn guac and chips small plate (nice and sweet guacamole with lots of corn), she ordered the Sicilian (thin crust with lots of thin crisp meat toppings), and I ordered the California Club (kinda like the club sandwich in pizza form, with large slices of avocado. I LOVE avocado). We finished our meal off with their wonderful belgian chocolate souffle cake a la mode. This dessert is amazing, especially for a chain restaurant.",https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=120
Jessica W.,"Sacramento, CA",72,264,1178,2.0,4/6/2015,"This restaurant chain have been around for a very long time, and I have never tried until recently. I've been on a Pizza craze lately trying pizza from everywhere. My Pizza was the California Club pizza, I felt like I was eating a salad on top of my pizza. It had fresh arugula, mozzarella and avocado slices on top of a cooked pizza with melted cheese and crispy bacon. All my fresh toppings kept sliding off. We also ordered a full sized Moroccan spicy chicken salad. Ehhh...... It was okay, I didn't like the dressing, the squash cubes and beet cubes were refreshing, chicken flavor was okay. MY server was really nice, the only good thing. My typical restaurant chain....never disappoints me too much because this is what I expect, mediocre food from a chain restaurant, especially being a part of the mall.",https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=80
Jenni T.,"Roseville, CA",346,970,7114,4.0,12/30/2013,"I came here with a group of 12 from work for lunch and had a great time! The restaurant is very open and inviting with a lot of light and decorative accents. Oh, and the food is delish! It was crowded for lunch, but not too crowded to where there was a wait, so the place had a nice energy. Our server was attentive and sweet, she may have been new because she didn't know what a Chimay was and seemed a little nervous around our large group, but her service level didn't suffer. Every time I come to California Pizza Kitchen (which is a lot!) I always know what to expect which is great! The food is extremely consistent (Yay no surprises!) and the service is always good. We ordered the Thai Chicken Lettuce Wraps and the Spring Rolls for the table which everyone seemed to love (both had meat in them) and I ordered the Margherita Pizza which was amazing!! It had the perfect mix of olive oil, basil and cheese and when I added red pepper flakes it was perfect! Nice thin crispy crust too. Their pizzas are big enough for two people to share with an appetizer, or for one person to eat and have plenty for leftovers! I also had a glass of their Berry Sangria which was so great! Sangria for me can be hit or miss, so I tried this one based on a recommendation from a coworker. It came in a huge glass and was so good and refreshing! Definitely recommended if you like or even kind of like sangria. I would definitely come back here for lunch when I have a little more time, or if I am hungry at the mall and want a nice meal or snack!",https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=80
Randy S.,"Edmonton, Canada",56,149,45,4.0,12/31/2014,"I like CPK.  I've always had good success with their food and service.   This CPK in the Arden Fair shopping area is no different.   The place is clean, well maintained and inviting.  I've been there at a variety of times and most times the place is fairly empty.  So service has always been immediate.  I've gone with my co-workers and by myself and never had to wait.   The pizzas are always my favorite but have tried the soups before and they are definitely good.  CPK provides pretty good value for the price of the food.  When I go solo, I will typically sit at the pizza bar counter and most times the pizza chef or one of the other servers will chat with me.  I have met one of the managers of the restaurant and was even given a comp meal.   The food isn't fabulous but it is predictably good, hot and fresh, so you always know what you are going to get.   I like this location and the food, so I'm definitely coming back.",https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=80
D E.,"Sacramento, CA",1,5,,1.0,7/30/2016,"I had a horrible experience this evening with CPK on Arden.  After a difficult day -- a car accident that left me laid up, I decided to order CPK for delivery through a 3rd party delivery service.  The delivery service's job is to pick up the order and deliver it, that's it.   When I ordered, however, on a system that send the information to CPK, along with notes, I ordered 2 salads and specifically added ""please don't forget the dressing.""  This note was made because this particular restaurant is notorious for leaving something out of to go orders.  Well, the delivery was made and, no dressing. I called the delivery service who was quite obnoxious about it (so I won't be using Food to You anymore), but did offer pick up my dressings.  Well 2.5 hours later, no dressing. I got in the car and drove over.  I called on the way to ask if they could have two dressings ready.  The young woman on the phone (the hostess I learned when I arrived) was very sweet and very helpful and apologized for the missing dressings.  So, when I arrived, I was quite surprised when the Manager decided to question ... a woman who ordered a delivery, because she had an accident and was laid up, who drove over 7 miles to retrieve dressing for those salads ... really?  She insisted I must have received the salad dressing because she personally had been helping with the take-out orders. Again, who lies about receiving salad dressing on a delivery order simply to drive over for 2 1/4 cup size dressings? When I questioned why she was questioning me, she said she wasn't (although when she left the man waiting next to me confirmed for me how rude she was to me!).  When she returned with 2 dressings she shoved them at me and barked ""I'm sorry.""  I could have just taken the dressing and left ... but she was so rude I asked if I could speak to the manager.  Well, it turned out SHE IS THE MANAGER!  Wow.  I work for a very large organization that serves customers (members actually) and if any one of my staff treated them the way she treated me, they'd have some pretty serious explaining to do. I've registered my complaint with CPK Corporate Offices as well. I won't be going back to CPK again.",https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=80
Francesca L.,"San Diego, CA",383,2,,1.0,1/20/2017,Bad service. They were not accommodating at all. Mojitos SUCK there. They taste like minute maid lime aid. Sent it back and they were at first nice about it and let me choose a completely different drink. Then charged me $5 extra for changing my drink. Meanwhile the bartender was pointing at our table and was pissed. Choose a different restaurant,https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=80
Lisa L.,"San Francisco, CA",562,187,175,4.0,12/28/2014,"Came here for lunch before my shopping escapade with mama and my cousin.  I was SO excited to see that they had the California Club Pizza which was the first pizza I had my first time at CPK.  I went to the CPK in Roseville about a year ago and they didn't have it -- said it was discontinued -- and I was so disappointed. Seeing it here really brought back memories and it's still as great as I remembered it to be!! Mama approved as well as my cousin.  We also ordered the spinach artichoke dip which is served warm with tortilla chips. Yumm!  We came on a good day and there were carolers who came in and sang some holiday jingles while we finished up.  This location is great with lots of natural light from the windows (though I did ask to move somewhere so my eyes wouldn't be burned lol). Our waitress checked up on us frequently which is always nice. Mmmm, I'm just thinking about the California Club again just writing this :3",https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=80
Rondale H.,"Carmichael, CA",16,59,,5.0,10/6/2016,BEST DESSERT EVER!! My daughter and I for the first time ate the butter cake and we almost died and went to heaven! I believe this is one of the best desserts I have ever had at a restaurant in my entire life...at least my top 3...wow!,https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=80
Ken P.,"Dallas, TX",151,306,170,5.0,10/5/2015,I came here to get my favorite pizza (Sicilian) but found out they had a rib eye and took the challenge.  This was by far the best ribeye I've had and the fingerling potatoes are to die for. It's obvious CPK wants to be more than just great pizza and they did it with the steak I had today.,https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=80
Lor G.,"Carmichael, CA",0,42,8,3.0,1/17/2016,"Ordered (half) The Waldorf Chicken Salad. It was a tad pathetic.  Had four tiny pieces of Chicken (maybe 1/2"" wide x 1 inch long. Seriously, not worth the $11.29 they charged me. My friend ordered the Thai crunch salad. Her salad on had two tiny pieces of chicken. Again, not worth the $11.49 she paid for it. Waiters are attentive and friendly. Salads were way overpriced for the amount of chicken received what you received. I did show my salad to the waiter and he took it back and had more chicken added. When my salad was returned it had  a good 2/3 of a cup of chicken. Also ordered a cup of their baked potato soup. That was stupendious. Mananger came to follow up with us. So...I raised the stars from two to four. Some times it pays to ask.  Special thanks to Austin our waiter for being a kind gentleman and meeting my complaint with a smile, and a can do attitude.",https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=80
Jesse P.,"Sacramento, CA",100,124,35,4.0,11/9/2015,"We visited CPK last weekend to grab a light dinner. It was about 7pm on Saturday and the restaurant was pretty busy (20-30 minute wait). The hostess offered us a couple open spots at the bar, so we didn't have to wait.   The chill of winter was settling in, so we asked our server of they could make a spiced cider or hot toddy. Our server wasn't immediately familiar with the recipe, but asked how we liked our toddy's and quickly came back with a self-serve style assortment of hot whiskey, tea, lemon, etc. It was exactly what we were looking for to start our meal! We ordered the mushroom pizza and split pea soup for dinner. The pizza dough was light and crisp, while the vegetables were perfectly cooked. The soup was similarly wonderful.  This was our first time here, and will definitely be back!",https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=80
Ema M.,"Carmichael, CA",34,29,57,3.0,1/31/2016,"This is a great spot, plenty of parking although can get busy on the weekends. Superb staff. I had the BBQ CHICKEN SALAD it was really good! And sipped on the CARIBBEAN SUNSET SANGRIA. Super good!",https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=80
Carol P.,"Sacramento, CA",3077,824,879,3.0,12/13/2012,"This old standby, and one of the first to serve ""gourmet"" pizzas with non-traditional toppings on a non-traditional crust, is still consistent with their salads and pizza.  Service was average for a fast-paced and busy environment.  Our server was friendly enough, but we had to flag her down for a couple items. One thing that I hate at restaurants is being served bread that isn't warm or hot or fresh out of the oven.  This place is known for their oven-baked pizzas, so I would assume a loaf of their starter bread would be nice and hot, crunchy on the outside, soft in the middle.  This bread was COLD!  Fresh out-of-the-fridge cold!  So you know when you put a freshly baked loaf of bread in the fridge, it becomes hard and chewy and COLD!  Why would anybody serve that, and with some hard ass, cold butter to boot?!!!  We even asked our server if the bread was supposed to be cold.  She said yes.  That's ridiculous!  Seriously, CPK chefs/management...bread is not supposed to be served cold!",https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=80
Kristal A.,"Elk Grove, CA",134,128,594,4.0,7/5/2014,"Tasty, not greasy, just what I was craving but didn't know! I've never been to a CPK, but this was a bit more elegant than I had expected. The crab and lobster flatbread was good, the crab was only slightly overcooked.  Not too fishy, but be sure to not order this as a main dish as it is not very filling. The biggest surprise was the sunny side up egg, potato, and bacon pizza.  The pizza bread was slightly thinner crusted than anticipated, but the egg and bacon on pizza was pleasantly surprising!  The potato was baked so tasted like chips.  It would be nice if there was an option to have additional eggs added onto the pizza because 2 doesn't seem like enough. Kids menu items were quite generous!  Fusilli and Alfredo was more than enough for my 5 year old.  The personal pizzas were more than enough for my older two.  Of course the pepperoni caused some greasiness, but it wasn't excessive. Bathroom was clean and kept up. Overall good experience, I would return.",https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=80
Yousef G.,"San Francisco, CA",5,4,1,5.0,10/17/2015,"Thank you Ashley, our waitress, and Loren the manager for the amazing experience you gave us! It was beyond our expectations :) You simply made our day. I came here tonight with my family for the first time, Usually I order by phone and pick up my pizza when it is ready. We thought to come here and sit for a change! Long story short, the first part of the experience wasn't that good as we waited for so long! Ashley showed up soon after I told the guy on the counter. She, politely and genuinely apologized which made us feel much better :). She then offered us an appetizer for free to make it up for us, so far so good!.  We ordered our favorite pizzas: Margarita pizza ( + tomatoes and extra basil) and the BBQ chicken pizza. We also ordered the free appetizer, some pasta. By the way, I love the bread with the olive oil they serve for free.  We were so happy with the quality and the taste of our food, we enjoyed it. Ashley kept on checking on us making sure we are happy and enjoying our meal and time. We even chatted a little bit about our families and personal lives.  Once we were done, Ashley put the leftovers in boxes, thanked us, wished us a good night and then left. I was confused on where I should pay, i thought they will bring me the check!!! So I went and asked Ashley, here manager Loren was there and she said: ""I got this, you waited so long (it wasn't that long actually) so i got this :) don't worry about it"" and I was speechless, didn't know what to say.  It was, by far, the most amazing experience I had here in Sacramento, not because of the free food and the amazing service I received, but because they were sensitive and sincerely felt sorry for letting us wait. Loren and Ashley were sincere, polite, amazing and full of surprises. I would've been so happy with the free appetizer but no, they went beyond what was expected and made our night unforgettable .. this is what i call Delivering Happiness not just amazing food :).  Again, Thanks Loren and Ashley and congratulation California Pizza Kitchen for having such an amazing, loyal and creative people.",https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=80
Emily T.,"Los Angeles, CA",554,260,616,3.0,1/14/2013,"Whenever I get hungry but don't know what to eat, pizza never fails to disappoint. I enjoyed CPK, but it wasn't absolutely amazing. in terms of pizza, I think the unhealthier deep dish pizzas from BJ's probably hits the spot even more.  What I did enjoy thoroughly...was their linguine and clams pasta. The sauce was scrumptious, must try!",https://www.yelp.com/biz/california-pizza-kitchen-sacramento?start=80
