Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Terry L.,"Thousand Oaks, CA",0,8,4,5.0,1/4/2018,"My favorite place to eat!!! Yesterday I went with my family for dinner., the place was quite, the host immediately gave us a table, our waiter Matt, came right away and asked for drinks !!! Minutes after our beverages came and ordered the dishes... the food delicious!!! Just in time!!! Matt came at our table frequently checking if everything was ok and everything was perfect!!! My best experience in this restaurant!!! Thank you Matt!! Excellent service!!! Great food!!!",https://www.yelp.com/biz/california-pizza-kitchen-thousand-oaks
PJ D.,"Thousand Oaks, CA",0,8,3,1.0,10/29/2017,"This was my wedge salad from CPK.  I had it, along with a pizza, delivered on Saturday October 28 at 8:22 pm.  I'm not sure where this salad is on the menu but I didn't order it.  Wedge salad has toppings rather than sprinkles of what might be egg and 2 bits of bacon.  Will not order from CPK again.  I wasted money.",https://www.yelp.com/biz/california-pizza-kitchen-thousand-oaks
Debbie L.,"Agoura Hills, CA",0,8,2,3.0,1/9/2018,"I'm always happy to go to CPK because they have really good food, however, the dining experience leaves something to be desired.  My husband and I visited here on our way to the Reagan Library to grab a quick bite.  We were on somewhat of a time schedule as the library closed at 5:00 and it was about 2:30.  We ordered a small pizza and salad each and then proceeded to wait what was an extraordinary amount of time for our order.  We waited and waited and it wasn't overly busy but wasn't empty either.  We were just disappointed that it took so long and I had to even bring my pizza to go because we didn't want to miss a lot of time at the library because of waiting so long.  It also didn't help that two of the kitchen employees were on break or something in the booth right in front of us, for about as long as we were there.  So, all this to say yes, I will go back and order their food because it's good, but it will probably be to go.",https://www.yelp.com/biz/california-pizza-kitchen-thousand-oaks
Hessam H.,"Moorpark, CA",0,108,62,4.0,7/1/2017,"One of friendliness staff I have seen is at this location.  The Wild Mushroom pizza is amazing. Thin crust, crispy and delicious. The Cobb salad is full of fresh ingredients.  Great atmosphere and high energy staff take care of you like a 5 star restaurant. You will not be disappointed in any way. Oh, the Strawberry Shortbread with ice cream is a perfect ending to the meal.",https://www.yelp.com/biz/california-pizza-kitchen-thousand-oaks
Gerhart F.,"Chicago, IL",3,13,,2.0,11/6/2017,"Early afternoon lunch yesterday (Sunday) resulted in typically good pizza and chopped salad. What we liked was consistently decent flavors and preparation. What we didn't like was the worst waitstaff experience we've ever had at a restaurant. She was disengaged and absent and I had to go find help twice. Maybe the B team was working because the restaurant wasn't very crowded; but regardless, it ruined the experience for us.",https://www.yelp.com/biz/california-pizza-kitchen-thousand-oaks
Vincent M.,"Moorpark, CA",10,4,,1.0,12/16/2017,Poor service nagitive pressure to cold and the manager should do something about won't be going back,https://www.yelp.com/biz/california-pizza-kitchen-thousand-oaks
Rebecca R.,"Beverly Hills, CA",31,186,83,2.0,9/3/2017,"The manager is very very nice but my food was really not that great and my service was lacking. It's s fine spot if you are hungry and just want to eat something but don't expect much. My salad had other ingredients in it - not listed on the menu - and my server said ""oh they must have started to make another salad and didn't remove all of the stuff."" So my salad was used twice? I'm confused. My full portion size was also very very small! It looked more like a half and didn't even fill up the bowl it came in.",https://www.yelp.com/biz/california-pizza-kitchen-thousand-oaks
Suzanne S.,"Agoura Hills, CA",0,16,,4.0,11/15/2017,Love their salmon we always enjoy being outdoors at the lake. My kids love their pizza the steak with potatoes and arugula salad is really tasty. Manager always very attentive. I'm not fan of their salads or appetizers but main dishes are really good.,https://www.yelp.com/biz/california-pizza-kitchen-thousand-oaks
Martin M.,"Eugene, OR",0,2,,1.0,10/26/2017,"Ok. Wow. Where to start. Horrible. Orders not filled properly. Way. Way overpriced for what you get. Inexcusable.. For instance. A wild mushroom pizza..  no mushrooms...  not one. It was a curbside pick up and then we drove to a family members house to eat. By the time we noticed..  to late at that point to even call to fix it. But don't worry, the BBQ chicken pizza's were horrible also...   I used to eat here years ago. Still overpriced then, but at least back then the food was good.  NEVER Again..",https://www.yelp.com/biz/california-pizza-kitchen-thousand-oaks
Karen F.,"Los Angeles, CA",2,44,2,2.0,11/26/2017,"I am over this place!! My kids school had a fund raiser here last month and on a night they know they will have a big crowd they were under staffed and had a half hour wait with a half empty restaurant?? We were starving and went next door. Then I went back last night and was outraged and the price of a pasta meal at $18- that is ridiculous for a family restaurant, and the portion was small and I was still hungry!! Pizza is always good, that is the only thing you should eat there. Salads average, they have cut back on portions and not as good as they use to be. CPK should lower prices and work on customer service.",https://www.yelp.com/biz/california-pizza-kitchen-thousand-oaks
Elisa H.,"Westlake Village, CA",77,548,1461,3.0,5/16/2016,"Service here has for sure been kicked up a notch! We were greeted and seated right away. Our server came by quickly, took the kids orders and gave us a little more time to decide. He was friendly with a sense of humor. Ordered these and cheese and the kid cheese pizza. For ourselves we ordered a Thai chicken pizza bad a veggie pizza with goat cheese. The kids Mac and cheese was pathetic. Curly pasta with what looked like a powdered cheese sauce. Really had no taste. The kids cheese pizza was good and enjoyed. The Thai pizza was good, not great while the veggie pizza was very pretty, that is, if a pizza can be pretty. A manager came by our table twice to check on us asking if we needed anything else. Can't ask for more than that by way of service improvements!",https://www.yelp.com/biz/california-pizza-kitchen-thousand-oaks
Dana S.,"Moorpark, CA",28,18,6,4.0,9/25/2017,Love CPK. Always. But salad was a little wilted that night. But we came for my nephews fund raiser so the dinner was great overall.,https://www.yelp.com/biz/california-pizza-kitchen-thousand-oaks
Ajit S.,"Westlake Village, CA",11,2,,5.0,6/23/2017,Excellent customer service. Awesome team work noted. Every member of this CPK was attentive to their customer. I did not see any server just standing or hanging out. Their Manager visited every table.  Definitely something to learn from this team. Good was good and fresh  good. Thank you to this CPK specially Jake and he mentioned his manager Justin for a pleasant happy friday for our family. Highly recommend this place.,https://www.yelp.com/biz/california-pizza-kitchen-thousand-oaks
William C.,"South Lake Tahoe, CA",150,23,22,4.0,5/13/2017,"Beautiful location in Thousand Oaks area for this CPK right by the Civic Arts Center. I took my mom here for a quick lunch today. Beautiful day and nice outdoor seating area. They have a full bar but only about 4-5 beers on tap. The bread was really good, but could be a little bigger.  I got the Spicy Chipotle Chicken pizza which was pretty good. I also got an Old Fashioned which was made surprisingly well. Can't imagine they make too many of those at CPK.  Definitely a thumbs up and I'd recommend. CPK always makes good pizzas but they also have a lot of other options on their menu. Tacos, sandwiches, soups, and the desserts looked very good! The food came out pretty quick too, but it seemed like a slow day. Friendly waitress and hostess.",https://www.yelp.com/biz/california-pizza-kitchen-thousand-oaks
Sallynaz E.,"Thousand Oaks, CA",0,4,,1.0,10/10/2017,"I ordered DoorDash delivery service - 2 pizzas, 1 cup of soup (pre-made), 2 butter cakes (pre-made). 45 minutes after placing my order, my DoorDash delivery man called and advised that the restaurant had not started working on my order, did I mind waiting 20 minutes? I told him no problem. 30 minutes later I received a call from DoorDash corporate advising that California PIZZA Kitchen had run out of PIZZA dough. Obviously, I cancelled the order. Total dumpster fire of a restaurant. If the manager had called and apologized - and not thrown out some weak excuse an hour before closing about no more pizza dough..Totally wouldn't be making my first negative Yelp review. And they made the driver sit there and wait. Not cool. DoorDash handled everything like absolute professionals. CPK? Completely lost my trust. Wouldn't eat at any location if this behavior is condoned by management.",https://www.yelp.com/biz/california-pizza-kitchen-thousand-oaks
