Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Tony B.,"Encino, CA",980,16,15,1.0,10/22/2015,"A really third rate outlet.  The staff just hangs out and the food is extra bland, even for CPK.",https://www.yelp.com/biz/california-pizza-kitchen-northridge?start=160
Bruce S.,"CA, CA",469,137,21,4.0,6/24/2014,"CPK is a great place to drop in & grab lunch or dinner with good service & food as expected. A highlight would be their italian chopped salad (my wife's favorite) & their crispy tasty pizza's. They're always ready to customize my pizza for me, too!! Great to come in summer on Wednesdays, have a bite & then cruise the farmer's market for goodies for the home.  Here's the hint, CPK gift cards are available lots of places so you can save a bit. We buy CPK cards thru the Lyoness program  & get cashback. It's a free program & we save at lots of other places too!!         ",https://www.yelp.com/biz/california-pizza-kitchen-northridge?start=160
Gary B.,"West Hills, CA",7,21,15,3.0,9/12/2015,"The menu has really chnged not much pizza, smh. They did add the option to put 2 eggs on your pizza so im giving ot a whirl.",https://www.yelp.com/biz/california-pizza-kitchen-northridge?start=160
Carol P.,"Canyon Country, CA",10,8,,5.0,10/10/2015,"I cannot believe the wonderful experience I had here. To begin with, our server was a young lady by the name of Alex. Her personality was very warm and outgoing. Her service and attentiveness was that of a fine restaurant. Of course, I had to compliment her to the managers, Melanie and Angel. Again, both were very warm and pleasant. These 3 people made such an impression on me, I had to share somewhere. The food was a 4, the service beyond a 5.",https://www.yelp.com/biz/california-pizza-kitchen-northridge?start=160
Robert V.,"Porter Ranch, CA",70,53,,2.0,11/10/2013,"We are regulars for the past 10 years, and we love the Staff and environment. Not anymore. This is the OFFICIAL BURIAL OF CPK in my book. The food is the problem. Something terrible has happened to the pizza in the past year(s). The pizza are smaller, have a lot less meat toppings... as in 6 pieces of chicken on the whole darned pizza. It's so bad, we will probably not set foot in there again. EVER. We paid $27 last time ... we could have spent $9 at Pieology for WAAAY more food!!",https://www.yelp.com/biz/california-pizza-kitchen-northridge?start=160
Anton E.,"Los Angeles, CA",427,1152,671,3.0,5/12/2014,"great service waitress was a bit quick and getaway type, but brought the food and took our orderer fast even on a busy saturday afternoon hostess and other waitress were nice too today i ordered the white pizza with bacon; it was, good, very cheesy which i love, but a bit salty; not sure if from the cheese or bacon; the spinach also had an odd taste to it, kinda bitter as it had been over cooked or old my girlfriend ordered the tequila chicken; it's her favorite and it was great! though it seemed  a bit smaller of a portion than when we ordered it for takeout, odd we also ordered the mac n cheese appetizer as a 'side dish' with the meal; i did not realize it was essentially 'fried' mac n cheese balls, but it was very good, creamy and cheesy!  for drinks i ordered the peach iced tea, sweet and refreshing and girlfriend ordered the  strawberry lemonade, sour and refreshing not a fantastic experience at this location but could have been better but i love CPK and shall return",https://www.yelp.com/biz/california-pizza-kitchen-northridge?start=160
Denise E.,"Burbank, CA",62,47,10,5.0,7/14/2015,"We love it here.  We have eaten here at least once a week for several years.  My husband likes to sit at the counter and watch sports.  The service is fantastic.  They remember what we order, refill his tea without asking and the food is great!  The same servers have been working there forever, which says a lot about how they treat their employees!",https://www.yelp.com/biz/california-pizza-kitchen-northridge?start=160
David O.,"Culver City, CA",15,34,12,2.0,5/15/2012,"I don't usually rate chain restaurants.  The food at CPKs is always acceptable and often imaginative in planning, but conservative in execution.  The food always seems interesting at first and then it seems like you've had it before.  At this particular CPK (which has excellent service) I ordered a Mai Tai which is a featured cocktail.  I am an aficionado of The Mai Tai and this one was downright bad.  It came down specifically to the rum(s) that were used.  Nasty stuff whatever it was.  I usually don't go to CPKs, because the food is deceptively generic.  If you must go, order wine or beer or a soft drink or water if you go.",https://www.yelp.com/biz/california-pizza-kitchen-northridge?start=280
Katy P.,"CANYON CNTRY, CA",0,3,,1.0,8/26/2013,"Worst service and lunch. Let me start with our server. I don't think it is too much to ask to have you come by and ask how everything is or fill my drink.  If you think asking about a refill when you bring my bill and I am ready to go, you are sadly mistaken. Also, if someone asks for more dressing for their salad, please be sure to bring the right one. Nothing sucks more than adding the wrong dressing to your already wretched salad. Oh and don't try to pass off Del Monte canned peaches as 'carmelized' for your carmelized peach salad. Considering you can buy an avocado at the store for 0.99 cents, charging $2.50 for barely a quarter of one is outrageous!",https://www.yelp.com/biz/california-pizza-kitchen-northridge?start=280
Jacob S.,"Northridge, CA",62,50,,3.0,12/8/2011,"I've had some mixed reactions to this place. I've had wrong orders along with mediocre service, and wonderful attentive service other times. But their food is pretty good, depending what you get. I was surprised how good their fish tacos was (who would expect that at a pizza place?)",https://www.yelp.com/biz/california-pizza-kitchen-northridge?start=280
Jennifer L.,"Los Angeles, CA",692,222,37,2.0,3/9/2009,"Located next to a crappy mall that seems to be getting more and more ghetto.  Gross.  Also making it an ideal place for a lot of younger kids to come and dine..they're useless banter gets on my nerves, but I guess that can't be avoided. They're service is decent. I love the Chicken Tequila Fettuccine but for some reason this location can't seem to get it right.",https://www.yelp.com/biz/california-pizza-kitchen-northridge?start=280
Anna G.,"Chatsworth, CA",388,464,253,4.0,8/2/2011,"So we came here on a Wednesday afternoon for a quick lunch before I headed to the mall to find the perfect bridal lingerie for my cousin's wedding. I ordered my all time favorite Miso Salad...which they used to offer a combination of crab and shrimp and now it's only shrimp, their 3 cheese and basil pizza, and the white corn guacamole as an appetizer. Let's just say that the 'guacamole' was more like a half a cup of corn with a hint of avocado. Quite the disappointment but what can you expect from a $4 appetizer? I would think a decent portion of guacamole but I was wrong. =| DARN! The salad was great, everything I had expected the Miso Salad to taste like and for $15, it better be. They were very generous about the shrimp which was a plus since I love shrimp. I was surprisingly impressed with the pizza. I will definitely order that again since it wasn't too heavy but tasted amazing nonetheless. It was a great meal/experience....until I noticed a lady bug in my salad. Now here is the thing, though any insect in my food is absolutely disgusting, I was not grossed out about the lady bug. Maybe because it is red and cute and not nasty looking like an ant or a cockroach..*shivers*. We discretely pointed it out to our waitress, who was exceptionally nice throughout the entire meal, and she took it to the back. I didn't think it was necessary to make a big deal about it and cause a scene since it is not their fault a lady bug flew in my salad. Now if it was any other bug...I would have ran to the bathroom. I believe that lady bugs are a sign of good luck so I was kinda excited/enticed by it? I don't know.  Anyway, the managers came in and apologized for the extra ingredient in my salad. They explained to us that the vegetables are not sprayed with pesticides so sometimes bugs do get on it. I guess they didn't catch it when they were making my salad. Oh well. I had assumed they would comp my salad but they actually comped our entire meal. It was very nice of them to do that since I wasn't really disgusted by what happened. It was definitely an interesting experience. So we had a free meal, but left a very generous tip for our waitress. She was great. The kicker was as we were going out, I overheard the manager tell the chefs, ""Let's not garnish our salads with lady bugs."" Ahahaha, that definitely made my day. Now on to my day of good luck...I found the perfect lingerie for my extremely blessed cousin at Frederick's of Hollywood for half off. They were the only store that catered to women with gigantic bosoms. I also scored an amazing dress for $20(for the same cousin) from June's, right across from Frederick's. And on my way back to the car, I stopped by at Borders and found a book that I have been looking for, for years, for just $4.  Thanks lady bug!",https://www.yelp.com/biz/california-pizza-kitchen-northridge?start=280
Faisal L.,"London, United Kingdom",90,289,62,4.0,8/10/2009,"When grading or reviewing food chains, it is more about quality, cleanliness and service than food. But if you are wondering, food at this CPK is great. I am sad they don't have the Mango Tandoori Chicken pizza. But they have added some interesting new items on the menu (check out my quick tip for menu recommendations). Service here was good and the server was cordial and quick. The ambience and seating is a lot better than other CPK's with ample parking (due to proximity to the mall), plenty of booths and tables inside to accomodate families and large parties. Overall, it is a clean restaurant, with good food, service and ambience for families and large groups.",https://www.yelp.com/biz/california-pizza-kitchen-northridge?start=280
Justin B.,"Northridge, CA",8,15,,4.0,1/30/2012,"I was here today! Ordered their new shrimp appetizer it was so good you have to try it! And of course my favorite pizza from them is their Sicilian. Delicious and good service today as well.. I will say the bread was a little ""dryer"" than usual but other than that it was a great day to eat outside!",https://www.yelp.com/biz/california-pizza-kitchen-northridge?start=280
Shawn V.,"Mesa, AZ",1,6,,2.0,5/28/2012,"Been to CPK many times and enjoyed it... This last time sucked. Server was doing the take out and serving us. Food took too long after we placed the order. Blamed the kitchen being behind. No manager came by to acknowledge the slow delivery so we figured the server just forgot to order our food. Ordered the tortilla soup which was cold and tasted like mush, looked like baby food. Had a pepperoni pizza which was great. I would like to have had some Parmesan and hot pepper seeds. Couldn't get anyone's attention. Would have liked to have refills on our beverages. The server did ask if everything was satisfactory, we were more than half way through, so we said fine. Thanks for checking. The server did have the soup taken off the check but still no manager visit. Update: Assistant GM reached out and contacted us via email. Apologized and invited us back to try them again, we will soon.",https://www.yelp.com/biz/california-pizza-kitchen-northridge?start=280
Kristine C.,"Newbury Park, CA",300,20,6,4.0,6/18/2011,I love cpk. I would suggest the Hawaiian BBQ pizza if you like BBQ and pineapples. The chicken isnt dry or undercooked it's perfect. The fettucini Garlic cream is good but the pasta itself was a little hard and not as soft as I thought it should be.,https://www.yelp.com/biz/california-pizza-kitchen-northridge?start=280
Jennifer E.,"Northridge, CA",4,22,,2.0,11/26/2011,"We have been going here for years.  The service is getting worse, the bathroom are always a disaster, the food is not that great anymore.  The pizza is good (our kids love it, which is why we keep going) and the Veggie salad is great.  Most of the other menu items are nothing special and over priced.",https://www.yelp.com/biz/california-pizza-kitchen-northridge?start=280
Greg K.,"Val Verde, CA",8,40,,1.0,10/26/2010,"Two disappointing lunch meeting in one month - I'm done with CPK.  I've eaten at CPK for year, but this one isn't too good.  The pizza isn't fully cooked (the bread is doughy) and it didn't come to us very hot (luke warm at best).  They didn't offer us bread, we had to ask.  The service was okay at best.  They no longer sell the Rosemary Chicken Pizza, which was my favorite. I am no longer enamored with CPK.  The last time we ate at the one in Woodland Hills, it was okay (3 stars), but the one in Northridge is unacceptable.  There are many other choices in the mall or in the area.  Heck, Claim Jumpers is right across the parking lot.  And Wood Ranch is right around the corner.",https://www.yelp.com/biz/california-pizza-kitchen-northridge?start=280
Beth E.,"Northridge, CA",0,7,,4.0,1/8/2012,"Nice service here. Food is good..  I always call ahead and put my name in before I get there. When I arrive, they usually seat me right away or within a couple mins. I have never had a problem with this restaurant and would recommend the sicilian pizza here.   The only thing I don't like is the bread they serve you as you wait. They used to serve much better bread. The new CPK in Topanga mall serves much better bread and oil with your bread.",https://www.yelp.com/biz/california-pizza-kitchen-northridge?start=280
Mary D.,"Redwood City, CA",3,75,,3.0,10/26/2010,"I like cpk. it's my to-go-to restaurant every time I don't feel experimental. this past weekend, we went in the early afternoon and everything was pretty good. as we walked in, it smelled like old carpet though.  We sat at a booth as requested right away. Server was nice. we tried a couple of their new mini appetizers and I gotta say the itty bitty artichoke heart bites were very tasty. then we shared the italian tomato and basil pizza on their thin crust. no one should order pizza on their regular crust here. thin crust is just to die for. pizza was good as always.  overall good experience. Not great, but good. That's why they get 3 stars.",https://www.yelp.com/biz/california-pizza-kitchen-northridge?start=280
Patrick H.,"North Hills, CA",21,125,5,2.0,2/2/2008,"CPK, I've got a bone to pick with you. Everytime I come to this location my plates are dirty, especially the bread plates. No, not like theres a piece of wool or something on my plate, theyre GREASY with food left on them. unacceptable and disgusting. I either send back the plates every single time, or I just don't use them.  Fuck, maybe the tables cleaner, who knows. They've gotten a B rating three times, each time about a week or so later, it gets changed to an A (I work at the mall, so I'm aware). Make your own inductions about that one. I've noticed their quality of food has gone down significantly in the past two years, while the price has gotten higher. Great. Salads don't taste that fresh anymore. I'd much rather prefer BJs or Fridays or Cheesecake. I think the only thing that good is the DOUGH for the pizza (don't get excited, just the dough.). I've given you enough chances CPK, you little ""oh heres some stale bread to go with your meal"". WARM IT UPPPPPPPP, why do you have that fucking fire going on in the middle of your kitchen for anyways?!? Stop asking me if i want avocado in my salad, i hate avocado.",https://www.yelp.com/biz/california-pizza-kitchen-northridge?start=280
Jose M.,"Reseda, CA",2,9,,4.0,12/16/2009,"Shared the Miso salad and Carne Asada pizza with the wife here before a movie last night.  The salad was great, pizza was good, but not great.   The salad had a miso dressing with enough crumbled wantons for an interesting flavor, and a perfect amount of crab and shrimp.   It's a little noisy, but I love the menu.  My only complaint is that they dropped our favorite ""Tandoori Chicken"" off.  Their pizzas definitely stand out from the competition - great variety, fairly healthy choices - it's great to have a pizza that's not soaked in grease. A small salad and a pizza are perfect for two to split.  With a drink it might be $15-20 each out the door.",https://www.yelp.com/biz/california-pizza-kitchen-northridge?start=280
Jeffrey W.,"Northridge, CA",0,377,2,1.0,7/21/2010,"The salad tasted like a cleaner or metal of some sort, - could not have been good, and the soup was sour. If it had been one bad item I may have gone back but two is a loser.",https://www.yelp.com/biz/california-pizza-kitchen-northridge?start=280
Alla M.,"San Lorenzo, CA",0,1,,2.0,8/3/2013,"Very disappointed with the new changes in the pizza crast recipe, it lost the unique sweet tast:( Now it is so generic, you would not even recognize BBQ chicken pizza at all. Cranchy T.salad was not crunchy and portion wise very small. Need to look for some other place for lunch in a future unfortunately.",https://www.yelp.com/biz/california-pizza-kitchen-northridge?start=280
Brittainie B.,"San Francisco, CA",76,121,2,4.0,7/13/2012,"I like California Pizza kitchen. They have alot more drink options than alot of places- smoothies, coladas, lemonades, limeades, slushies, teas, coffees, wines. I've always been a big fan of drinks and i appreciate all their options as i feel like more places should have them. The first place i look on the menu is the beverage section, and if soda, water, and afew beesr or wines are the only options it sort of makes me a sad panda lol ^.^ their pizza is different but in a good california-home-BBQ way. This is my aunts favorite place to go in the area because they have really good and unique salads. The portions are always good. My aunt got a full BBQ chicken salad with avocados and garbanzo beans without tortilla chips *strange that you have to add garbanzos if you want them like avocado*, it's her favorite. i got a half carmelize peach salad with salmon and avocado. My grandmother got fetticini alfredo. Their alfredo is much lighter and less saucey but in a really good way. I only eat half of the half salad as the portions are pretty big. Salad was great. Peaches could be more carmelized as they were really just soggy but they still tasted great. My salad consisted of gorgonzola, cranberries, walnuts, arugala, spinach, and the avocado and crunchy-skinned salmon that i added. Great compliments to the salad and they had a nice portion of every ingrediant with a fresh lemon non-oily vinegrette which i appreciated. The food here is consistently good which is nice because alot of places are on and off in quality. Bread is ordinary and stale. Coffee and mango raspberry colada was great. Tiramisu for dessert was also lighter and really yummy ^.^ grandmother and aunt also had an apple crisp with icecream. My aunt always orders that i didn't try it but they liked it. I highly reccomend the place the staff was kind except the guy who seated us who seemed alittl too self loving and bro like. But everything was pretty good as it always is. I'm only in LA on my ocassionaly breaks so this place isn't on the top of my list. Wish we went someplace more LA-exotic as CPK is a chain all over and i'm not a big chain fan especially when it comes to resteraunts, but it's a good chain and i appreciate their accomodating menus.",https://www.yelp.com/biz/california-pizza-kitchen-northridge?start=280
Daniele D.,"Northridge, CA",0,10,4,4.0,2/3/2013,"While dining during a fundraiser for an elementary school, my party found the wait staff to be attentive and helpful.  I was surprised that 20% of the check would be donated to the school--including ALL beverages.  That is seldom the case in other establishments who support fundraisers for organizations.  Prior to our meal, our table ordered the Spicy Chicken Tinga Quesadillas, which were thicker than expected, and the Tortilla Spring Rolls, which were cooked perfectly and very flavorful.  I selected the Moroccan-Spiced Chicken and have decided it is my new favorite salad.  The dish was full of roasted butternut squash, avocado, toasted almonds, beets, and a good amount of chicken that was not overly spiced.  The Champagne vinaigrette wasn't too sweet or overpowering considering the salad also contained cranberries and dates.  Our table also ordered the wild mushroom pizza that had just the right amount of wild mushroom walnut pesto in addition to the California Club Pizza that fortunately was not soggy.  Though all of our ordered items were tasty the highlight of the meal was the Salted Caramel Pudding.  The dessert was portioned perfectly and balanced the sweet caramel pudding, chocolate crumble crust, and sea salt so well that we ordered a second one!",https://www.yelp.com/biz/california-pizza-kitchen-northridge?start=280
Rina K.,"Brooklyn, NY",0,3,,1.0,9/22/2008,"Okay, before you guys think WHAT?!!! adfsud about my 1-star, let me explain. CPK has good food BUT... this branch is absolutely SHADY!! When I received my check, I noticed that the tax amount was way off scale from what it should have been. like WaY OFF. The tax in Northridge, CA is 8.25% but when I calculated the amount with my cellphone's calculator ( I have no shame in using it at a restaurant!!), the tax they used was 9.75% tax. WHAT THE HECK?!! that's illegal!!! So I talked to the manager and told him about my situation and all he said was ""look, I have no time to go over this matter. The computer is right and I can't explain it right now. What do you want me to do; it's not worth it to lose you as a customer over a few dollar bills. I mean this has happened before, but I can't explain, the computer is right.""  There are several problems with what he said: 1. the customer is always right until the manager proves otherwise 2. the computer doesn't automatically know what the tax % is of the location. it has to be manually inputted so obviously this is human error 3. don't belittle a customer and say it is only a few dollars 4. THIS HAS HAPPENED BEFORE???? obviously, the computer is wrong then! I was shocked and in disbelief. Imagine how much this branch is jipping people. If you do go here to eat, I advise you check your tax amount.",https://www.yelp.com/biz/california-pizza-kitchen-northridge?start=280
Johnny N.,"Los Angeles, CA",29,264,,4.0,4/29/2008,"I had no problems when I went here. Yes, it's right by a mall so expected it to be a little crowded. It's not as bad as claim jumper and macaroni grill. I like that the lighting is good enough for you to see. We had a large party and they filled up all our glasses very quickly and took 30 overs from opposite ends of the table with no problems. The my plates and utensils did seem clean so I don't have any beef with this place. It's just another american sit-down restaurant.",https://www.yelp.com/biz/california-pizza-kitchen-northridge?start=300
S. K.,"Los Angeles, CA",0,2,,3.0,8/15/2012,"Went here today. The food was alright, but nothing to write home about. The server really made us feel awkward and rushed. She was polite but seemed kind of fake, and right as we were finishing our meal demanded that we pay our bill asap because she had to pickup her daughter from school. That is all fine and dandy but it was quite uncomfortable and I have not experienced that at a restaurant before. We were not even really lingering for a long time. So we pay, sign the checks and put down the tip and before we can gather our bags and get up she is already grabbing her tips and the credit card slips in front of us as fast as she can go. It is isnt like it is the most offensive thing in the world, but it was unnecessary. I am sure she could have left and gotten her tips another time. Anyway, CPK should just make sure all employees are acting professionally and creating a comfortable atmosphere. Our lunch ended on kind of awkward note. :\",https://www.yelp.com/biz/california-pizza-kitchen-northridge?start=300
Sarina V.,"Los Angeles, CA",801,553,1304,4.0,1/27/2009,"WELL PERSONALLY...AS CPK BEING A FRANCHISE. I have no idea what these people are talking about, but i LOVE CPK. One of my favorite places, and this place although crowded because it is located right outside the mall the wait is long but worth it. For lunch, or dinner a great place to go. Some of my favorites include: Appetizers- SEDONA TORTILLA SOUP, waldorf salad*, thai crunch salad, avacado rolls, SPINICH AND ARTICHOKE DIP, HUMMUS Meal- Fettuccine with garlic cream sauce (mushrooms and shrimp), Mango Tandoori Chicken Pizza?, BBQ Chicken Pizza, TOSTADA PIZZA, RAVIOLI WITH PORTABELLO MUSHROOMS (in red or cream sauce is GREAT), mostly all their pizza's are appetizing!!! Desserts- CHOCOLATE SOUFFLE OR APPLE CRISP!",https://www.yelp.com/biz/california-pizza-kitchen-northridge?start=260
Belle B.,"Walnut, CA",155,914,12849,3.0,12/29/2010,"Wow, this place was crowded.  It was after lunch, but before dinner and we had to wait to get in.  The service was great.  We had salads (BBQ chicken and Chinese chicken salad) and appetizers.  The hummus and pita bread were yummy.  The quesadilla were mediocre and we will most likely pass on those next time.  We were happy and left satisfied.",https://www.yelp.com/biz/california-pizza-kitchen-northridge?start=260
Scott S.,"North Hills, CA",110,86,35,4.0,6/4/2012,"Stopped by for a fundraiser for my Kiwanis Club, and ended up ordering the Baby Clams and Linguini (which was delicious). The service was good and we all had a great time. I will definitely be back again!",https://www.yelp.com/biz/california-pizza-kitchen-northridge?start=260
Joanne F.,"Simi Valley, CA",0,24,,5.0,8/11/2013,"Had lunch here twice recently, absolutely wonderful! Alanna served me both times and took great care of me, nothing was too much trouble for her. I'll certainly be back again!",https://www.yelp.com/biz/california-pizza-kitchen-northridge?start=260
Juan M.,"Los Angeles, CA",8,75,1,3.0,4/14/2013,I am not a big fan of this place and would prefer to go to other restaurant. The food is decent and prices are reasonable. It would be a good place to grab something to eat after doing some mall shopping. They have all type of pizzas that I have never heard off. Some are good and some I would avoid. Sometimes I think they just create something by throwing whatever they have in the back. Service is good and attentive and never really had an issue here. Only giving it three star because food doesn't amaze me and would not be my number 1 choice to go in the area.,https://www.yelp.com/biz/california-pizza-kitchen-northridge?start=260
Michele K.,"Northridge, CA",36,66,33,2.0,10/15/2010,"We should have ordered pizza.  I ordered the Chinese Chicken Salad and my husband ordered spaghetti with a green salad to start. Everything was brought to us promptly, but together.  The server almost apologized, saying ""the kitchen is making everything at once.""  So hubby had to let his spaghetti get cold while he ate his salad.  My salad was covered with a cross between oyster sauce and teriyaki sauce which made it way too salty-sweet. It could have benefitted from some nice almonds and mandarin oranges to cut the sticky sweetness. A basic Chinese Chicken Salad dressing would have been an improvement from the brown teriyaki sauce.  The service was pretty darn good, but the food was mediocre.",https://www.yelp.com/biz/california-pizza-kitchen-northridge?start=260
Kaden J.,"Los Angeles, CA",535,4,,5.0,1/7/2015,"As soon as we entered host Austin greeted us friendly and gave us a nice booth. Our server Tyler was very knowledgable about the menu and teas and he was very attentive and kind when my friend had many requests for him which became kind of comical, he took each one in stride and with a friendly and upbeat attitude. I had the California Cobb Salad with fresh beats, it comes in a very large portion and was filling. Then my friends and I were recommended the Butter Cake and it was such a hit with all of us! It was completely devoured! So good! :)",https://www.yelp.com/biz/california-pizza-kitchen-northridge?start=260
Rick M.,"San Fernando, CA",0,5,,1.0,10/15/2013,"We were going to eat there before a movie. They sat us down and never came to greet us nor to take our order. Horrible experience. Will never visit this location again. Funny thing about them is, after I wrote the review on yelp, they asked me to contact them to try to make it right. I did, and they never even replied.",https://www.yelp.com/biz/california-pizza-kitchen-northridge?start=260
Mali R.,"Los Angeles, CA",0,11,,5.0,11/26/2014,"Awesome foods, best manager (Rebecca), Emily is Great (waiters), and also Yahi who works here! This resturant is our favorite with best service. I have bad experience only once! But it's happen! I highly recommend to all my friends and my family. It's very good, and cozy resturant which you can go with your kids! You need to go and try all their delicious food.",https://www.yelp.com/biz/california-pizza-kitchen-northridge?start=260
Ana C.,"Van Nuys, CA",0,10,,5.0,2/21/2013,"I dont tend to write reviews unless im extremly satisfied or completly unsatisfied. SO with that been said a group of friends and I attended this location just yesterday, and I must say we all really enjoyed ourselfs, the Food was amazing we all had pizaa and pasta the Spinach and artichoke pizza was my favorite. But what made it better was their Services! I used to be a server at a very busy restaurant so i always find myself playing extra close attention to other services, this time i was very satisfied our server was very friendly and kind she was fast and made sure we were all okay thru our dinner, (unfortunetly i dont remeber her name) we then moved to the bar where we were greated and served by ANNAMER, she was very friendly as well and made us feel comfortable, quick services and great attitude, Eventhough she seemed busy she always had time to make sure we were satisfied,and  she keeped our area clean. Over all experience, food, services, etc. we are ready to come more often to this CPK.",https://www.yelp.com/biz/california-pizza-kitchen-northridge?start=260
Ken M.,"La Cañada Flintridge, CA",297,89,99,5.0,10/24/2012,i love their pesto and salad here... best pizza... nice staff...  can get a little slow when its busy.. good location near the theater and the northridge mall =],https://www.yelp.com/biz/california-pizza-kitchen-northridge?start=260
Drew E.,"Pasadena, CA",669,30,89,4.0,11/11/2014,"Food was good, service wasn't the best but I didn't expect it to be with how packed they were. I would probably try a different restaurant next time in the area.",https://www.yelp.com/biz/california-pizza-kitchen-northridge?start=260
Henry Y.,"Santa Clarita, CA",45,38,16,4.0,12/15/2012,"Ordered Thai BBQ pizza & tried jambalaya.  Very tasty.  Hilary, our waitress and later, Gabrielle were cordial and friendly despite the busy night.  They served our large group of 12 last night and did an excellent job of taking the orders despite the noisy atmosphere and holiday crowd.",https://www.yelp.com/biz/california-pizza-kitchen-northridge?start=260
Joanne A.,"Granada Hills, CA",0,8,,3.0,5/8/2013,"Always liked this place when I was younger, but lately they seem to be losing their touch!! Wait here is forever, but their bread baskets till today always win my heart over!",https://www.yelp.com/biz/california-pizza-kitchen-northridge?start=260
Teddy P.,"Panorama City, CA",1,1,,4.0,4/26/2013,"I always get the Chicken Tequila Fettuccine, and it doesn't disappoint. The layout of the restaurant is nice and open. I've never had an issue with my order or service. Missing one star because they don't do happy hour.",https://www.yelp.com/biz/california-pizza-kitchen-northridge?start=260
Lisa N.,"Reseda, CA",71,120,27,5.0,6/13/2012,This CPK rocks the server was AWESOME and the food was fantastic. We will definitely be back to this one!!!,https://www.yelp.com/biz/california-pizza-kitchen-northridge?start=260
Chloé C.,"Los Angeles, CA",174,217,262,3.0,5/6/2012,"Honestly, why does their bread have to be cold? It's a better restaurant than some of the choices at the Northridge mall, and it is popular. I'll be honest. I like the signature bbq chicken pizza. Margherita is good too. I enjoy the avocado spring rolls for an appetizer, as well as the red velvet cake. One of the best red velvet cakes out there, especially considering this is a popular chain restaurant and I've tried a lot of different red velvet cakes. You can usually share a pizza with another person or two.",https://www.yelp.com/biz/california-pizza-kitchen-northridge?start=260
Sadie T.,"Porter Ranch, Los Angeles, CA",80,172,206,4.0,6/29/2011,I love CPK because they have such a big variety of Pizzas and Salads. Really they have something for everyone and for a chain restaurant they seem to always have fresh tasting food. I love the eggplant veggie pizza I get it without cheese and it's great. The tiramisu is soooo yummy.,https://www.yelp.com/biz/california-pizza-kitchen-northridge?start=260
Cindy S.,"Los Angeles, CA",75,214,274,3.0,3/26/2012,"Haven't been to one of these in a minute! I chose a kids event as my go back which wasn't such a horrible idea. So they have a thing called ""Breakfast with the Easter Bunny"" and like all the smart businesses they know what to say to get you IN all while they leave out those important little facts, those facts that once again I DIDN'T ask for like an idiot that I am. Ok so I get there and the hostess that morning was all smiles and TRIED to accomodate my party and I as best she could which is something that every customer likes. Bla bla bla we sit down and I'm looking for the bunny when I finally see IT I was so damn dissapointed. (no offense to the elderly)  FUCCEN BUNNY WAS WELL IN TO HIS/HER 50'S!! I mean hunching and with that slow walk you know the one the older people have (again no offense to the elderly) But give me a fuccen break CPK!!! OR THE MALL or whomever booked the bunny person! I seriously began to wonder exactly how the whole thing was gonna work. Anyway the bunny was walking around and they would take a picture THEN give you a stupid little card with instructions on how you can order the prints! FML!!! why would I ever think they would actually give you the damn picture?? NOTHING IS FREE!! and I know that but I wanted to thing positive. OK so our server was really nice she was more than nice she was great! ( : the ""fruit bowl"" was BS! but the pizzas were pretty good. They don't have jalapenos which sucks! but the have Chalula or whatever the hell that was which gave it a little kick enough to get me to eat one whole pizza by myself plus 4 fruit bowls! DON'T JUDGE ME! Point is it was only $8 per person and it included the drink plus the pizza and a fruit bowl. They had about 6 pizza choices which wasn't bad at all. I'm NOT a pizza fan and I'm def not a CPK fanatic but I wouldn't say it's horrible. I had a good experience here and therefore I wouldn't mind going back. ( :",https://www.yelp.com/biz/california-pizza-kitchen-northridge?start=260
Cutiebunny T.,"Simi Valley, CA",102,81,707,3.0,5/18/2012,service was bad. The artichoke dip is the best. Salad always fresh. BBQ Chicken with Applewood Smoked Bacon pizza is my favorite :),https://www.yelp.com/biz/california-pizza-kitchen-northridge?start=260
Sara W.,"Northridge, CA",129,352,8,4.0,6/21/2010,"Yes, it's a chain... but it's one of the best chains around. Bottom line, I could never get sick of their menu... nice, simple, delicious food. The Spinach Artichoke Dip is legendary. Every time I come here with a girl friend, we just look at each other, wondering if we both dare to brave the caloric intake and eat the glorious dip. But it's always worth it. BEST. DIP. EVER. Pizzas are nice and light... I love the BBQ Chicken Pizza. They also now let you order your pizza on a honey wheat / whole grain crust - which is actually pretty good. And for salads, I'm obsessed with the Original Chopped.  Actually addicted. Their regular bread kinda sucks, so ask for the pita bread instead. Yum.",https://www.yelp.com/biz/california-pizza-kitchen-northridge?start=220
