Username,location,friend_count,review_count,photo_count,rating,date,review,Url
ivana d.,"Los Angeles, CA",79,154,26,3.0,6/2/2010,Haven't been back to CPK for the longest time.. I always loved their jambalaya (and chicken kung pao and bbq chicken pizza and tortilla soup).. anyway had the jambalaya.. but it was not as good as i remembered.. previously they have this little crawfish thingy and there's no more :( and also the sauce is a tad salty.. so sad.. anyway it's an average.. i'll prob be back once in a blue moon.. i also love their tiramisuuu yum.. i used to order a whole batch for party..,https://www.yelp.com/biz/california-pizza-kitchen-beverly-hills?start=160
Mimi D.,"Los Angeles, CA",0,6,,1.0,3/10/2012,My roommate & I come here today (CPK) have lunch. I order a wed salad and the salad look like old & left over two (2) or there (3) days ago. The bacon was very bad look old & taste very bad. And it's not taste fresh what I thought. This place (CPK) should be here. My advice for every body save your money & go some where else not this (CPK) place. I order desert it was terrible & taste very bad old cake bake three (3)  week ago. They do not know how to serve to the public a fresh good food Would you agree that ?? That how you want people to serve you when you eat any where & any place when you go out is that right ?? food should be fresh is that difficult to ask for ?? I will never go back here again (CPK) this location !!! The manager she come out to talk to me & she give me an attitude what a b*tch she is. I hope after peoplea see this review & read my review so they won't come here to eat at this dirty place and cheat to public serve food that left over from yesterday. So no body find out now I said it. That this place serve food left over from yesterday to the customer that wrong !!!. Please do NOT come here (CPK)  to eat be very careful !!!. I went home and I get sick from their dirty kitchen. And food that was bad & old contaminate (food poison.) Don't eat here.,https://www.yelp.com/biz/california-pizza-kitchen-beverly-hills?start=160
Krista J.,"Brooklyn, NY",692,1141,31,4.0,5/25/2006,"I've been told this is the original CPK!  Right smack dab in the middle of Beverly Hills!  The food is great, like any in this chain, but here you are likely to see a few celebs chomping away on shrimp scampi pizza or the chicken caesar salad.  There is also a high chance of sitting next to a bunch of rich bored Beverly Hills kids, or some really excited tourists...which is a little annoying.",https://www.yelp.com/biz/california-pizza-kitchen-beverly-hills?start=160
Michael K.,"San Mateo, CA",38,136,11,5.0,8/30/2007,"My favorite CPK location, and the ORIGINAL!   I grew up around here so I have plenty of memories here.  I grew up with the growth of the company and I still love it. I have always liketd the pizza at CPK... even the pastas are tasty and their salads aren't bad either.    Now that I think about it, I even like their appetizers, although they are WAY overpriced whereas most items on the menu are an OK deal.  Don't be ordering a pepperoni or a plain cheese pizza, or God will kill a kitten for no reason. Let's be honest people... CPK invented the BBQ chicken pizza.  Every other pizza joint that has a BBQ chicken pizza is merely treading in the wake of the ORIGINAL.  --- Barbecue sauce instead of tomato sauce, smoked gouda cheese to give it a nice flavor, red onions, BBQ chicken, and cilantro.   I pray that you aren't one of those people who claims to dislike cilantro.  If you are, maybe you should order off the kids' menu...  My favorites: Their eggroll type appetizer with the dipping sauces Chinese chicken salad Thai pasta Carne Asada Pizza (probably has the most flavors going on) Sweet and spicy italian sausage pizza BBQ chicken pizza Some others I can't think of..... The pizza must be on the HONEY WHEAT DOUGH please. Stay away from the tostada pizza.  Lettuce (or anything WATERY, like fresh tomatos) on a pizza makes me want to kill myself.  And you best believe that before I die, I will take at least 100 kittens with me for no reason. The staff is always on their toes because bitchy Beverly Hills moms are very demanding when it comes to sending back pizzas, getting orders perfected, etc.   Therefore, for a normal customer, they are usually quite competent of taking care of your order.   Never in memory have I had bad service here. I also believe the cooks at S. Beverly Drive have been there for a really long time, because they put out consistently (which is the #1 most important factor) the best pizza of any CPK location I've tried.  You can see the experience in their technique. Another plus about this location is there's plenty of parking in a city lot nearby.  As well as ample street parking for most days.",https://www.yelp.com/biz/california-pizza-kitchen-beverly-hills?start=160
Marc H.,"Beverly Hills, CA",0,66,,3.0,11/20/2012,"I love California Pizza Kitchen.  I can't rate this location 5 stars because of the difficulty with the interior noise level.  There are so many families that visit this restaurant and because of the acoustics, the noise level is too high.  Along with that at times it feels as if I am eating a Chuck-E-Cheese with the children crying, running around and falling out of their chairs.  This is a very convenient place for the area and it is too bad it is not larger to accommodate the families in a family area.",https://www.yelp.com/biz/california-pizza-kitchen-beverly-hills?start=160
Adrienne D.,"Los Angeles, CA",1752,655,3621,3.0,10/14/2007,"With all of the agencies like William Morris in the area, this CPK is super busy during lunch hour...A client and I went here for a quick lunch and it was your typical CPK fare...I just read in another review that this may be the original CPK, which is cool...but there's nothing too out of the ordinary here.",https://www.yelp.com/biz/california-pizza-kitchen-beverly-hills?start=160
Kevin M.,"Tarzana, CA",0,27,,3.0,9/1/2010,"It's okay. The service was pretty decent, but the food is your typical CPK quality. Mediocre food with a slightly-above-average presentation.",https://www.yelp.com/biz/california-pizza-kitchen-beverly-hills?start=180
Lina R.,"Los Angeles, CA",125,59,18,2.0,3/4/2009,"OH how I will never ever ever come back to this CPK ever again. I honestly love CPK but when I went to this one it absolutely changed my perspective. I ordered the lemon piccata salmon, spinach artichoke dip, and bbq chicken. Don't worry I shared with someone. LOL but anyway daaanng our food took about 20 minutes. I was about to eat the forks that were on the table. They didnt even consider giving us bread and butter. HOOOW RUDE! I even saw my serve just hanging out talking to her other HOMIES! OMG so when I get my lemon piccata salmon. EWWW on how raw the salmon was inside. I LOVE SALMON BUT NOT WHEN IT'S RAW. I couldn't eat it and she didn't even bother refilling my peach lemonade. OHH WELL SUCK IT CPK IN BEVERLY HILLS!!",https://www.yelp.com/biz/california-pizza-kitchen-beverly-hills?start=180
Rachel A.,"Los Angeles, CA",2,15,,1.0,9/8/2011,"terrible in every way. the service was bad. was in there for probably 15 minutes before the waiter even came to take the drink order. the food was subpar, to put it gently. i've been a few times, so i expected them to be busy and the food to be a little too greasy, as usual, but this time they took it to a new level. even the bread was stale and hard. i would not recommend this place at all. i ordered a pizza which was supposed to have chicken and avocado. it was mostly pizza with lettuce on top. there was some avocado but almost no chicken. the whole experience was simple awful and i wont be going back.",https://www.yelp.com/biz/california-pizza-kitchen-beverly-hills?start=180
Amy U.,"Santa Monica, CA",10,189,1,3.0,3/10/2010,"I ordered pickup for lunch one day and I got some of the appetizers.  It was decent.. but a bit greasy and the taste was a bit off... I couldn't put my finger on it.  Service was quick, place was clean, would I go back?  Maybe.. but maybe not.",https://www.yelp.com/biz/california-pizza-kitchen-beverly-hills?start=180
Helen S.,"Rancho Palos Verdes, CA",236,485,,4.0,3/12/2009,"Compared to my other CPK experience in Rancho Cucamonga, this location was MUCH better but still needs a little improvement.  9 of us stopped by for dinner and they quickly set up a table for us and get us started right away.  Food is typical of CPK (which is usually very yummy), and service here was pretty good.  The only thing is that each time that anyone in the group or I needed a refill, it took a while for us to catch the server's attention.  Other than that, it was a fairly good experience.  Love the BBQ Chicken Salad and the Spinach and Artichoke Dip. YUMMY",https://www.yelp.com/biz/california-pizza-kitchen-beverly-hills?start=180
Denise K.,"Beverly Hills, CA",0,6,,3.0,7/13/2012,"typical california pizza kitchen. the outdoor patio really is nice however you know that cars drive by and waiters aren't always around. The inside is great and servers are everywhere, and attentive. The small bites work great when you don't know what you want. This is just a great location in beverly hills and remember location location location. so if you want a fast bite this is a great go to place",https://www.yelp.com/biz/california-pizza-kitchen-beverly-hills?start=180
Richard H.,"Los Angeles, CA",0,13,,4.0,4/17/2012,I've been eating here since they first opened over 25 years ago. The food is always very good. I've never had a bad meal here. I've never had a bad meal at any CPK. I think it is an excellent chain.,https://www.yelp.com/biz/california-pizza-kitchen-beverly-hills?start=180
Pooja B.,"San Diego, CA",385,469,2,4.0,7/3/2008,"So my sis and I came here after buying my mom her V-Day gift (a little diamond pinky ring from Beverly Hills Diamonds). We were taking in the scenery and saw CPK. We had to eat there, it was a lovely day and not crowded at all. As always I got the Penne pasta with extra sausage... It adds that little kick in my opinion and a glass of Merlot. It was delicious. I have eaten at a lot of CPK's and I have yet to be disappointed. The spring rolls are also a great appetizer and the service is always excellent. :)",https://www.yelp.com/biz/california-pizza-kitchen-beverly-hills?start=180
A M.,"Los Angeles, CA",2,74,,3.0,5/2/2009,"Come one come all!!!!  You know what this populist ""California"" pizza tastes like if you've ever pulled it out of your grocer's freezer, and the fact remains that this chain of all chains scratches an itch like none other.  They're constantly updating their menu with cheesy, starchy goodness.  I just had the Buffalo Chicken pizza and if I was drunk or high, this monstrosity would've reinvented food.  As it stands, it was pretty damn good.",https://www.yelp.com/biz/california-pizza-kitchen-beverly-hills?start=180
Jenna S.,"Beverly Hills, CA",4,49,13,5.0,8/5/2009,"I am little unsure why this CPK doesn't have more stars, but I give it 5 stars.  I was addicted at one point to this place and went 2 times a week to get my fix.  I don't know what it is about this location, but the food is excellent.  You must try the miso salad with the crab and shrimp.  This salad is so good it's literally addicting.  I'm not sure whether or not it's the yummy Asian dressing, avocado, or the crispy noodles, but it's great!  Also, if you like a thin and crispy pizza, go for their classic the Sicilian.  It's consistently good.  As for service here, I always get the best service, they are really on top of their game here.",https://www.yelp.com/biz/california-pizza-kitchen-beverly-hills?start=180
Gray W.,"Los Angeles, CA",0,26,1,1.0,7/20/2012,"We live down the street from this location so we frequent it for dinner. However on our last visit, we found a hair in our salad so I gave it to our waiter and told him what we found and that we didn't want another one to replace it. A couple minutes later, the manager Esther walks over to the table and says, ""Can you describe the hair that you found; was it long or short? Dark or light?"" I looked at her with my jaw hanging open. She didn't waver in the silence and eventually said, ""I want to know so that I can see who isn't wearing their hairnet."" ARE YOU KIDDING ME? She didn't apologize for the incident ONCE. As if I wasn't disgusted enough by finding a hair in my salad, the manager is going to ask me to describe it in detail? And not try to make amends?! I was dumbfounded and cannot believe that someone in a management position would behave like that. Come on, CPK, they should know better. I'm so disappointed.",https://www.yelp.com/biz/california-pizza-kitchen-beverly-hills?start=180
Christine C.,"Los Angeles, CA",18,60,,4.0,12/29/2008,I don't care what other people say.  CPK is good.  They are always busy so that should tell you something.  It's a great spot for lunch or a casual dinner.  I've been there about 30 times and the food and service is always on point.  My favorite dish by far is the chicken waldorf salad followed by the Japanese veggie pizza on honey wheat crust.,https://www.yelp.com/biz/california-pizza-kitchen-beverly-hills?start=180
Sarah M.,"West Los Angeles, CA",5,32,,4.0,11/21/2008,My favorite pizza is the Carne Asada!  I love it.  You just can't go wrong.  All the ingredients fuse together and its like a party in your mouth!  If you want something sweet and delicious to wash down your pizza try the Red Velvet Cake.  It's out of this world!,https://www.yelp.com/biz/california-pizza-kitchen-beverly-hills?start=180
Stephen M.,"Beverly Hills, CA",117,196,4,3.0,2/16/2007,"The final tally at California Pizza Kitchen always takes me aback a bit and makes me want to paraphrase Dorothy: ""We're not at a Chili's in Orlando, FL, anymore, Toto."" Granted, CPK is more adventurous than your typical sit-down chain - a big plus - but I can't ever quite shake the feeling that I'm eating somewhere whose menu has been poured over and endlessly revised by corporate types and their overpaid ""expert"" gastronomic consultants (and why am I not one of those? Oh, right, because I have weak moments when I'm convinced that there doesn't exist a finer example of food than cheese puffs - an automatic disqualification, probably). Maybe that's why the food is always less exciting in your mouth than it was in the menu's description. This location is always bustling - I suspect CPK is a slumming Beverly Hillsian's version of grabbing a hot dog from 7-11 - but the service is always efficient, so whatever the wait, it never feels unnecessary.",https://www.yelp.com/biz/california-pizza-kitchen-beverly-hills?start=180
Ethan R.,"Los Angeles, CA",4,20,,4.0,8/9/2006,"CPK is a nice family restaurant. The food is really good, and it's one of my favorite pizza places in LA. However, there is often a 10-15 minute wait, and the service can be slow. Therefore, i would definitely recommend CPK to someone not in a hurry. However, if you are in a hurry, go to CPK ASAP which offers a rather speedy CPK meal.",https://www.yelp.com/biz/california-pizza-kitchen-beverly-hills?start=180
