Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Maria V.,"Marriottsville, MD",248,710,50,3.0,5/20/2011,"Went here after a productive trip across the street to IKEA.  A friend and I were starving, ordered the quesadilla appetizer, a perfect portion and packed a little punch as far as flavor. We split the BBQ Chicken/Hawaiian pizza and the Cobb salad.  Both were satisfying portions and the flavor was to be expected.  Good but not great.  Fresh but nothing extraordinary. I am a pizza snob, so I mean the pizza at CPK doesn't knock my socks off but it's alright.  I like their salads and the bacon on the Cobb had a nice smoky flavor.   We arrived after the dinner rush and it wasn't that busy at all.  Our server was attentive and a bit chatty.  She brought our food and beers quickly and checked back to make sure everything was ok a few times. I wouldn't go out of my way to go back unless I had to schlep through IKEA again.  Which, let's face it isn't my favorite way to spend my time. CPK is dependable as a quick, casual restaurant.",https://www.yelp.com/biz/california-pizza-kitchen-burbank?start=180
Tanya A.,"Glendale, CA",100,62,67,5.0,1/12/2015,"I loveee this cpk! the service is always amazing especially when Aliyah is my server. she's so nice and always on top of her game. I love their small plate of guacamole and the tortilla springs rolls are to die for. my favorite pizza is the bbq chicken, so delicious.",https://www.yelp.com/biz/california-pizza-kitchen-burbank?start=180
Sam C.,"Burbank, CA",207,279,198,4.0,11/17/2010,Ive been coming to this location since high school.  Always had a good experience.  Theres rarely to long of a wait as the place is pretty big.  Pizzas are really good.  Over the years ive had three main pizzas that have been my favorites.   1.  BBQ chicken-  This is like the standard weird pizza here.  Its awesome. 2.  Tostada pizza-  For the longest i just could not get enough of this.  So much flavor in one pizza.  It has lettuce on top so I thought it was good for me till i read the nutrition info and saw it was one of the highest in calories.  After reading that I moved onto my third pizza which is.... 3.  Spinach and artichoke thin crust pizza with chicken.  This is the healthiest pizza on the menu but is also really really good.  If your skeptical give it a try!  Youll like it trust me.,https://www.yelp.com/biz/california-pizza-kitchen-burbank?start=220
Julie M.,"Burbank, CA",4,78,453,2.0,12/28/2014,"I always enjoy going to California Pizza Kitchen. Tonight we had a lively dinner at the newly renovated CPK in Burbank. We tried the Sunny-side Up Bacon Potato Pizza and our old standby, BBQ Chicken Pizza. Along with the visually updated interior design, they have added new menu items. The Sunny-side Up Bacon Potato Pizza is one of them. It was delicious with mozzarella cheese, potato shavings, caramelized leeks with 2 sunny side up eggs. Sadly, the eggs were sunny side up only in appearance. The eggs were over cooked. Unfortunately, the BBQ Chicken Pizza was over cooked too. I ordered this thin crust. Don't forget that any pizza can be made thin crust.",https://www.yelp.com/biz/california-pizza-kitchen-burbank?start=220
Gexcel F.,"Los Angeles, CA",17,13,,5.0,1/5/2015,"Food is always delicious and fresh here and the customer service was fantastic. We ordered fettuccine chicken tequila, thai pizza and bbq pizza. Our waitress made a mistake on our order and she immediately apologized and brought it to our attention that she is resolving the issue.  We appreciate her owning up to the mistake and it didn't take long our order came out.  The manager Carlos came to our table and told us he was aware of the situation and comped the pizza. He was also very apologetic about the situation and his sincerity was very much appreciated. He also comped us dessert after we had our dinner. Now that is what you call excellent service. A company who owns up to their mistakes and resolves the situation will always have returning costumers. Thank you for the great experience!",https://www.yelp.com/biz/california-pizza-kitchen-burbank?start=220
Kemi A.,"Portland, OR",131,654,34,4.0,3/6/2013,"I don't review chain restaurants that much because they can be a hit or a miss. There wasn't anything special about my visit to CPK: I had the Jamaican Jerk Pizza, my friend had the $5.95 sides. The wait staff were cool and it was a nice calm atmosphere.",https://www.yelp.com/biz/california-pizza-kitchen-burbank?start=220
Melina A.,"Glendale, CA",1,7,,5.0,2/5/2016,"My family and I absolutely love this restaurant! We love the service, quality of food, and the service. All the waiters and waitresses are helpful and very nice! It is located in a great place and when you finish eating, you can walk across the street and go shop at IKEA. All the foods are excellent and taste amazing! We have been going to this restaurant for about 10 years and we have absolutely no complaints! The prices are understandable for this 5 star food! I really recommend this restaurant!",https://www.yelp.com/biz/california-pizza-kitchen-burbank?start=220
Mila P.,"Los Angeles, CA",4,13,2,5.0,12/29/2015,"I haven't been to a CPK in years and just happened to stop in for lunch today after shopping at IKEA. I shared a pizza and pasta dish with a friend and we both could not get over how good the food and the service were. The whole vibe was really cool starting with our server Victor who took the time to just talk with us and connect. Really cool dude...it made for a nice experience at CPK. Another server also chatted with us about the red wine flight we ordered and that was really cool too. One thing that really stood out was the pizza was somehow different than before--it was better and we later found out that they changed the dough recipe. I've always been a CPK fan so I didn't really notice the subtle deviation in the pizza dough but my friend, a pizza aficionado, tasted the difference and was more than pleased. I'm definitely going back. Friendly staff. Good location across from IKEA and next to MACY'S.",https://www.yelp.com/biz/california-pizza-kitchen-burbank?start=220
Megan G.,"San Gabriel, CA",2,16,3,4.0,10/13/2014,"I had a good experience here and the food was delicious! My only problem which really upset me was that the bartender was so rude! I asked for a mango mojito which was delicious but I like my mint muddled. Also, before I ordered it again, I reminded my waiter that I like my mint muddled so we wouldn't have a problem. When I received It, I can clearly see and taste that it wasn't made right. When she took it back, the bartender said out loud and very rudely ""WELL ITS ALREADY MADE"". When I finally received it, it tasted as if there was no alcohol it. He made me feel uncomfortable so I just asked them to take the mojito away completely because I did not want to complain to the manager. The service and food was so great besides that rude bartender! I will return with his name when I go back to the restaurant.",https://www.yelp.com/biz/california-pizza-kitchen-burbank?start=220
Edgar A.,"Las Vegas, NV",0,19,1,4.0,4/1/2013,"Absolutely amazing every time no matter the one in Glendale or Burbank, this place makes me want to eat a pizza.  ...And normally pizza is my least favorite food.   But CPK is not only know for their pizza.  i have 3 words for their velvet cake FA-BO-LOUS.   The cooks put on a show and the waitresses are always positive, overall a great atmosphere to be in.",https://www.yelp.com/biz/california-pizza-kitchen-burbank?start=220
Alexis R.,"Los Angeles, CA",65,107,,5.0,2/27/2013,"CPK is fan-freakin-tastic! I haven't had anything I didn't enjoy here. My all time favorites at CPK are they're mouth watering Avocado Rolls. Boy, I can eat these everyday. And the dipping sauce they give you goes absolutely perfect with the rolls! YUM! I also love their Artichoke Spinach Dip! I'm usually kinda picky when it  comes to Artichoke Spinach Dip from places, but CPK nailed it! Another fav is the Chinese Chicken Salad...now this salad is addicting! The dressing is sooo good, and just everything put together is so delish! And of course my fav pizza here has to be their famous BBQ Chicken Pizza...It's famous for a reason ya know!? Cuz it's so dang awesome!  I must say, their customer service is very delightful too. From the host/hostess to the waiter/waitress they are all so welcoming and so nice. Great job CPK!",https://www.yelp.com/biz/california-pizza-kitchen-burbank?start=220
Omar Q.,"Los Angeles, CA",11,3,,5.0,11/21/2015,My wife and I always go to this location for the great service and the best bar tender ever Scott!! He always treats us amazing and makes the best drinks!!,https://www.yelp.com/biz/california-pizza-kitchen-burbank?start=220
Joe B.,"Los Angeles, CA",2,9,,2.0,11/12/2014,"Good service, but stay away from the avocado egg roles.",https://www.yelp.com/biz/california-pizza-kitchen-burbank?start=220
Evan H.,"Los Angeles, CA",57,158,17,5.0,8/16/2012,"I go to CPK all the time. The only bad thing with this location is the mall style parking lot. I absolutely love their kung pao spaghetti.  My grandma, mother, son, and I  went to this location for lunch. The pasta was good like it always is.  That is not the reason for this review.  The reason was my waitress Tiffany.  She was like Mr. Deed's butler in the best way possible.  The exact moment we were thinking we needed something she appeared.  It was uncanny.  The second we wanted something she showed up.  She was not hovering at all. She had a bunch of tables.  She just seemed to be there the moment we needed her.  If I could bottle her up and sell her to other restaurants I would be a millionaire.  I just wish this CPK was closer to my house so I could go more often.",https://www.yelp.com/biz/california-pizza-kitchen-burbank?start=220
Linda S.,"Burbank, Los Angeles, CA",5,4,,5.0,5/6/2014,Went Sunday for lunch best bread w/Olive Oil & had Chicken Lettuce Wraps really good & my friend had Pizza & it was great,https://www.yelp.com/biz/california-pizza-kitchen-burbank?start=220
Michael E.,"Burbank, CA",1,9,,2.0,3/5/2015,"The ambiance fooled me, but this placed is nothing more than a fancy Denny's. Two stars one for ambiance, and one for sub-par service.",https://www.yelp.com/biz/california-pizza-kitchen-burbank?start=220
Kimberly Z.,"Los Angeles, CA",0,58,5,5.0,11/3/2015,"I like their whole re-design of the company. Their menu options are good and their pricing is OK. However, their lunch menu is great! They offer several selections of soup, salad and pizza and the serving size is good for lunch. I often come here for lunch with my sister and we  usually get the pizza and salad combo for $11. Their staff and service is always kind and welcoming which is why we frequent this restaurant. The hostess' at the front are always kind and open the doors for you. The servers don't forget about you no matter how many other customers they have. Their pizza is great!",https://www.yelp.com/biz/california-pizza-kitchen-burbank?start=220
Elizabeth P.,"Los Angeles, CA",156,145,145,3.0,11/24/2012,"Ordered the Jambalaya Fettuccine, Mushroom pizza, and waldorf salad.  Jambalaya fettuccine was fine. It tasted good actually, and I think their mushroom pizza was solid (though, I'm a fan of BJs pizza more). I have to say though, their waldorf salad was terrible. I would absolutely tell anyone to skip it. They slabbed on chicken strips that tasted like rubber, drenched the salad in their vinaigrette dressing, and just... I don't know, just not fresh.  If I were a young mom with little kids, I'd totally come here. Food will please kids, and they are a kid-friendly restaurant. For a date, coming here to grab a drink by the bar is not a bad idea. Very family-oriented, casual, average dine out experience.",https://www.yelp.com/biz/california-pizza-kitchen-burbank?start=220
Christine H.,"Pasadena, CA",252,773,409,2.0,8/31/2012,"This is like ""high-end"" junk food, it really is. Once you've had some fresh, homemade pizzas from reputable 4/5+ places around the city, why even bother with this crap? Since this is a HUGE company, you bet your bottom dollar they cut corners on quality food.",https://www.yelp.com/biz/california-pizza-kitchen-burbank?start=220
Stephanie V.,"Glendale, CA",0,6,2,5.0,10/26/2014,"Our family loves CPK but we had such a great time at this location in Burbank. Our sever was Amanda and she was so attentive throughout our dinner. We love it, wish that Glendale location had better service. We will definitely visit this location again.",https://www.yelp.com/biz/california-pizza-kitchen-burbank?start=220
Katie E.,"Burbank, CA",1,14,1,5.0,12/2/2014,"My family and I came here on Tuesday evening and sat on the patio.  It was raining but the patio is covered with a beautiful heater.  Erin was our server and she is fabulous!  She is so sweet and very attentive.  We didn't have to ask for refills, she brought everything really fast and the food was delicious!",https://www.yelp.com/biz/california-pizza-kitchen-burbank?start=220
Michael L.,"Los Angeles, CA",39,10,,5.0,10/19/2014,"Our server Jen was the best! She is a complete breath of fresh air when when it comes to customer service. She was very friendly and approachable, and very genuine. I thank her because she made what could have been a terrible rest of the afternoon a pleasant one. I highly recommend this eating establishment because they make the customers need main priority and do it with a genuine smile.",https://www.yelp.com/biz/california-pizza-kitchen-burbank?start=220
Alex W.,"Hacienda Heights, CA",65,26,2,4.0,3/11/2013,"Standard joint for fresh salads, specialty pizzas and pint of beer. Costco sales $100 gift certificates for $80! What more could you ask for?",https://www.yelp.com/biz/california-pizza-kitchen-burbank?start=240
Jaz B.,"Glendale, CA",7,35,7,5.0,8/10/2014,"Where should I start.  Everything from the moment we seat down and was introduced to our waiter the night was looking amazing. I don't usually go to cpk however, we where in the area and stopped by. The food was great however, the service was beyond customer service beyond just being nice. My hats off to a wonderful amazing awesome gentleman name SHEA. Your amazing because of you I will most defenitley come back only on your shift lol. Everyone in the food industry should take an example from you. I have truly never had customer service in the manner you showed. Your AMAZING. Thank u I hope the company knows what kind of a employee you are. Thank you so much.",https://www.yelp.com/biz/california-pizza-kitchen-burbank?start=240
Alex L.,"Los Angeles, CA",0,47,3,5.0,10/2/2015,The Burbank CPK restaurant is outstanding with great service and food. Parking can sometimes be challenging due to IKEA and the mall but otherwise it is in a very convenient location. We recently downloaded the App and continue to receive rebate and occasional free desert.,https://www.yelp.com/biz/california-pizza-kitchen-burbank?start=240
Lupe C.,"San Bernardino, CA",2,66,235,5.0,8/28/2014,"Previously I gave a 4 star rating to the restaurant, but I'll give it a 5 star rating. I give Anjali J. kudos for her customer service skills. It didn't came to my mind at the time I ate there, but I probably should of asked the server if there was a way they can enhance the coffee aspect of the tiramisu.",https://www.yelp.com/biz/california-pizza-kitchen-burbank?start=240
N H.,"North Hollywood, CA",1,79,13,2.0,12/24/2012,"Good, not great. The location is nice, parking is okay. Staff was friendly. This particular restaurant had a TON of flies when I was there.. and I was seated inside. Also, our table wasn't properly wiped down before we were seated.. which sucked because there were a dozen other empty tables we could have been seated at. Prices are a little steep in my opinion.. I'd much rather pay half the price for a whole pie at a pizzeria than some overly-complicated personal pizza.",https://www.yelp.com/biz/california-pizza-kitchen-burbank?start=240
Stephen G.,"Sierra Madre, CA",4,34,1,4.0,4/30/2012,"Tasty food, pleasant atmosphere, clean surroundings and bright servers.   It isn't health food, by any means, and they used to provide nutritional analysis of their dishes which, while no worse than any other chain restaurant and probably better than most, will shock you into reality.  However, on an occasional basis, it provides a very nice casual dining experience where you can have a conversation and talk as long as you want without being rushed.  And folks can bring their kids and I like seeing the little critters.  Family atmosphere with a full bar, if you need or want it. Many of the employees at the Burbank location have been there for years which is a good sign.  CPK has been around a long time and continues to survive by providing what folks want at a decent price.   The 3 of us shared the avocado rolls (deep fried with bacon - geez!), half moroccan chicken salad and The Works pizza on thin crust and had a couple beers and got out of there for $50 including tip.  And we sat and chatted for a couple hours.   It's across the street from IKEA and Burbank Media Center so there's plenty to see if you like to stroll.",https://www.yelp.com/biz/california-pizza-kitchen-burbank?start=240
Eric W.,"Canoga Park, CA",166,672,148,3.0,5/31/2010,"I've had a number of good meals at this particular CPK.  It's convenient to the Burbank Town Center and shopping (Ikea, Barnes & Noble).  Plus, the restaurant has windows on three sides so it's bright and comfortable. They seem to train their staff really well here.  The wait staff tends to be helpful and nice.  (One outlier was we once went here and sat in the middle of the restaurant near the server station and the staff was goofing around together during a lunch, singing TV theme songs.  This was unusual.) The food is really tasty and they continually update their menu.  Also, you can get a good meal here for a reasonable price. We'll go back.",https://www.yelp.com/biz/california-pizza-kitchen-burbank?start=240
dro b.,"Shadow Hills, CA",73,51,70,1.0,4/27/2014,Horrible.  We just ordered take out. Waldorf salad and original chopped chicken salad. Both seemed left overs from yesterday. Terrible for such well known place. Never getting anything from here again.,https://www.yelp.com/biz/california-pizza-kitchen-burbank?start=240
Diana S.,"N HOLLYWOOD, CA",73,248,57,3.0,6/13/2014,I had the tequila pasta which was ok. But why does the pasta stick together. This place is a chain restaurant and really never disappoints its just a whatever place to eat.,https://www.yelp.com/biz/california-pizza-kitchen-burbank?start=240
Mariyam M.,"Los Angeles, CA",252,136,101,3.0,7/31/2012,"I love a good CPK, salads, pizzas, desserts and they almost always are consistently good. The only thing that sets apart one CPK from another is the level of service, which was pretty crummy here. We got our salads quick enough but no utensils to eat them with! Our waitress disappeared after that and we couldn't flag don't another one. BF had to go steal silverware from an empty table. :(",https://www.yelp.com/biz/california-pizza-kitchen-burbank?start=240
Aram C.,"Burbank, CA",5,43,19,5.0,1/28/2014,"Been here with my family many times, always satisfied, great food, great service. Last two time we've gone here, we had KIM as our server, can't say enough about the service she provides, always super nice, friendly and incredible service.  Thank you Kim!",https://www.yelp.com/biz/california-pizza-kitchen-burbank?start=240
Darya J.,"North Hollywood, Los Angeles, CA",32,7,4,1.0,9/30/2011,"I usually go to the CPK in Simi Valley but since I've moved this is the closest one to my place.  The night I came to this specific CPK, it was about an hour and a half till closing. As soon as I stepped in the door the host had my boyfriend and I wait a few minutes while they figured out where to sit us. I absolutely never have an issue with things like this, but I did this time. We waited for about 5 minutes and there were OPEN tables and booths all around the restaurant ! There were about 8 other tables dining in. So first of all, are you serious? I could of guessed which section was open with a server on, and sat myself. But that would of been a bit rude.  When we finally were seated, it took our server a bit to greet us. Once again, the restaurant was pretty dead, and from what I saw he was only serving one other table. When we took our order and got our drinks we didn't see our server for another 20 minutes until the food came out. This was an issue because my boyfriend ordered one of their signature lemonades , can't recall the name of it but anyway it was nasty. Our server then dropped off our food and before we could say anything he quickly walked away. He did not even return to see if our meals came out okay, which they did not because they were borderline cold/luke warm like it had been sitting in the window for 10 minutes.  When our server finally noticed we were finished, he stopped by. This was the only time he gave us any type of service because he was processing our check. He asked if the lemonade thing was okay, and we let him know we didn't like it. He took it off the check and asked if my boyfriend would like to have something else (which was pointless because we were done eating).  After we denied, he promptly boxed our food and processed our check and said his goodbyes with a big smile. (First smile of the night by the way.)  In conclusion, I will definitely not be back to this location !",https://www.yelp.com/biz/california-pizza-kitchen-burbank?start=240
Heather G.,"Burbank, CA",43,11,,5.0,9/26/2015,"My husband and I love CPK! Their food is consistently wonderful and I love the menu adventure guarantee they have in place. If you order something new and you don't like it, they'll replace it with your usual favorite. Our most recent visit was even better than usual. We had one of the best servers we've had in a long time. Go (I misplaced the receipt with his full name on it) was delightful and made an already great meal really superb. This is the second time we were lucky enough to have him as a server and we really hope he's there next time we go in.",https://www.yelp.com/biz/california-pizza-kitchen-burbank?start=240
Inda C.,"Granada Hills, CA",4,28,12,5.0,12/19/2013,"I decided to stop in and have a quick lunch after Christmas shopping at the mall. Sat at the counter. Great view of kitchen. My server, Amanda, was lovely and fantastic and all things good in a server. The jambalaya pasta (I know, I know, I shouldn't be eating gluten) was good. Enough for three meals for me. They weren't too busy so I didn't feel horrible for ordering tea (NEVER ORDER TEA WHEN A PLACE IS BUSY, PEOPLE!). Food was good. Service was great. One of the cooks even offered me a plastic bag when it started pouring rain outside.",https://www.yelp.com/biz/california-pizza-kitchen-burbank?start=240
Mary A.,"Pasadena, CA",121,69,31,5.0,11/23/2011,"Chinese Chicken Salad: love the dressing, the chicken and the junk they put in it.  Chicken Tequila Fettuccine: yum Service is great, is not too loud which i appreciate as well.",https://www.yelp.com/biz/california-pizza-kitchen-burbank?start=240
Ricardo S.,"Hollywood, Los Angeles, CA",0,3,,3.0,7/17/2015,I got the tostada pizza which was not crispy like is supposed to be it was not that busy but took forever  for a drink refill,https://www.yelp.com/biz/california-pizza-kitchen-burbank?start=240
M G.,"Santa Monica, CA",0,15,,5.0,8/22/2015,"I've been to many CPK's, but this location has the very best service. We came in tonight and it was very busy. We waited for about 15 minutes and were seated. Our waitress Emily, was pleasant, very attentive, responsive and quick. She kept asking us if we wanted more bread and refills. The food was perfect. It was fresh and hot, right out of the oven. She noticed when we were finished eating and offered to box up our food and brought the check. Very efficient. We don't come to Burbank often, but we were blown away by the service tonight. It wasn't just our waitress, but noticed how all the tables were being attended to. I wish our local CPK would take a lesson from their management.",https://www.yelp.com/biz/california-pizza-kitchen-burbank?start=240
Darby R.,"Burbank, CA",248,33,17,5.0,5/14/2014,"I love this place! My favorite pizza is the White Pizza. So tasty! The bread is amazing. The best dessert is the Butter Cake...hands down. Service is timely, and the staff is friendly. Will continue going!",https://www.yelp.com/biz/california-pizza-kitchen-burbank?start=240
Robert T.,"Glendale, CA",0,16,,5.0,9/10/2014,This place has amazing sandwiches. I really recommend a club sandwich with caesar salad.,https://www.yelp.com/biz/california-pizza-kitchen-burbank?start=240
Andrew J.,"Palm Springs, CA",4,1,,5.0,6/2/2015,"Delicious! Stopped by for lunch, and had the garlic chicken pizza, lobster flatbread, and a Cesar salad. Everything was on point and we enjoyed our food.",https://www.yelp.com/biz/california-pizza-kitchen-burbank?start=240
Sandra E.,"VALLEY VILLAGE, CA",2,5,,4.0,10/31/2013,Try the spring roll its the bome CPK always good,https://www.yelp.com/biz/california-pizza-kitchen-burbank?start=200
Stephanie R.,"Burbank, Los Angeles, CA",38,4,,5.0,10/27/2014,"I came here a few days ago with a friend to have a nice lunch and we we're treated like VIPs! We we're greeted at the door by the host and manager and got sat promptly and were greeted within seconds!! Our server, Dan, was amazing! He was very friendly and helpful with the menu and engaged in conversation with us, I can honestly say, as a server myself, I have never gotten better service than I did that day! :)) I will definitely be back!!",https://www.yelp.com/biz/california-pizza-kitchen-burbank?start=200
Hailey J.,"Burbank, CA",13,9,,4.0,7/13/2015,My favorite dish is garlic cream fettuccine  All of their appetizers and desserts are amazing  So worth it everytime I go eat there.,https://www.yelp.com/biz/california-pizza-kitchen-burbank?start=200
Sandy G.,"Los Angeles, CA",75,129,49,3.0,8/2/2013,"Yea, so 3 stars about covers it. The server was great. The pizza was okay,nothing to write home about. I think the real star in all of this is the pizza dough. It is really fantastic: the crumb had a nice crust, the bite wasn't overly chewy. It was nice.  I think they should work on maybe increasing the size of their pizzas or maybe it was the decor? I don't know, but this place just doesn't make me want to do cartwheels or sing about how yummy it all was, and seriously, the pizza wan't bad.",https://www.yelp.com/biz/california-pizza-kitchen-burbank?start=200
Felicia G.,"Glendale, Los Angeles, CA",172,609,811,1.0,10/14/2013,"So I planned to go to CPK and have the consistently good salad and I would be pleased . Wrong !!! I tried the chopped salad and wasn't happy with the salad or the quality of the food. I told my waiter and she offered no other option. The salad was so bad I didn't finish. I then wrote the company and was forwarded to the general manager. I was promised a dining card for my experience and it never came. When I followed up the manager directly, he never returned my email. This was horrible. Not going back again. Completely disappointed in the service and the management.",https://www.yelp.com/biz/california-pizza-kitchen-burbank?start=200
Diann B.,"Los Angeles, CA",64,81,710,5.0,1/2/2015,We went there some Sundays ago.  Shout out to possibly the best waitress Erin. Overall experience was awesome. Good food. Nice positive vibes.,https://www.yelp.com/biz/california-pizza-kitchen-burbank?start=200
Dorothy L.,"Los Angeles, CA",849,422,753,3.0,2/21/2011,"I miss the Asian Chicken Salad before they changed the recipe and added mostly cabbage. :( It used to be my favorite! I tried to fill the void with the Pan-Sauteed Salmon entree with wok vegetables. The dish was actually good, both the fish and the mix of vegetables. I'd get that again, but I have a hard time justifying $18 for that lunch plate. The value wasn't good. Service was slow for our party of ten. It's not a good choice if you're looking for a power lunch.",https://www.yelp.com/biz/california-pizza-kitchen-burbank?start=200
Harut Y.,"Burbank, CA",179,228,208,4.0,10/18/2013,"I got the Chinese chicken salad, but the taste was just off... I can't pinpoint what was wrong with it. It might not have been prepared right, but it definitely wasn't worth trying.  Don't get the Chinese chicken salad from here!",https://www.yelp.com/biz/california-pizza-kitchen-burbank?start=200
Christina C.,"Los Angeles, CA",240,140,2,4.0,7/29/2013,"Came here for drinks and desserts on the patio the other day. Great service!  Also, get the butter cake topped with ice cream!!",https://www.yelp.com/biz/california-pizza-kitchen-burbank?start=200
Jak Leroy D.,"Hidden Hills, CA",108,155,261,5.0,7/16/2013,"This place is great! The staff is always so friendly and accommodating, the food is always delicious, and the location is great! We have dined in here quite a bit, and we also get take out from time to time. Either way it's always good. Favorites include the Avocado Club Egg Rolls, BBQ Chicken Chop Salad, Shrimp Pesto Penne, and of course.....the Butter Cake! 5 Stars!",https://www.yelp.com/biz/california-pizza-kitchen-burbank?start=200
Allan B.,"Los Angeles, CA",42,11,4,4.0,2/19/2015,"I went her with my fiance during one of our IKEA runs after moving to Los Angeles. Our server was really upbeat and nice, and they offered us the corn guacamole for free since we said it was our first time there (it was delicious). I had the BBQ chicken pizza and a Caesar salad.  The pizza was really good, but the salad was ok. I'd go again.",https://www.yelp.com/biz/california-pizza-kitchen-burbank?start=200
Julieta D.,"Los Angeles, CA",187,71,18,4.0,12/30/2014,"I hadn't been to cpk since our incident but decided to give it another shot. I was surprised by how great customer service we received from our waitress Kim or maybe even Kimberley. Both my friend and I have never had such a friendly and caring waitress, it was busy for the holidays but she was there as soon as we needed her with such a friendly smile and service",https://www.yelp.com/biz/california-pizza-kitchen-burbank?start=200
Anna A.,"Burbank, CA",20,29,32,5.0,12/28/2014,"I have never received such amazing service. Kim was our waitress, she was friendly, funny and took care of ur really well. BEST SERVICE EVER!!! I liked her a lot. I would definitely come back because of her service. Thank you Kim.",https://www.yelp.com/biz/california-pizza-kitchen-burbank?start=200
Sev G.,"Glendale, CA",11,68,44,2.0,10/13/2015,"We used to come here all the time and get the chicken caesar sandwich on their onion bread. Well, they stopped carrying that bread and all the other good items on their menu. I don't know what is going on with this place.",https://www.yelp.com/biz/california-pizza-kitchen-burbank?start=200
Sean P.,"North Hollywood, CA",177,89,21,5.0,10/22/2013,"The best thing about this location is the GREAT FAMILY SERVICE!  Ive been here before alone, with friends and now with family. They really do great with the service my server Nikolai  was excellent, he was always smiling, attentive, knew exactly when to come and leave and was very detail oriented. Besides his great laugh that kept us happy about having a meal here. I truly appreciate great service and this location definitely has that locked in. Not just Nikolai but on my other visits have been good with other servers too. PERFECT SERVICE IN THIS GREAT LOCATION!  thank you management for keeping this in check it makes a difference and makes me want to come back after evey IKEA VISIT!",https://www.yelp.com/biz/california-pizza-kitchen-burbank?start=200
Vic S.,"St Paul, MN",6,30,36,2.0,2/8/2015,"Unfortunately, these franchise restaurants all have a razor thin profit margin so they have to get a boat load of people in the restaurant at any given time thus overwhelming the service staff as was the case with this particular CPK. I went in sat night opened the door and the first thing I notice was the noise.  Plates clanking, spots TV blasting, wait staff running around and very loud conversation by the overcrowding of guest.  So when I saw this I decided not to over task the staff and get the heck out so I ordered to go.  About 30 minutes later the food order showed up. Now I expected this and was not the least bit perturbed about it.  But the bottom line is this:  most franchise places like CPK; quality of service decrease exponentially with and increase of customers represented by the following formula:  (q2+s)-(Cx*T)= q of S. I think the bigger message is : we have reached a point in this country where Profit  comes before People and it has strongly filtered down from the halls of congress to the doors of the restaurants.  Good point to make though... The food was good.",https://www.yelp.com/biz/california-pizza-kitchen-burbank?start=200
Jen C.,"Sun Valley, Los Angeles, CA",50,15,11,5.0,1/9/2015,"Went here tonight and it was a pretty busy! It was a little weird how we felt there was more then one server for every table but I guess they were just all helping each other out! Anyways, our waiter shea was super cool! Very attentive and aware when we needed something. He was a great server! It's always nice going somewhere and having good service.",https://www.yelp.com/biz/california-pizza-kitchen-burbank?start=200
Victor A.,"Las Vegas, NV",127,216,141,4.0,7/30/2013,"I recently came to this CPK to have lunch with a really awesome friend. She's a vegetarian (I know!) and she suggested this place, so I assume it's friendly towards that demographic. Anyway.  I ordered the white pizza with bacon, and she ordered the tortilla soup and something else. While I cannot speak to her dish, my white pizza was freakin' awesome. It was delicious. The addition of bacon to the cheeses was amazing, and I'm pretty sure I could've eaten two pizzas if two had been brought out to me. It was that good. Also, I'm fat.  The service was really good. We were greeted quickly and promptly seated outside. We had our drink and food orders taken really quickly, everything came out pretty quickly, and the waitress was really good about making sure we had water in our glasses and a clean table.  The place itself is cool, too. It's very much like every other CPK ever in the world, except I feel that since Burbank is a smaller city, this is one of the cooler spots in the city (that says more about the city than the CPK).  This place is great. I'd return here in a heartbeat for that white pizza!",https://www.yelp.com/biz/california-pizza-kitchen-burbank?start=200
Yizzel S.,"Sun Valley, Los Angeles, CA",24,10,3,5.0,3/28/2014,CPK is a great place to eat with friends and with family!! The food is so good ! There are many different things to choose from.The prices are not that high! My fav is the California club sandwich and I also love the pizzas here there so delicious!! You should try the food here I'm Shure you will like it !!,https://www.yelp.com/biz/california-pizza-kitchen-burbank?start=200
Oshin C.,"Glendale, CA",15,34,50,4.0,9/16/2013,"Went to the Burbank location with my girlfriend the other day and we really enjoyed the food.  They brought back the garlic cream chick pizza, it was very delicious. My girlfriend had the garlic fettuccine Alfredo always a good choice. If your looking for something a bit spicy try the Kung Pao chicken, it is also very good.   Good food at a great price.",https://www.yelp.com/biz/california-pizza-kitchen-burbank?start=200
Grace Y.,"San Diego, CA",1561,424,3492,4.0,9/27/2010,"My good friend and a fellow yelper Jenny J. has been raving about  their baby clam linguini for the longest time so I just had to go there and try it for myself. Day: Sunday Time: 1pm Wait time: less than 5 minutes (for a table for 2) Parking: free Server: Ryan We had: -baby clam linguini w/ lemon cream sauce ($12.99) - delicious! just like Jenny described :] - the Greek pizza on a whole grain crust ($11.99) - topped with greek salad (cucumber, tomato, red onion, etc.). This pizza was really good and I loved the crust. Service was awesome (cept the fact that our server forgot to give us our bread... not that we wanted it but other tables seemed to get it as soon as they got to the table.. :O) ^^^^^^^^^^ *edit* - Jenny J. told me that you have to ASK for the bread. Now she tells me... sigh*",https://www.yelp.com/biz/california-pizza-kitchen-burbank?start=280
