Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Ryan A.,"Chula Vista, CA",124,17,,4.0,10/22/2013,"Idk why everyone is giving cpk bad ratings there pizza, pasta, and salad are really good. But I have to say they have pretty weird waiters and waitresses.",https://www.yelp.com/biz/california-pizza-kitchen-chula-vista?start=160
Dean P.,"San Diego, CA",117,499,593,3.0,4/8/2011,"Once again the half star system is needed on YELP. 5 star taste on pizza, but expensive - here is definatly a case of high quality and getting what you pay for.   Service was OK.  Nothing exceptional yet consistant! The cost is a deterent but it was good.",https://www.yelp.com/biz/california-pizza-kitchen-chula-vista?start=160
Sal R.,"San Diego, CA",92,41,10,3.0,5/10/2011,"3.5 stars would have been more appropriate but... I'm no longer convinced the Saturday wait and price was an even exchange for the service and food I got on my last visit...  It's been a long time since I have visited a CA Pizza Kitchen (10 years?), and where I don't mind paying a few extra bucks for better food/service, I'm not convinced I got either this time.  Since I had so many good experiences with them back in the dy, I'll probably give them another shot hoping this trip was out of the norm.  Their Margherita & BBQ chicken pizzas are some of my all time favorites so I'll give them the benefit of the doubt.",https://www.yelp.com/biz/california-pizza-kitchen-chula-vista?start=160
Vicente A.,"San Diego, CA",17,17,4,5.0,6/7/2013,Very nice place to eat dinner.not loud and the staff is very friendly.recommend this place to anyone looking for a nice place to have dinner,https://www.yelp.com/biz/california-pizza-kitchen-chula-vista?start=160
Iris C.,"San Diego, CA",74,5,,5.0,11/29/2014,Ended up eating here since we walked out of the horrible service at Buffalo Wild Wings. We were sat down immediately and within minutes our drink order was taken. Our drinks arrived quickly and we placed our order. Food came exactly as ordered and was delicious. Our waitress Leigh was very attentive and checked in with us a few times. We will be coming back more often.,https://www.yelp.com/biz/california-pizza-kitchen-chula-vista?start=160
Brianna S.,"Maui, HI",425,379,670,4.0,11/19/2010,"CPK may not be the greatest pizza, but I wouldn't know because I don't go there for their pizza... The thing that keeps me coming back is their split pea soup. I know, it may sound strange, but after you try a bowl, you will understand why. It is also made without bacon, so all you vegetarians out there can enjoy it as well.  Their salads are also pretty fresh and tasty. You have to have some serious issues to f up a salad.",https://www.yelp.com/biz/california-pizza-kitchen-chula-vista?start=160
Jorge B.,"Chula Vista, CA",125,28,8,4.0,12/21/2011,"This is is solid for good eats.  Their Thai Chicken pasta is my favorite, as well as their Thai Chicken pizza.  The works never fails either.  My kids love eating here as they have a good selections on their kid menus.   Service is hit and miss.  Waiters are friendly and a bit goofy, but their attentiveness isn't always there.  I still like stopping by from time to time though.",https://www.yelp.com/biz/california-pizza-kitchen-chula-vista?start=160
Carlos H.,"Chula Vista, CA",1,43,29,5.0,10/3/2013,The manager Jess  takes very good care of us when we go there. We really like the chipotle pizza and tostada pizza as we got tired of the regular pizzas we ate outside of CPK!,https://www.yelp.com/biz/california-pizza-kitchen-chula-vista?start=160
Victor S.,"Chula Vista, CA",2,18,1,4.0,2/24/2013,Last week I visited this place and I was happy with the service and food. Manager came and greeted us personally. I thought this was a good touch. Food came pretty fast. We ordered the new Margarita Pizza's and they tasted delicious. over all I really recommend this Place. Most of the good experience came with actual eye contact of the waiter who did  go extra mile to get us bread and crushed red peppers excetera. Wait time was very less. I'll revisit this place again in my next trip.,https://www.yelp.com/biz/california-pizza-kitchen-chula-vista?start=160
Alessandria R.,"San Diego, CA",15,194,171,5.0,9/30/2009,"I have eaten here many times, and am wondering why you don't? CPK... you get very good, very tasty food.   Here are a few of my recommendations: 1. Ask for whole wheat dough for your pizza. Anything with different kinds of cheeses will work for you! The pizzas are truly mouth watering. *Caution: split the pizza too.. or you're end up eating the whole d$%m thing! 2. Split a salad! The salads are wonderful and the portions are very generous, even for the 1/2 size. The chicken waldorf is my favorite. The tastes and textures here are devine! Get the dressing on the side &/or ask for the low-fat/fat-free kind. 3. If you want soup, you can do half & half! The soups are yummy. If you're looking to just hang out and order a few appetizers and drinks. The place has a cool, laid-back feel. The drinks are good. They do get a little busy on weekends so don't hesitate to flag down your bartender, server, etc! Your food will also take a little longer, but it is well worth the wait. Note: I wouldn't come here for their ""other"" dishes: pasta, seafood, etc. If you want seafood go to King's next door, go to an Italian place for your pasta, and if you want a place where EVERY sort of thing is delicious... CHEESECAKE FACTORY! =)",https://www.yelp.com/biz/california-pizza-kitchen-chula-vista?start=160
Nikki T.,"El Cajon, CA",0,4,,2.0,1/27/2014,"I placed an order this evening for pick up and am highly disappointed.  I have never experienced bad service at this restaurant until today.  I ordered specialty pizza, chicken lettuce wraps, and a kids meal.  Everything came out, but when my food was delivered to my car I asked for more lettuce and the waitress didn't bring me more.  In my online order I stated four people were eating and only three pieces of lettuce were given for all of us to share.  We also did not receive the sauce that accompanies the lettuce wraps.  The bread that came with our order only came with three pieces.  I can't believe this happened especially since we always visit this location.  Needless to say I'm just not sure if we'll be back.",https://www.yelp.com/biz/california-pizza-kitchen-chula-vista?start=160
Jim C.,"Mission Viejo, CA",0,9,,2.0,3/2/2013,"Good service, terrible value. Ordered carry out here and they were 25 minutes late with our food. Pizza was cold and is the size of the $5.99 jobs at a Dominoes. The Waldorf salad was good and reasonably-sized. We got four tiny pieces of sourdough.",https://www.yelp.com/biz/california-pizza-kitchen-chula-vista?start=160
Teri C.,"Chula Vista, CA",18,95,2,3.0,8/8/2012,The food is good - avocado club egg rolls are a must have and the garlic chicken pizza is yummy.  I am only giving 3 stars because the service was ok and when I asked for a box for my pizza she took the pizza back to the kitchen and never brought it out to us - I only remembered the next day that she did this :(,https://www.yelp.com/biz/california-pizza-kitchen-chula-vista?start=160
Troy F.,"Chula Vista, San Diego, CA",96,32,,4.0,5/15/2012,It's hard to go wrong with this place.  The service is often hit and miss but the quality of the food is always at least above average if not great.  A great restaurant to visit when you can't decide what exactly that you are hungry for.,https://www.yelp.com/biz/california-pizza-kitchen-chula-vista?start=160
Elo B.,"Chula Vista, CA",0,81,3,5.0,10/18/2009,I don't think I've ever had a bad experience at any of their locations but this one is always very accomodating and the food is good. I think they have a wide enough variety of foods to allow one to eat something different depending on what they're craving. I love their pizza dough...usually I end up leaving a lot of crust behind but their's is almost sweet?? and I love it!,https://www.yelp.com/biz/california-pizza-kitchen-chula-vista?start=220
Agent X.,"San Quentin, CA",309,131,,3.0,5/5/2008,"service was OK, and the food is a bit above average. maybe my standard for 5 stars is too high.many reviewers had complained about bad service, and i somewhat agree but i had worse (ie see my review on Saigon). i like the Thai chicken pizza.",https://www.yelp.com/biz/california-pizza-kitchen-chula-vista?start=220
J. W.,"Bonita, CA",0,6,,5.0,6/28/2010,"Whenever I look for a restaurant my primary concern is with value. It doesn't have to serve the cheapest meal in town, but I need to get good value for my hard-earned dollar. I consistently find that at California Pizza Kitchen located at the Otay Ranch Mall. I generally alternate between their Ginger Salmon and their thin crust Margherita Pizza. They provide a generous slab of salmon which I enjoy with their grilled asparagus and spaghettini with creamy lemon caper sauce. The portions are so large that I sometimes have a hard time finishing it all. Coming from the east coast my wife and I know something about good pizza. While CPK's pizza doesn't taste exactly like the east coast variety, it is equally good. We always include a large field of greens salad with our meal. The salad includes various types of lettuce and spinach, sliced pears and candied walnuts. We love that too. CPK's manager Jessi, has done an excellent job of selecting servers that are helpful, friendly and attentive. Today's server, Brian, was a perfect example. Overall, CPK is just a well-run establishment and one that we visit often. We never leave disappointed.",https://www.yelp.com/biz/california-pizza-kitchen-chula-vista?start=220
Renalyn Mae S.,"Bonita, United States",423,21,61,4.0,29/9/2017,"The last two times I've been to CPK have been very pleasant. Both occasions our server was Daisy and she was very nice, helpful and would check on us occasionally. While waiting for our order, they give us complimentary bread with a side of virgin olive oil.  Unfortunately I don't like pizza, so I come here for the pasta. I get their Garlic Cream Fettuccine, which consists of garlic parmesan cream sauce with fresh Italian parsley. I also add chicken which is an additional $3, but I don't mind, because they serve a big portion. The prices for their meals are a fair amount, just like any other restaurant.    Overall my experiences at CPK were excellent and would definitely come back if I'm ever craving their pasta.",https://nz.yelp.com/biz/california-pizza-kitchen-chula-vista
Yoav L.,"Chula Vista, United States",18,88,25,2.0,25/11/2017,"Always liked food at CPK. But I noticed how they reduced the portion size Of their food.   Service 2/5 Food 4/5 Portion 1/5 We used to go there a couple of times a month, the whole family. We won't be stopping there again.",https://nz.yelp.com/biz/california-pizza-kitchen-chula-vista
J M.,"San Diego, United States",0,9,,1.0,6/8/2017,"Well, I took my wife and son for dinner tonight, 8/6/2017, around 6pm.  I don't even know where to get started.  First of all the table they sat my wife my son and I was dirty, even the floor had all kinds of food on it. I asked them to put us on a different table.  Then we waited for a while before we saw our waitress, the place didn't seem that busy, but she seemed very ocupied and in a hurry.  She took our order which it took a while for our food to arrive.  She brought bread with olive oil,  but my son wanted butter which are had to wait a while to see her and order the butter. Which arrive arrive the same time as my son's pizza. My salad was okay, my wife found an ant on her pasta plate which she reply ""I don't know how to react to that"" Very poor customer service to say the least! . When we got the check my wife notice that our macaroni and cheese appetizer had never arrived,  which she said ""don't worry I will take it off the bill as if she was doing us a huge favor. We has visited this place couple times before,  and food was decent with average customer service.  But this time, everything went wrong, my wife and I tried our son's pizza and it was like a piece of cardboard,  no taste no flavor.  It will be a very, very long time if and consider going back, and/or referring anyone to try this place.",https://nz.yelp.com/biz/california-pizza-kitchen-chula-vista
Melanie H.,"Chula Vista, United States",67,210,299,1.0,13/1/2018,"I normally LOVE cpk!!! But I went last Saturday ordered some apps and the bbq chicken pizza. Our egg rolls had hair in them and the pizza was undercooked. I don't know, mistakes happen .... I alerted our server who took away the food, she acted kind of insulted. I felt awkward bringing it up but I'm sorry I'm a germaphobe and I'm not trying to eat a pizza that the crust isn't cooked all the way through. The manager came to the table trying to be chummy with a lame excuse. He said the hair had to have been from a brush because they brush them with butter. Really? There was no butter flavor nothing ...... um. I'm not buying it. The icing on the cake was when he told me to look over at the guy at the bar who was bald and say he's the cook it couldn't be a hair..... I'm sorry but that's the bartender. I'm not a fool. I left and will never go back.",https://nz.yelp.com/biz/california-pizza-kitchen-chula-vista
SJ K.,"Spring Valley, United States",26,87,46,4.0,10/1/2018,"This was the first time I have ever been to CPK. I actually have never heard of this place before, but we were given a gift card for Christmas. The staff was very friendly & we were seated pretty quickly. It seemed like it was starting to get a little busy after we arrived, so we were understanding with our server not getting to us quickly to check our drinks for refills. Her friendly & helpful attitude more than made up for it, & kept the evening pleasant. We got the spinach artichoke dip for an appetizer, along with the free bread to start with. Followed by a hand tossed margherita pizza, and hand tossed carne asada pizza, to share as a family, and a kids Hawaiian pizza & fruit for my son. Everything was so delicious and filling. Well I can only take my husband & daughter's word on the carne asada pizza since I'm allergic to onions & cilantro tastes weird to me, but they say it was delicious. We had a great experience & will definitely be back some time in the future. I wish I could remember our server's name (but I suck with names). She was so friendly & just great.",https://nz.yelp.com/biz/california-pizza-kitchen-chula-vista
Breanne M.,"San Diego, United States",133,254,317,5.0,6/11/2017,"I've always loved California Pizza Kitchen, but back when I used to eat chicken I would get the barbecue chicken pizza which was so good! They have so many different options for vegans and vegetarians on the menu so I can still enjoy this restaurant! There were some buffalo cauliflower appetizers that we got and they were so delicious! I probably could have eaten five of the appetizers by myself! If you're at California Pizza Kitchen and you're curious what they taste like, order them you will not be disappointed! It's like a healthy chicken wing. Hahaha! The service here is always great, the drinks are good and always refilled in time, and the staff is very friendly and attentive. The restaurant is always very clean also!",https://nz.yelp.com/biz/california-pizza-kitchen-chula-vista
Travis S.,"Chula Vista, United States",23,56,18,4.0,26/12/2017,Came in for lunch with my girls got seated right away server was prompt and courteous. Had the pizza and salad lunch special for 12 bucks. The pizza was good the salad was also good however could have used more dressing. Felt the price was a little high for what we got but other than that good service and good food not great but good.,https://nz.yelp.com/biz/california-pizza-kitchen-chula-vista
Olivia A.,"San Diego, United States",4,25,20,5.0,21/12/2017,"ABSOLUTELY LOOOVE THIS PLACE!! I have only had it twice but the first time my husband and I sat down. The seating was fast and the staff was friendly and the for the wait time it was accurate giving the fact the restaurant was packed!. That is always a good sign of great service and fantastic food options  my FAVE THE CARNE ASADA PIZZA!!!!!!, cauliflower buffalo its literally taste like a buffalo wing with crumble of blue cheese n celery it's delicious as it melts away when u eat it . I RECOMMEND THIS RESTAURANT TO ANYONE WANTING TO HAVE A GREAT DINNER WORTH EVERY PENNY, in my opinion.",https://nz.yelp.com/biz/california-pizza-kitchen-chula-vista
Jennica S.,"Chula Vista, San Diego, United States",639,405,1367,3.0,5/5/2017,"Sometimes I forget that this ""mall"" has a CPK, but from time-to-time, I dine here for a specific craving: pasta. It has never occurred to me (until today) how lackluster their customer service is, which is surprising to say the least because they are not at all busy, ever. Even the host took me and boyfriend to our table in a blasé, zombie-like fashion. Despite the fact that their service has lowered over the past couple of years, their food satiates my carb desire. I think my favorite pasta is the garlic fettuccine alfredo with chicken, but I enjoy their tequila chicken fettuccine, as well as their pesto chicken penne. I do think they need to lessen on the oils, because it tends to get a little too greasy. Also, I can't forget their caesar salad, which is probably one of my favorite caesar's.  It amazes me how above average their prices are for such an average restaurant. Their price range for certain items goes hand-in-hand with The Cheesecake Factory, but these two restaurants are definitely not on par with one another.",https://nz.yelp.com/biz/california-pizza-kitchen-chula-vista
Betsy M.,"Chula Vista, United States",28,73,6,1.0,23/9/2017,"I cannot get over how bad CPK  has become.  In the last two months we have three bad experiences.  Called for take out for our daughters.  They leave to go pick it up.  Cpk calls me and says they can't cook anything.  Kitchen issue.  Why did they take the order?  Second incident a week later.  Our favorite menu items are gone.  I'll give them a pass as that's corporate.  We go back today.  We waited so long for our food to be served.  When it arrived my Blt pizza was inedible.  Burnt and the crust was like a cracker.  I realize they serve a cracker crust but not for this pizza. My daughter's cheese pizza was the same.  My other daughters""s  pizza had chicken on it Which was like rubber.  We won't be going back until they fix this.",https://nz.yelp.com/biz/california-pizza-kitchen-chula-vista
Matt V.,"San Diego, United States",27,12,,1.0,31/12/2017,We called ahead asking for the expected wait for four people the hostess said 20 mins. We arrived three mins later prepared to wait. The place was empty we scratched our heads to why she said 20 mins but moved on. We then order the garlic chicken pizza was not that good. We then waited 10 mins for a box and then 10 mins for the check and it was dead agsin a head scratcher. The waitress was nice but service was satisfactory at best.,https://nz.yelp.com/biz/california-pizza-kitchen-chula-vista
Nicole F.,"San Diego, United States",337,851,1980,4.0,14/11/2016,"Surprisingly they were not crowded for the Veteran's Day free lunch. Will probably go back next year since it's close to me and we thoroughly enjoyed the  pizza. Hadn't been to a CPK in quite some time. We tried the Italian chopped which was definitely lacking something....we decided it needed pepperoncini. Priced at over $15 but free for Veteran's day we thought it was a little too spendy. The pizza on the other hand is priced at around $15  but really tasty. We got the sausage pepperoni and mushroom which had a good amount of cheese and toppings and the crust is not oily at all. While wine seemed a bit pricey at over $10 for a 9oz pour, our server was great. Besides getting our entrees comped for veteran's day, we thoroughly enjoyed the complimentary hot bread that was served with an herb EVOO...yummm.",https://nz.yelp.com/biz/california-pizza-kitchen-chula-vista
Anthony J.,"San Diego, United States",2,111,279,4.0,5/7/2017,I'm only rating the gluten free pizza we bought here. I wasn't happy with the price when compared with the gf pizza at Project Pie and disliked what I saw here at double.  The taste is far better and doesn't seem like I'll have the same methane output. Project Pie gave me lots of gas.,https://nz.yelp.com/biz/california-pizza-kitchen-chula-vista
Alfie S.,"Chula Vista, San Diego, United States",108,35,39,4.0,22/10/2017,Food was good! Service was excellent! Sam was our server and she was on top of it!! Butter cake was amazing!! They offer discount for military.,https://nz.yelp.com/biz/california-pizza-kitchen-chula-vista
Elodia L.,"El Cajon, United States",0,4,1,5.0,10/11/2017,"I've been coming here forever,  my girls grew up eating the Sicilian Pizza they absolutely love it. This place is great.",https://nz.yelp.com/biz/california-pizza-kitchen-chula-vista
Wes W.,"San Diego, United States",124,149,152,5.0,2/6/2017,"Just wanted to say thanks for the Hat-Tip treatment. I slunk in at more normal odd hour, wanted to go to this location for some time. This area of the city has a Temecula vibe.  I was greeted and sat at this time of day it's just who ever feels like taking the table so the stations haven't been assigned yet. The person I got was great they have no idea it will be the best tip of the day regardless of what I order.  I know what it's like to need people and no one is walking in the door. So I give more even short my order if I need. CPK really hires the cream of the USA Crop.  I ordered my regular double-fisted ice teas, with red velvet cake no ice cream. Then when it's time A barbecue chicken pizza on honey wheat dough add avocado and bacon with a side of garlic chili sauce make that two.  It's was great.  Only down side was the tables are way way to sticky.  I will be back queens of pizza.",https://nz.yelp.com/biz/california-pizza-kitchen-chula-vista
Fred C.,"Chula Vista, United States",0,14,,2.0,8/12/2017,"I have been to this CPK several times and this visit was mediocre.  I had fish tacos which consisted 3 tacos filled mostly with cabbage and avocado and the smallest amount of fish you have every seen.  The service was subpar; had to wait for water refills and the check took forever to get.  My wife and son left while I waited for the check.  Not good, would not recommend this CPK.",https://nz.yelp.com/biz/california-pizza-kitchen-chula-vista
Latasha H.,"San Diego, United States",49,316,1351,2.0,25/2/2017,"Took the family to lunch on a Saturday afternoon, not busy at all. We were seated immediately. I ordered the chicken tequila pasta, it was mediocre. The chicken was a bit over cooked, and the pasta was dry. I have ordered this dish on several occasions in fashion valley mall and has never been this dry.  The pepperoni pizza was excellent. The dough was very soft, crispy and brown. A little more cheese could have been added but overall the herbs and pepperoni were a perfect addition to the excellent pizza dough. My son loved his kids cheese pizza. It was the perfect portion size for him and he even took 3 slices home.  My biggest complaint was my waitress went MIA. On 3 different occasions, we had to ask 2 servers walking by to refill our drinks, give me my check and for more napkins. She was not very attentive nor friendly at all. Not the best service. I'll be returning back to Fashion Valley.",https://nz.yelp.com/biz/california-pizza-kitchen-chula-vista
Qween B.,"Chula Vista, United States",45,128,402,3.0,25/8/2017,"3 stars on a Friday night because they can't keep up with the demand! walked in at 745ish and ordered beer and got it in 20 mins then ordered food got that 25 mins later and I asked for silverware and I watched my server take another order before grabbing my fork!!! Why would she bring me my salad and nothing to eat it with. we never saw her again until we asked for our bill. true the food was good as it always is, but that's no excuse to lack on customer service! I'd be lying if I said I wasn't coming back, so I will be back but not on a busy Friday night!! the veggie grilled salad is delicious FYI!",https://nz.yelp.com/biz/california-pizza-kitchen-chula-vista
Paula G.,"San Diego, United States",0,10,,1.0,22/10/2017,"Food was good, but my server Javier made sure my experience wasn't the best. First he came to our table very late (it wasn't busy). He took our drink order, and we had to wait another 15 minutes for him to take our food order. He was never around or came back to check up on us. Every time we needed something he never acknowledged our table, when he finally brought us refills he basically just dropped it on the table. Overall cpk is good but Javier could've at-least tried.",https://nz.yelp.com/biz/california-pizza-kitchen-chula-vista
Jason P.,"Imperial Beach, United States",6,155,146,4.0,13/8/2017,"Went to otay ranch mall to buy some shoes for my daughter. We were both hungry and decided to eat at CPK. I was greeted by a beautiful young hostess(sorry I didn't caught her name). I told her a sit for two please and  she smiled and told me to have a sit. Just wait a few minutes and I'll seat you. I said okay thank you. Few minutes later we were seated in a booth. Then got our drinks ordered. Shortly after our waiter brought my daughter and I freshly baked bread and dipping oil to the table. I place my order for a sausage, mushroom and pepperoni pizza. Oh man that hit the spot it was very good. Over all the service, food and cleanliness of the restaurant was excellent. Definitely coming back for some more pizza that for sure. That's all I got thank you and happy yelping :-)",https://nz.yelp.com/biz/california-pizza-kitchen-chula-vista?start=20
Akave K.,"El Cajon, United States",262,207,579,3.0,7/7/2017,"There is a reason I gave them 3 stars and not 4 however, they do have good food for the most part. I ordered a pizza and it was good when I had some hot there. however, I had left  over and tell you what there pizza is not very good the next day. That was the gluten free.",https://nz.yelp.com/biz/california-pizza-kitchen-chula-vista?start=20
Leticia E.,"Chula Vista, United States",11,11,1,5.0,14/11/2017,Just ate at the Otay ranch location I was very satisfied with my server Daisy:) she has the best customer service skills and is extremely friendly. I will definitely be back just to see her. After a shitty day she really made us smile thank you Daisy,https://nz.yelp.com/biz/california-pizza-kitchen-chula-vista?start=20
Alyanna C.,"Chula Vista, United States",1,11,,5.0,11/11/2017,"My dad's a veteran who served 27 years in the Navy and out of all the deals going on on Veteran's Day we decided to go to CPK. Such amazing service from our waiter Kyle Blaine!! Honestly the best server! He was very welcoming, attentive, and was constantly checking up on us. My dad enjoyed lunch even more. So thank you CPK!",https://nz.yelp.com/biz/california-pizza-kitchen-chula-vista?start=20
Rene D.,"Seattle, United States",37,626,1023,4.0,1/2/2017,"Nothing wrong with a Stella with pizza n soup!! Hehe.  There is no one in here at 3 ish. So we got in on the lunch special till 4! Wanted some lunch b4 we went into the movie. Waitress was nice n friendly too. I had the shaved mushroom, olive oil and parm pizza with pea soup. Wow I love their pizza crust so lite n crunchy. Soup was fantastic too. I will have to remember to put barley in my pea soup next time. Tasty!  So now small popcorn next door haha. Bf had the picture, pep, sausage with Met salad! Another fab meal at California Pizza kitchen.",https://nz.yelp.com/biz/california-pizza-kitchen-chula-vista?start=20
Abby S.,"Chula Vista, United States",1,7,,5.0,21/11/2017,"The first time we visited CPK was when they first opened and we were so disappointed in the service we didn't return until last week. We decided to give them a chance and we were glad we did. The service was outstanding which is hard to find in most establishments. The food and drinks were very good. We sat at the bar and shared a pizza and a salad.  We were so impressed with our server, Sam that we mentioned to the manager what a great employee she was. The manager was grateful for the feedback and went out of his way to make our dining experience special.",https://nz.yelp.com/biz/california-pizza-kitchen-chula-vista?start=20
Rachel D.,"San Diego, United States",240,70,22,3.0,23/12/2016,It's ok. Went in for lunch and there was no line. The host seemed really confused and wasn't sure where to seat us (there were plenty of tables open and it did not appear that they were in the middle of a lunch rush).  Tortilla soup had a lumpy broth and oil tracing the rims.  I asked to sub the lunch pizza for a margherita pizza. Not possible I guess.,https://nz.yelp.com/biz/california-pizza-kitchen-chula-vista?start=20
Anne C.,"San Diego, United States",1421,595,4122,4.0,11/2/2016,"Gone here a few times over the years, and things have remained consistent.  Our latest dinner here was on a weekday, around 6:30, not busy at all and we were seated right away. Lots of tables, they can accommodate larger groups. Clean. Nice location, in front of AMC by otay ranch mall. Our service was good. We were checked on periodically. Drinks, ordering, and receiving our food was all within a good timeframe. We were given warm bread with infused olive oil while waiting.  The food...  Tortilla soup- tasted kinda more like a bean soup, a thick consistency, but with a little hint of Spanish flavor.. It was just all right... Mushroom pizza- yummy.. If you like mushrooms on your pizza, you will like this dish. The flavor is so rich. Yum! Crust was chewy and toasty, I believe their pizzas are wood fired...  Kids pizza/Alfredo- what my kids got. They're both generous portions and the pizza was basically a smaller version of their regular pizzas (prepared the same way)...  My fave think on their menu is the THAI CRUNCH salad. Edamame, chicken, crispy thin white noodles, shredded cabbage, green onions, peanuts, etc, with a sweet peanut/sesame flavor.. We always get the full (large) serving... 3 of us shared 2 large orders, we like it that much... I've tried it with and without avocado, both ways are tasty.  Not usually our first pick for going out... But it's a place we go from time to time when craving their Thai crunch salad!",https://nz.yelp.com/biz/california-pizza-kitchen-chula-vista?start=20
Alex T.,"Cabo San Lucas, Mexico",107,5,1,3.0,16/7/2017,"I called to make a Take-Out order and when I got there I called again just to let them know I was already outside. A guy answered and told me it would be right now. 40 minutes pass and I call again and no one answered. 15 minutes pass and I call again and still no answer so I decide togo inside and get it myself. My food was just sitting there, my pasta was all dry from just sitting there. The cashier (very lovely girl) was kind enough to take the pasta back to the kitchen so they could add more sauce and she said no one had told her I called to say I was already outside, so I don't blame her at all.  On a side note, when you call to place an order they always ask if you would like some bread. Every single time I ask for bread I don't get it, and when I don't ask for bread I do get bread. Write it down it's not that hard. Other than that, I got the original bbq chicken salad and the chicken tequila fettuccini. Both were very good! (like always)",https://nz.yelp.com/biz/california-pizza-kitchen-chula-vista?start=20
Albert U.,"San Diego, United States",174,91,119,4.0,23/10/2016,One of our favorite spots to go with the family. The kids order there boring mac and cheese and order tons of the free bread with olive oil. The wife and I always seem to order the same things. We both share a Kung Pao Spaghetti with shrimp and a Waldorf Salad with chicken. Today we added sangria tasters which both added color to the table and taste! The place hardly gets too crowded and the food comes out in a timely manner. The service is always good to us especially since we always refill drinks and bread.  Ive had most of the flatbreads and they are also good. The hummus is always a good appetizer.  The take out service is also something we use. The food is easy to order online and they package everything perfectly. *Hint: you can ask for a bunch of free bread!,https://nz.yelp.com/biz/california-pizza-kitchen-chula-vista?start=20
Jessica M.,"San Diego, United States",68,57,,1.0,22/3/2017,"Stopped in today around 6pm, I ordered two pizzas to go. It took a long time to get anyone's attention to help me, and the girl that did had a bad attitude and was in a hurry and unkind. I had a hard time readying the menu since I forgot my reading glasses. After she helped me I asked for napkins which she very rudely handed me. Unfortunately did not get her name. She was a young pretty Hispanic girl.  It's too bad she gave such poor customer service. I will not be coming back here.",https://nz.yelp.com/biz/california-pizza-kitchen-chula-vista?start=20
Mel C.,"Las Vegas, United States",238,1504,8275,3.0,15/1/2016,"I've always been a fan of the food at CPK.  My go-to dish at this location is their Cedar Plank Salmon.  My daughter usually gets one of their pastas and she loves it. The food is really consistent and compared to the rest of the restaurants at this mall, the wait for a table is not too bad.  My only gripe is the service.  Waiters and waitresses have always been nice, but it seems to take forever for your orders to be taken and even longer for your food to arrive.   2016 Yelp Review #8",https://nz.yelp.com/biz/california-pizza-kitchen-chula-vista?start=20
Will K.,"San Diego, United States",518,541,110,4.0,5/1/2017,"Very standard food, even with an updated menu.  Service this time was good, considering the driving rain and the holiday crowds.  Of all places to eat in this location, CPK is the best of most.",https://nz.yelp.com/biz/california-pizza-kitchen-chula-vista?start=20
Christina D.,"Lake Elsinore, United States",105,55,19,1.0,30/4/2017,Ordered my usual Chicken Tequila Fettuccine and it was disastrous. The sauce was soupy almost like a broth on the bottom rather than a creamy fettuccine sauce. Fettuccine was undercooked. Pizza was mediocre. All bad. I love CPK but this particular location needs to get it together.  I just found out that on top of all this they OVERCHARGED MY CARD! My boyfriend and I split the bill of $50 I got charged the full $50 AND $25 extra and my boyfriend got charged $25. This place is ridiculous. If I could rate it zero I would!!!,https://nz.yelp.com/biz/california-pizza-kitchen-chula-vista?start=20
Alexi R.,"Bonita, United States",217,28,22,2.0,9/5/2017,"Have been eating here for years and last 3 times that I have ordered some sort of salad, I end up returning it and then they make it right..  Why cant you make it right the 1st time.   This is the last time I eat here.  Major fail cpk.",https://nz.yelp.com/biz/california-pizza-kitchen-chula-vista?start=20
Aisa H.,"San Antonio, United States",154,276,241,4.0,11/12/2016,"My boyfriend and I tried tried the California Pizza Kitchen for the first time today. We were in the Otay Ranch Shopping Center running some errands and doing some shopping when we decided on pizza for lunch. After entering we were greeted right away and taken to out booth. I will say that the booth wasn't as clean, but we didn't mind. Our server was Shar and she was super sweet and awesome!! Since this was our first time she made some great suggestions with appetizers and desserts. She suggested the Avacado Club Rolls and we were so glad she suggested those to us because they were our favorite out of everything we had during our visit!! She was always very attentive and had had a great attitude (wonderful customer service!!). We also ordered the BBQ chicken pizza and it wasn't bad. It was served on a thin crust pizza with light BBQ and the chicken was scattered all around. We also ordered the chocolate cake like dessert with ice cream on top (athlsolso athlsolso suggestion from Shar) and we devoured that within minutes! Overall a good experience and worth coming in again. We hope to get Shar next time too!!!",https://nz.yelp.com/biz/california-pizza-kitchen-chula-vista?start=20
JR D.,"Chula Vista, United States",8,10,25,3.0,14/3/2017,"Our first time dining at this establishment.  We ordered the pepperoni pizza, the chicken BBQ pizza, the Cobb salad and the mushroom pasta with shrimp plate. The size of the pizzas were kind of on the small side for the price we pay. The pizzas were good.  I would like to see the pizza's just a little bigger.  The chicken BBQ pizza was a tad bit on skimpy side with the toppings.  The Cobb salad was great in portion and toppings.  Great Cobb salad and the mushroom pasta dish with shrimp my Wife ordered  was real delicious.  Our server was great. My wife had a flight of wine and a  flight of the sangrias.  She enjoyed both of her flights. I enjoyed 2 different beers on draft. I would return to try out more dishes and pizza from the menu.",https://nz.yelp.com/biz/california-pizza-kitchen-chula-vista?start=20
Kendra A.,"Chula Vista, United States",1,3,3,1.0,18/8/2017,"Not good place to go, servers are slow and it takes a long time to get and make your order. Foods are not that good too.",https://nz.yelp.com/biz/california-pizza-kitchen-chula-vista?start=20
