Username,location,friend_count,review_count,photo_count,rating,date,review,Url
David N.,"La Palma, CA",0,170,,4.0,6/18/2017,"My younger granddaughter likes the salads at California Pizza Kitchen.  She orders from the kid's menu when she is not that hungry.  She likes the kid's pizza.  My wife and I are big fans of the thin crust Sicilian pizza.  It is a little bit spicy, but very tasty.  On this visit, I tried the red flight of wine for $11.99.  It consists of three 3 oz. glasses of wine (pinot noir, merlot and cabernet sauvignon).  A good deal for the price. This is a family restaurant.  Very good service.  Plenty of parking in the mall parking lot in front of the restaurant.",https://www.yelp.com/biz/california-pizza-kitchen-lakewood-3?start=60
Sochi S.,"Bell Gardens, CA",143,18,61,4.0,7/8/2015,"As always service is great.  Was seated immediately.  Although this restaurant just went through a remodeling,  which I'm not empress by it, the food is what counts.  The food is always fresh and very delicious.  The new decor reminds me of ""Norms"".",https://www.yelp.com/biz/california-pizza-kitchen-lakewood-3?start=60
Rosa T.,"Paramount, CA",124,7,,5.0,5/6/2016,"I come here often and the service is always exceptional as well as the food. One of the most recent times I came, Lauren was my waitress. She was really attentive, nice and quick.   Ps This CPK is 100x's better than the Cerritos location that has such horrible staff.",https://www.yelp.com/biz/california-pizza-kitchen-lakewood-3?start=60
Dana G.,"Torrance, CA",16,21,25,2.0,3/3/2016,"Worst experience with this branch. Maybe it was the wrong day of the week to dine in here (Saturday night). I don't know. But the experience with that dinner was so bad.  I decided to eat here with the family cause I wanted to use the $10 discount I got from another branch, before it expires the next day.  Waiting to be seated was expected. We were told that wait time was 20-25 mins and we were seated even before that. I was actually impressed to be seated right away. The problem was.. The waiting for the orders to come out. We waited for an hour!! The server took a note of our drinks. Got there on time. Then she gave us a little more time to make up our minds for the meals. Then we got to place our order. So we were waiting waiting.. I appreciate that she's telling us that it'll be out in a few minutes cause orders are kind of backed up. But the fact than everyone else who were seated after us already got their orders. Was the thing that really pissed us off. Everybody was being served already. How come ours took an hour to be served?! Could've given us some complimentary bread at least. -.-"" Not only that. I got my order and the pasta was under-cooked.. With a strand of hair! My mom's salmon was burnt! We were just so hungry to even complain. #3YC",https://www.yelp.com/biz/california-pizza-kitchen-lakewood-3?start=60
Kim S.,"Compton, CA",0,8,,2.0,6/12/2017,"The greeter (Friday/Lunch) was a little annoyed, I guess. I dont think she understood what I meant. Kept trying to give me another seat versus what I asked for. Thought I had a preference. WEIRD.... I eat her enough. Always order shrimp salad. Notice that the shrimps were over cooked this time, no flavor at all.. Portions are extra small...Maybe a new cook..Cooking too fast very noticeable...Hate to say  it always smell like ""roach"" spray. Carpet may need to be cleaned or replaced....SORRRYYYY!!!!!",https://www.yelp.com/biz/california-pizza-kitchen-lakewood-3?start=60
Sarah S.,"Long Beach, CA",1,2,,1.0,7/24/2016,"Don't ever get the salads..waste of money..a ""full salad"" at $15 is barely for 1 person...and the hand tossed  pizza so thin hate to see what the thin crust pizza is....just hav to say thank god for gift cards otherwise will never get cpk again...what a waste of money or very nice gift cards!!!!",https://www.yelp.com/biz/california-pizza-kitchen-lakewood-3?start=60
Grace C.,"Anaheim, CA",50,843,1158,3.0,2/3/2015,"During the times that CPK has been around, hubby and I wasn't always impressed.  For the most part, it felt like over-priced pizzas compared to what I used to be able to make at home.  But, if one of our friends requested to go to a CPK, we would still go to at least see how the franchise is holding up. When hubby and I first went to CPK Lakewood years ago, we weren't really that impressed.  A little dirty on the inside, service was okay, food was okay, but the prices didn't make it really worth it.  Since then, we come to this particular CPK around once every 2 years, and we can say that they've definitely improved.  The restaurant is a lot cleaner, the service is a bit more on point, and the food is pretty good.  Still pricey, but not bad. The salads I've had have been fresh and tasty (the one with the candied pecans/walnuts is amazing).  Also had the chiles rellenos, which was VERY good.  Hubby has had the pizzas, which are always fresh, but isn't too memorable.  Hubby has also had their pastas, which he's liked. A note on the service: definitely not bad.  But, to the employees, if you will have a fake smile, please wait for the customer to turn away before you roll your eyes or drop your smile.  It doesn't make a pleasant dining experience to see you so unhappy to be there, or not wanting to deal with customers. Overall, it's a possible place we'll go to if we're in the area.  But it's not a restaurant that completely stands out to us, or has any catching feature that would compel us to come here versus another restaurant.",https://www.yelp.com/biz/california-pizza-kitchen-lakewood-3?start=60
Marcus L.,"Venice, CA",637,555,2589,4.0,10/30/2013,"A good place for lunch.  Priced a bit on the high side but quality is there. FOOD The pizza here is pretty good.  I'm also a fan of the jambalaya. SERVICE: The service here is always pretty good.  For example, last time our host took note of which of us had leftovers and brought all of us boxes without us having to ask for them. PARKING: CPK is located at the Lakewood mall.  There is a large outdoor parking lot and parking is rarely an issue.",https://www.yelp.com/biz/california-pizza-kitchen-lakewood-3?start=60
Kendra A.,"Long Beach, CA",0,5,,3.0,3/12/2017,"Ordered a To-Go order a couple of weeks ago and was super disappointed. I had to work the night shift and was barely able to get my order before closing. Basically I asked for chicken and shrimp with my pesto pasta but only got shrimp. When I tried to reach out, they had already closed and I couldn't leave a message. I called a couple of days later and tried to speak to a manager but was hung up on. Sad experience that makes me not want to go back to another CPK.",https://www.yelp.com/biz/california-pizza-kitchen-lakewood-3?start=60
Jewel C.,"Long Beach, CA",0,10,,5.0,12/30/2016,"Excellent lunch special...personal pizza and Mediterranean salad (with pepperoni, mushroom, sausage, etc). Great service at the door, in kitchen, and free ice tea togo.",https://www.yelp.com/biz/california-pizza-kitchen-lakewood-3?start=60
Crystal S.,"Wapato, WA",188,56,83,4.0,2/1/2016,"Had to do some shopping and I also wanted to use my free dessert for my birthday so I stopped in tonight.  I had a petite wedge salad, shaved mushroom and spinach Flatbread followed by the amazing butter cake with vanilla ice cream! I topped that off with a sprite. All of the food was amazing and the dessert is to die for!! My waiter Victor was super nice and helpful. They even sang happy birthday to me...loved it!! I will definitely be coming back! Thanks again!",https://www.yelp.com/biz/california-pizza-kitchen-lakewood-3?start=60
Bob C.,"Norwalk, CA",55,16,1,5.0,7/16/2016,"We have had bad experiences at CPK before, but our visit to the Lakewood CPK really turned it around for us.  This CPK is OUTSTANDING!!! If you are fortunate enough to get Victor as a server you will enjoy your dining experience!!! The food is excellent.",https://www.yelp.com/biz/california-pizza-kitchen-lakewood-3?start=60
Susan R.,"Bellflower, CA",37,71,28,4.0,7/20/2016,"Despite the horrible mall, this place is on the outside of the mall. Great Service. Good food. a bit pricey but well worth the meal. Desserts are good and drinks are tasty.",https://www.yelp.com/biz/california-pizza-kitchen-lakewood-3?start=60
Daniel W.,"Long Beach, CA",7,24,31,3.0,1/22/2016,Came in to try a seasonal menu item and went with the roasted chicken and veggie meal which was cooked better than expected there was a little too much onion on the veggies but it didn't take away from how well prepared the chicken was ..a little pricey just under 20 bucks so not sure I wanna spend this much at a cpk for a dish in the future ...the wait was short and the waitress was quick and friendly and I appreciate her writing down no onions on my wife's tequila fettuccini Alfredo despite the dish having some when it was brought out.. I just started coming more often because of their sunny side and potato pizza ...amazing ..so def try that if you're around one of these chains,https://www.yelp.com/biz/california-pizza-kitchen-lakewood-3?start=60
Jessica A.,"Laguna Woods, CA",0,2,1,5.0,3/8/2016,Danielle was GREAT! Such a doll. Asked me if I needed anything always at the right moment. I never went with an empty glass and left full and happy. She's a great asset to your team!,https://www.yelp.com/biz/california-pizza-kitchen-lakewood-3?start=60
Miriom D.,"Long Beach, CA",95,83,66,5.0,8/20/2015,"Ok. First let me say that the only reason I go to CPK  because my son is addicted to pizza. Having said that, last year I was frustrated with my CPK experience. However, today is definitely a new day. We just celebrated my sons 16th birthday at this local CPK. I had my usual (the sicilian - it's always right), and my son had his classic pepperoni.  The upside of this visit was our server, Lauren! Kudos to Lauren for being on top of her game. She gave us the best CPK experience I have EVER had at this location.  Not only did she check on us regularly, she made sure I liked what I had. She didn't go on break in the middle of our meal (leaving us hostage to someone who will never stop by). She kept coming back, and I felt for her because she's 6 months pregnant (the waddle was almost in effect). She was so professional,  courteous,  thoughtful,  and kind. Kudos again Lauren! Thanks for changing my opinion and my review.",https://www.yelp.com/biz/california-pizza-kitchen-lakewood-3?start=60
Tina T.,"Long Beach, CA",0,1,,5.0,9/5/2016,"Great Staff at this Place, Love to serve the guest and fresh food with  daily fresh Ingredients. Hope to see you all at this CPK, come on in and if you see this review I will buy you a small plate, ask for Tina.",https://www.yelp.com/biz/california-pizza-kitchen-lakewood-3?start=60
Hellokittys2 ..,"Long Beach, CA",0,24,2,2.0,2/27/2017,"Love the food and service, but unfortunately the new CPK APP is a great disappointment. You now have the option to pay on it, which I thought was cool, until my card got charged twice, for two different amounts. Now, I'm requesting my money back, which seems to be hard to do.",https://www.yelp.com/biz/california-pizza-kitchen-lakewood-3?start=60
Violeta N.,"Carson, United States",4,45,38,5.0,2/11/2017,Came here on a Saturday afternoon and we got seated right away which was nice. I always forget about this location but every time I've been here (2nd time) it has been great.  Had the carne asada pizza! Sooooo happy they brought it back because it's my favorite. Also tried the margarita with a touch of red wine and it was amazing!!!!!! Their food is so tasty and flavors are unique.  Melissa was our server......she was super sweet and very attentive. Will be coming back soon.,https://nz.yelp.com/biz/california-pizza-kitchen-lakewood-3
V S.,"Long Beach, United States",668,38,14,2.0,27/10/2017,This is usually a decent location to come. This is however a continual issue with this cpk. You walk in and there's half of the seating available. They quote you a wait and sometimes a 30-40 min wait when there's plenty of seats. I understand rotation and not seating waiters back to back but come on cpk. Servers should be able to handle their customers as long as it's rotated.  You can easily lose customers when you have plenty of seats available. Makes no sense. Hire more servers or more efficient ones.,https://nz.yelp.com/biz/california-pizza-kitchen-lakewood-3
Ambitions Accessibility Club O.,"Long Beach, United States",2,64,10,3.0,12/10/2017,"The restaurant was well lit, very spacious, they had different size tables for different sized groups and people. The bathrooms were very clean, spacious, and stocked with everything. It was a nice ambiance, until the staff all joined in the front by our table yell talking (playfully) very loud. we thought it was a unprofessional to yell and talk about your personal life so loudly by the customers. Our hostess, however Danielle, was very prompt, focus and sweet. She was the only server we actually saw being dedicated to her job. The food was delicious, although $12 for a small plate of Mac N Cheese is outrageous.",https://nz.yelp.com/biz/california-pizza-kitchen-lakewood-3
Skylar V.,"Lakewood, United States",469,155,532,5.0,6/8/2017,"CPK Lakewood was nothing short of spectacular. Service was phenomenal, our server Keylee provided the best service I've had at any California Pizza Kitchen. She went above and beyond by providing us efficient service, a great greeting smile, and was very helpful with making suggestions. I had the Kung Pao Spaghetti with Shrimp, which was proportionally distributed well with 7 shrimps glazed with the delicious sauce. I just wish the shrimp had the tails removed prior, because the tails can be a nuisance. Overall, the flavor was good, but not as good as the tequila chicken pasta I usually get. My girlfriend got the NEW Carne Asada Pizza and it was nothing short of spectacular! The green salsa you add with each slice was also delicious! Highly recommend if you love Carne Asada! My mother got traditional BBQ Chicken Pizza that is a CPK original! The flavor was top notch and was made to perfection! My mother absolutely loved it! Always a good item to choose if you are playing it safe, because it's consistently delicious. This location has plenty of mall parking, has a nice clean ambiance to it, and employees that provide excellent service! I'll definitely be back! Thanks for the great service Keylee!",https://nz.yelp.com/biz/california-pizza-kitchen-lakewood-3
Nancy B.,"Long Beach, United States",0,28,14,5.0,11/1/2018,"What great food and staff.  California Pizza Kitchen always does a great job and their team of servers and host are awesome. Jordan, Keylee and Lauren make us feel welcomed. Service is not just a word in their vocabulary.  CPK always does great food, but the staff really makes a difference. Thank you for remembering our veterans.  Happy New Year to all the CPK Team, keep doing what your doing.",https://nz.yelp.com/biz/california-pizza-kitchen-lakewood-3
Ashley L.,"Lakewood, United States",44,9,4,1.0,1/1/2018,"We were seated to eat and we were introduced from the counter the reward program.  We handed it to the lady and when we went to order the ""free small plate reward"" she stared we don't get that. She said it in a way that basically was against us getting the free plate. No biggie but the way the waitress worded it she really was customer service friendly about it.  On the card they present you with doesn't say you have to wait 24 hours for the reward. We got up & left. It didn't sit well and the way the waitress spoke and high pitch voice. Not the service I am use too.",https://nz.yelp.com/biz/california-pizza-kitchen-lakewood-3
Adriana S.,"Compton, United States",13,133,335,5.0,12/5/2017,"My experience here was very nice. We walked in through the take out side, since my daughter wanted spaghetti , and we wanted to take a quick look at their menu just to confirm they had it for her.  The lady at the take out area was super welcoming,  friendly and helpful.  Since we confirmed we can substitute the pasta to give my daughter what she wanted we decided to dine in. Our server was also fabulous! Per our receipt her name was Vanessa and she was so attentive , friendly and very helpful as well. I just loved it! Will definitely return.",https://nz.yelp.com/biz/california-pizza-kitchen-lakewood-3
Anthony E.,"Lakewood, United States",310,75,64,4.0,28/11/2017,The service is great and prompt. Servers are nice and attentive and the food is great!,https://nz.yelp.com/biz/california-pizza-kitchen-lakewood-3
Nick V.,"Long Beach, United States",6,5,4,5.0,4/1/2018,"This is the first time, prices are affordable and I will be back again Good taste, good service also, definitely we recommend to all, Thanks again",https://nz.yelp.com/biz/california-pizza-kitchen-lakewood-3
Sarah S.,"Calabasas, United States",179,18,,4.0,2/1/2018,"One of the best CPKs I've been to hands down. I almost always pick up To Go from here and the To Go staff is always incredible. One time I had to wait quite a while because something went wrong with my order and the girl working their was so sweet and apologetic and even gave me a coupon for a free dessert on my next visit! Of course the food isn't gourmet, but like it's CPK you get what you expect and I've never had a problem here with my order. 5 stars for their staff!!!",https://nz.yelp.com/biz/california-pizza-kitchen-lakewood-3
Kelli A.,"Long Beach, United States",100,140,22,5.0,19/10/2017,"Went for my birthday dessert tonight..  waiter was Brian..he made my night! We went there especially to order the ""butter cake"" which of course was AMAZING!! Thanks for a great night and amazing customer service!!",https://nz.yelp.com/biz/california-pizza-kitchen-lakewood-3
Fatima K.,"Harbor City, United States",128,217,615,4.0,17/10/2016,I'm so happy that they have a sit down restaurant attached to this mall. I had to stop by the Disney store for my son's Buzz Lightyear costume. They were out of all sizes at the Del Amo mall so I had to make my way all the way down to Lakewood. The mall has a pretty small foodcourt and we were getting ready to leave the mall and head to another restaurant when we spotted a CPK. YAY! #1 BEWARE!!! The mall closes earlier than CPK so if you're parked anywhere other than the CPK entrance you're going to have to walk ALL the way around to your car bc they close all the exits. So move your car to right outside CPK. Also this mall closes early.  This location isn't a huge one but it's cute and the service was good. I prefer my regular location but this was a good experience too.  I like having an option in the mall where I can grab a salad for myself and a pizza for my son without mall hopping all around the food court.  The food was good. They made a darn good salad(BBQ chopped salad) and the butter cake was SO good!!! Honestly I think it's better than Mastro's.  Also the decor was updated and the restaurant was very clean and tidy.,https://nz.yelp.com/biz/california-pizza-kitchen-lakewood-3
Dhruv P.,"Cerritos, United States",442,6,5,5.0,27/10/2017,Best food and service ever!! Highly recommend the spicy chipotle chicken pizza. Our servers name was Victor and he did an amazing job. The service was above and beyond and I can't wait till my next visit!,https://nz.yelp.com/biz/california-pizza-kitchen-lakewood-3
Latoya B.,"Lake Elsinore, United States",2,21,15,4.0,11/9/2017,"The food was good I had the Kung Pao noodles with shrimp which was tasteful, my cousin had Fettuccini Alfredo.We didn't receive the complimentary bread and the waitress forgot two dishes that we ordered but it was cool we ate the main food that we ordered.",https://nz.yelp.com/biz/california-pizza-kitchen-lakewood-3
Abrianna O.,"Long Beach, United States",1,7,3,5.0,6/12/2017,Flat bread is delicious and the pesto pasta dish is delicious. Nice and spacious resturant and the waiters are great. They treat you like family and they give you your food very quickly.,https://nz.yelp.com/biz/california-pizza-kitchen-lakewood-3
Mike P.,"Whittier, United States",272,45,27,5.0,21/7/2017,Best CPK we have been to! The servers were amazing and the manager Tina even came to our table and made sure we were Ok! Food was excellent as well as the service! Highly recommended !!!,https://nz.yelp.com/biz/california-pizza-kitchen-lakewood-3
Gisela S.,"Glendale, United States",48,66,51,5.0,24/6/2017,We usually don't eat here but my son and his friend want to eat dinner. Anyways food was awesome and I love my Mango Ice tea yummy! Thanks to our server Corey!!! Thanks for filling our tummy,https://nz.yelp.com/biz/california-pizza-kitchen-lakewood-3
Robert L.,"Buena Park, United States",158,42,15,5.0,26/6/2017,"Had an early lunch, had the egg rolls as an app, amazing like always, and also had the BBQ chicken salad as main, uuuuuh-mazing seriously our food was so good and kaitlyn our server was quick and very friendly. Def will be back !! The food is awesome",https://nz.yelp.com/biz/california-pizza-kitchen-lakewood-3
Daniela G.,"Long Beach, United States",58,100,219,5.0,7/12/2016,"My boyfriend and I visited the Lakewood location around 9:00pm ( they close at 9:30 ) and were worried they would turn us away, however the male host greeted us with a smile and sat us in a booth near the bar. Our server ( didn't catch his name ) came to our table shortly after we sat down and greeted us with a friendly hello and a smile. He eagerly took our drink order and suggested a few things on the menu.  We ordered the cremini mushroom and spinach flatbread to start with which was delicious!!!  I ordered a new menu item called Hearth roasted Halibut with grilled asparagus and butternut squash Farro & baby kale. The flavors were delicious! The halibut was slightly over cooked but still had good flavor. My boyfriend ordered garlic cream fettuccine and added chicken... he really enjoyed the Dish as a whole.  We were very pleased with both the service and the food!",https://nz.yelp.com/biz/california-pizza-kitchen-lakewood-3
Randoll C.,"Los Angeles, United States",584,1424,6063,3.0,5/5/2016,"Yes, I'm reviewing a chain. And yes, I've been here twice within two weeks. Not because I had gift cards, but because I was craving their butter cake. FYI - the pics don't do it justice.  Located in the Lakewood Mall, there's tons of parking. At least there has been, lunch hour, during the week. Can't speak for weekends or holidays.  Each visit, service has been great. Different servers, both times were attentive and efficient. I'd say friendly but they were down to business for the lunch hour rush.  Food I would have to say is ok. I liked what I ordered each time however ingredient amounts were inconsistent. If you look at my pics, I ordered a pizza with pepperoni and sausage. Count the number of sausages. Anyway ... I like the open floor plan and the modern look. It's close to work and though it's a chain, it's definitely not bad at all.",https://nz.yelp.com/biz/california-pizza-kitchen-lakewood-3
Destiny P.,"Long Beach, United States",0,5,6,1.0,4/11/2017,"Curbside was ridiculously long. I waited 20 minutes from my initial  point of calling them and letting them know I was ready, it really defeated the purpose of having curbside service. The disorder of this all shouldn't have happened.",https://nz.yelp.com/biz/california-pizza-kitchen-lakewood-3?start=20
Image C.,"Garden Grove, United States",171,14,27,1.0,26/5/2017,"I give this place 0 stars, I ordered a chicken garlic cream pasta for $16 and what I get is a kids portion with no chicken! I'm so fucking pissed!!!! Never again am I ordering here again.",https://nz.yelp.com/biz/california-pizza-kitchen-lakewood-3?start=20
Brent James H.,"Newport Beach, United States",2,9,8,3.0,17/6/2017,The server was awesome. Pizza came out missing ingredient I ordered it with. The manager on duty seemed too busy socializing to be paying attention to anything else.   So when she walked by me I stopped her.  This location has always had service problems.,https://nz.yelp.com/biz/california-pizza-kitchen-lakewood-3?start=20
Lori M.,"Long Beach, United States",2,9,,5.0,24/2/2017,"This is the third time we've been here, and this place does not disappoint!  Our wait time to be seated (on a Friday night)...about 10 minutes. Our waiter was awesome -- Corey...you rock!! Good food, but above all....GREAT SERVICE.",https://nz.yelp.com/biz/california-pizza-kitchen-lakewood-3?start=20
Kris C.,"Encinitas, United States",4,36,11,4.0,18/2/2017,"Love the pasta we had the chicken fettuccine amazing Fantastic out of this world. We go to OLIVE GARDEN and this dish beat O.G by far. Ok then we shared the pizza let just say  Seriously your title on the building says PIzza .  What is going on it was like eating a pizza because you have to at CHUCKY CHEESE?  This was AWEFUL "" WHERE IS THE SAUCE"" do I need to bring my own!!! I hate being disappointed . No, taste . I took the pizza home had to add sauce to it, oregano and our things just so it taste better. Will never order pizza again. I'll just sick to Pasta Dishes...... Atmosphere was great, great waiters. Drinks I'm happy.",https://nz.yelp.com/biz/california-pizza-kitchen-lakewood-3?start=20
John S.,"Downey, United States",61,343,2081,4.0,24/2/2016,"The 2016 YELP 500, Review #007: Fast to seat, even though the host said it would be 20 minutes. Typical goodness found throughout CPK locations. I had the hand tossed margarita pizza. No complaints.  Was shocked to see so many empty tables. Come on people this place serves decent food!",https://nz.yelp.com/biz/california-pizza-kitchen-lakewood-3?start=20
Jason B.,"Long Beach, United States",29,9,2,5.0,24/6/2017,Food is always the best service is always friendly courteous I come here at least twice a month if I'm stressed a little bit more for their tequila lime pasta,https://nz.yelp.com/biz/california-pizza-kitchen-lakewood-3?start=20
Scherrice S.,"Bellflower, United States",61,3,2,5.0,8/9/2017,"I am an educator with the Long Beach Unified School District and every now and again our students are rewarded for all of the hard work that we do. So today our very large group decided to celebrate September birthdays with lunch at California Pizza Kitchen. Our server was Nicholas Palacios and the manager was Tina Thiman. They went completely above and beyond our expectations. Smiles the entire time, they took time to get to know each and every ""31"" of us! They were able to achieve all of that without taking away from the other customers. We even had a few birthdays in our group and they sang a cheerful Happy Birthday! I am telling everyone that would listen to come to California Pizza Kitchen located at the Lakewood Center Mall if you want great food and over the top courtesy. We want to thank everyone for all of their hard work.",https://nz.yelp.com/biz/california-pizza-kitchen-lakewood-3?start=20
Dion A.,"Bellflower, United States",36,15,19,5.0,29/4/2017,"Not a huge fan of this franchise but this location is the best! It must be the management because the food, the staff, and the environment is always great! I come a lot with my family and always have a great experience!  I only recommend the one in the Lakewood mall. Cerritos is far below the standard.",https://nz.yelp.com/biz/california-pizza-kitchen-lakewood-3?start=20
Jimmy C.,"Tustin, United States",1,49,4,4.0,13/8/2017,"This CPK is on the outside of the mall.  Not too busy for Sunday early lunch at 11:30am.  Only 2 or 3 other tables, so we get to pick where we want to sit.  Service was great and the food came fairly quick. The baguette bread crust was hard to chew.  Shrimp lettuce wrap has lots of shrimp and was excellent compared to the same item at other CPKs.  The Calif Cobb Salad was good but there were chunks of lettuce core that I had to pick out.  Cedar plank salmon was good but the portion is a bit small for a $21 plate.  Good experience overall.",https://nz.yelp.com/biz/california-pizza-kitchen-lakewood-3?start=20
Celene G.,"Bellflower, United States",0,3,1,5.0,5/3/2017,"When we walked in they greet you at the door. They have a map of the tables so they know where you can be seated. They walked us to our table. When we finished eating, as we were about to leave they had great manners to  open the door for us as we left  Pizza was Very Satisfying",https://nz.yelp.com/biz/california-pizza-kitchen-lakewood-3?start=20
Lupe P.,"South Gate, United States",216,141,115,5.0,19/11/2016,"Pleasant atmosphere and great food, always cooked to perfection. I particularly love sitting at the bar especially when there's a good game on one of their TV's. Chicken Tequila with a nice glass of Pinot sitting next to my gorgeous BF... Priceless!",https://nz.yelp.com/biz/california-pizza-kitchen-lakewood-3?start=20
Prateek K.,Auckland,13,7,,5.0,23/8/2017,Excellent food and drinks ( Cocktails). After a hard day at shopping with wife. Well hard for me I loved the taste of food I got here. Staff is good only need to be a little bit more attentive if people are trying o get their attention to order. But even so this is a small thing and the place is worth it.,https://nz.yelp.com/biz/california-pizza-kitchen-lakewood-3?start=20
Scarlet V.,"Stockholm, Sweden",69,68,135,5.0,24/5/2016,CPK is one of my favorite locations whenever there is one around. I got the jamaican jerk pizza with extra bacon on the thicker crust it use to come in. Pizza was delicious as usual.  Service was wonderful and the waiter was on it and very pleasant.  This is a great location and never disappoints!,https://nz.yelp.com/biz/california-pizza-kitchen-lakewood-3?start=20
Bel P.,"Glendale, United States",0,15,1,5.0,25/6/2017,"Planned a pre-order menu at CPK for the boss and several co-workers.  Unfortunately, I called Chantara a couple of times because someone could not make up his mind what he wanted.  Instead of being annoyed (I would be) Chantara was professional, helpful and courteous.  As soon as we got to the restaurant, I noticed the utensils were placed on the table haphazardly.  I disregarded this because of the attentiveness of the staff.  The staff filled our water glasses, brought out bread and food like clockwork.  Everyone was satisfied.  Thank you to Chantara and the staff for making our boss' birthday an enjoyable experience.",https://nz.yelp.com/biz/california-pizza-kitchen-lakewood-3?start=20
Cindy N.,"Long Beach, United States",224,454,2695,3.0,2/6/2015,"CPK is one of those places that is kind of a last resort lol when I come here I usually get the same thing to be on the safe side because it's normally a hit and miss with the cpk menu. JERK PIZZA it's big enough to share with another person but the crust is thin so the pizza doesn't make you overwhelmingly full. The thin crust also allows the flavors to be a bit overpowering so I normally ask for easy sauce. 3 1/2 stars   BBQ CHICKEN SALAD big portion but for the price of $14 I don't thing it's worth it. Just iceberg lettuce chopped into little pieces with  corn, jicama, onions, beans, tomatoes topped with chicken. Ask for BBQ sauce and ranch on the side they tent to smother the salad in dressing. 3 stars  RED VELVET CAKE- probably one of better red velvet cakes I've ever had. It's not too sweet and the cake portion is always moist and perfect. Paired it with ice cream this last time and it was too much going on. I'll stick with just a slice of red velvet cake by itself. 4 1/2 stars  This location is big and roomy. Staff is average when it comes to service and attentiveness. Bathrooms are normally clean, but towards closing time can get a little Crazy up in there.  Probably be back if in the area.",https://nz.yelp.com/biz/california-pizza-kitchen-lakewood-3?start=20
Virak S.,"Lakewood, United States",0,2,,5.0,27/10/2017,"This is why I frequent this particular location! Wow! Tina , I dont know how you do it! 10 stars!!!!",https://nz.yelp.com/biz/california-pizza-kitchen-lakewood-3?start=20
Eva D.,"Cerritos, United States",27,1,,1.0,16/7/2017,We love CPK especially their BBQ chicken salad with avocado. This time I was very disappointed. There was not enough lettuce. There was actually more cheese than the lettuce! I thought when I was mixing it that they made a mistake with my order but they did not! And the quantity is so small n I had to pay $18.99 for a small amount  of salad! We'll never come back to this one! No wonder there's not that much customers here!,https://nz.yelp.com/biz/california-pizza-kitchen-lakewood-3?start=20
Angie S.,"Long Beach, United States",17,22,8,5.0,20/4/2017,"I like coming here because I always know what to expect. Great food and great service. Our server today was Dominique and he was attentive, kind and timely. I ordered the lunch special of pizza and salad and it was enough to share. Then came the red velvet cake which was amazing. Their cocktails are good too. No complaints here!",https://nz.yelp.com/biz/california-pizza-kitchen-lakewood-3?start=20
Ray D.,"Fullerton, United States",3,6,13,5.0,12/9/2016,"Very clean , great food & Victor , the server was very much on top of everything .  He was informative , attentive ,friendly , & very proactive . He anticipated everything before I asked for it . Well Done! Ray Dinari",https://nz.yelp.com/biz/california-pizza-kitchen-lakewood-3?start=20
Soren K.,"South Los Angeles, Los Angeles, United States",2,3,,4.0,28/6/2017,"great friendly staff,  great service, prompt and always delicious food. Couldn't ask for a better CPK.",https://nz.yelp.com/biz/california-pizza-kitchen-lakewood-3?start=40
Joyce V.,"Bellflower, United States",0,7,,1.0,25/6/2017,"I would give this negative stars if I could. We had the worst service ever!!!  After waiting 15 minutes after we ordered a beer, we went to the bar and got it ourselves. The server was no where to be found. The manager took our food order. Another server brought us our food. Waited and waited for our check. Finally asked another server to tell our waitress we needed our bill. She did and the server went the other way. The only time we saw our server was when we first sat down and she took our drink order and when she went to the table across from us to pick up her tip. We won't be going back to this restaurant.",https://nz.yelp.com/biz/california-pizza-kitchen-lakewood-3?start=40
Manny P.,"Huntington Beach, United States",269,3,2,5.0,11/1/2017,"Great place for dinner and an awesome time, family oriented and a professional staff. Our server mark was friendly and very helpful with our visit tonight",https://nz.yelp.com/biz/california-pizza-kitchen-lakewood-3?start=40
Noemi H.,"Bellflower, United States",28,4,4,2.0,14/2/2017,I had Horrible service today. From the moment we walked in from the hostess to the waiters ignored us and didn't offer us seating until we spoke up. The only time we spoke to the waiter was  when we called her to take our order and then the check. Never came to check up on us to see if we needed anything or if we were ok.  Food was good but makes you not wanna come back when customer service isn't good. I went during lunch and it wasn't busy so I'm not  exactly sure why we weren't given a better service.,https://nz.yelp.com/biz/california-pizza-kitchen-lakewood-3?start=40
Cassie W.,"Placentia, United States",2,34,8,5.0,13/5/2017,Friendly staff had a cold pizza last week but today has a nice warm pizza and Daniel was a very nice server probably the best server I've had all year Thank you Daniel we will definitely come back to CPK. You remembered everything to make our dinner great.,https://nz.yelp.com/biz/california-pizza-kitchen-lakewood-3?start=40
Frank M.,"Los Angeles, United States",0,9,2,1.0,4/12/2016,"The worst place ever when it comes to take-out. Your always waiting for your order that you placed over 45 minutes ago, the cashier is smart mouthed and talks to people disrespectfully when frustrated and question his customers on requests. If you want to dine-in you-ok definitely get your food on time because take-out comes last. For the future if you want take-out the Cerritos CPK will be a better option. At least they take pride in their customers. Unlike the Manager (Eric) at Lakewood CPK, he'll just tell you we're busy so wait an hour until I tell you the food you ordered is ready or when we ge",https://nz.yelp.com/biz/california-pizza-kitchen-lakewood-3?start=40
