Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Chris D.,"Irvine, United States",2118,313,52,4.0,9/1/2010,"Chicken Caesar Sandwich, get it on the Herb Bread, with Caesar salad on the side, this is a really good and cheap plate only cost around $10.99 that's nothing for dinning out... Oh of course you got to get water or else that's another $2.99. I am into the whole pizza thing but I learned that the sandwiches at CPK are a lot better the pizzas ironically, I rather get the BJ's pizza and pizooki combo, but that's just me, CPK has way better sandwiches than BJs...take it or leave it! Thanks For Reading",https://nz.yelp.com/biz/california-pizza-kitchen-glendale?start=200
Damian E.,"NORTH HOLLYWOOD, United States",39,54,3,5.0,21/8/2012,I started buying the frozen pizza and loved them. I figured I should have a fresh one made instead of buying a frozen pizza box :P I ordered the BBQ Chicken pizza and I have to say it is awesome!,https://nz.yelp.com/biz/california-pizza-kitchen-glendale?start=200
Leticia D.,"Glendale, United States",1764,726,226,3.0,29/3/2013,i love their BBQ Chicken Pizza also you have to try their new Habanero Carnitas Pizza my friend had it and she was dying afterwards..ha ha ..its delicious when your in the mood for Pizza!,https://nz.yelp.com/biz/california-pizza-kitchen-glendale?start=200
Timmy B.,"San Gabriel, United States",0,6,,5.0,31/12/2012,"The location deserve a star ready! Well, this is one of the best CPK because of the location. It's right up stairs of the olive garden. And their food are decent. I love their food. And a big fan of the chicken garlic pizza!!! Just talking about it makes me crave for CPK! If you like pizza n garlic you gotta give this place a try. The price are decent not too expensive.  The service was good, yes I will come back!",https://nz.yelp.com/biz/california-pizza-kitchen-glendale?start=200
Shuran W.,"Burbank, United States",3,30,7,2.0,25/1/2014,"I love CPK, me and my partner have been to the one at Burbank and Studio City several times.Last night was our first time experience at CPK Glendale and it was a mess. We ordered a thin crust California Club, the crust was really awful, can you imagine a pizza that is hard to chew?? Then we tell our waiter about the pizza, sorry I dunno his name, he and the manager were nice, they changed our pizza, made us a new one.  Thought our bad experience would stop by then, but , NO! A COCKROACH APPEAR AT THE CORNER... RUNNING ALLLLLLLL OVER. Nuff said. The manager gave us two gift cards as compensation, again I have to say service here is nice, but the food and environment really let me down. Hope it could be better.",https://nz.yelp.com/biz/california-pizza-kitchen-glendale?start=120
Paola L.,"Los Angeles, United States",0,11,1,1.0,27/10/2015,So I went here with my husband and we had to wait for a table for 20 min max that's what we where told it and of course they lie it took about 40 min don't know if they usually take long or is just because the place is doing renovations....,https://nz.yelp.com/biz/california-pizza-kitchen-glendale?start=120
Mayra G.,"Sylmar, United States",2,50,27,3.0,4/7/2015,"The food is always pretty good, but the staff is a hit or miss. I like the location is on second floor overlooking the blvd. it is nice and green to see the trees move with the breeze. Regardless of service I still come to enjoy a great pizza and salad.",https://nz.yelp.com/biz/california-pizza-kitchen-glendale?start=120
Camille L.,"Los Angeles, United States",91,70,404,4.0,4/11/2013,"For me, this has to be one of their best locations for customer service.  Last night, the bf and I went for a casual night outing.  We ordered the avocado roll appetizer, I, the Thai Pizza and he opted for the Lime Tequila Fettuccine.  It took a little longer than expected on the arrival of the appetizer.  I was a little peeved, but I kept my cool.  Then all came at once.  The servers profusedly apologized for the slightly burnt pizza.  Because of the delayed arrival of food and the inconsistency of the pizza baking process, they provided another one on the house :) Leftovers for the next day!  Woot!",https://nz.yelp.com/biz/california-pizza-kitchen-glendale?start=120
Carolyn G.,"Los Angeles, United States",6,30,19,1.0,25/5/2015,"Horrible service. I made a reservation at 7:00 pm here and it is currently 8:00pm and I have not been seated yet. I will not return to this location; although it is a Friday, they should have the decency to take care of the people with reservations first rather than seating other groups of people that do not have reservations.",https://nz.yelp.com/biz/california-pizza-kitchen-glendale?start=120
Gigie C.,"Sunland, United States",59,14,2,1.0,18/9/2015,"The worst service ever!!! My pasta is dry, the pizza is cold. We have to ask for fresh parmesan cheese. It was not offered just like other CPK restaurants. We requested for a refill and the waiter ignored us when we waved at him. It took him 10 mins to come to our table. We asked for the refill that took him 15 minutes to bring the soda refill. I am not sure whats the hold when theres not much people to wait on?",https://nz.yelp.com/biz/california-pizza-kitchen-glendale?start=120
David Iceman L.,"Los Angeles, United States",72,180,15,1.0,18/1/2015,"Service was really slow, we were given dirty plates and the server said the dishwasher is broken--are we so advanced that we cannot wash dishes with our hands and have to serve patrons on dirty plates?  The sodas were flat and we didn't get any bread also. This location is terrible.  Btw, the manager was very kind and apologetic and knelt at our table to apologize and offered everything on the house when the dimwitted waitress came with our entrees and tried to push my arm aside to place them on the table, which the manager saw and told her ""NOT NOW.""  We left for another restaurant although I wanted to stay and eat (for free). Kinda feel bad for the manager coz he was nice. I may have to give this location another try.",https://nz.yelp.com/biz/california-pizza-kitchen-glendale?start=120
Seta S.,"Glendale, United States",97,42,7,5.0,9/1/2015,Great food and even better service!! They have really stepped it up and make the customer feel truly wanted and the new menu is amazing!!! I recommend the Caribbean sangeria,https://nz.yelp.com/biz/california-pizza-kitchen-glendale?start=120
Tara F.,"Glendale, United States",491,135,132,5.0,8/3/2015,California Pizza Kitchen is great because they use great quality ingredients. I always get the spinach dip for appetizer and the BBQ chicken salad. Their chicken is great.,https://nz.yelp.com/biz/california-pizza-kitchen-glendale?start=120
Grace E.,"Marina del Rey, United States",28,79,34,4.0,15/4/2015,"It's always good here! I am pleased with their service and hospitality! I also appreciate the menu updates...their seasonal add-on and specialty is always good. The franchise offers take-out and curbside pick-up, which is extremely convenient. Overall happy with the quality of food and service here! Oh and don't forget to sign up for ""CPK-Dough Rewards""!",https://nz.yelp.com/biz/california-pizza-kitchen-glendale?start=120
Jammy P.,"Los Angeles, United States",0,5,3,1.0,18/5/2015,"Hair in your pizza sums it up! Waiters & waitresses prefer to flirt with each other than wait on paying customers. Asked to speak to the manager instead he/she chose to avoid us... What kind of manager does not speak to customers regarding a problem in his/her restaurant, he/she should have been apologizing for the inconvenience and explain how this could be resolved & prevented...plus, it wasn't even busy! Worst cpk experience ever! Never returning to this fine establishment!",https://nz.yelp.com/biz/california-pizza-kitchen-glendale?start=120
Jasmine G.,"Glendale, United States",53,8,11,4.0,6/10/2013,Yum the 5 cheese excuse the tomatoes is my favorite the Gouda makes it mouthwatering & different but the last time I ordered it for to go it tasted a bit to salty overall I love CPK & this pizza,https://nz.yelp.com/biz/california-pizza-kitchen-glendale?start=120
Kevin A.,"Burbank, United States",158,130,89,5.0,2/7/2011,Went here with my BFF (My mom) ... Treated her for lunch just for being a dope homie! Service is excellent ... Fast and friendly staff ... Nice view of the street ... The food here is always great! never had a bad experience at any CPK's ...,https://nz.yelp.com/biz/california-pizza-kitchen-glendale?start=120
Andy M.,"Glendale, United States",0,26,,5.0,12/7/2015,This the my favorite place for pasta and pizzaaaaaaa..... Pizzas are so yummy that I can eat everyday. Very nice people too. Highly recommended,https://nz.yelp.com/biz/california-pizza-kitchen-glendale?start=120
Robert H.,"Glendale, United States",0,24,1,4.0,2/6/2014,"Try the bbq chicken salad its really good !!! The pizza is alright,  Ive had better pizza elsewhere. I tried there thai pizza -eehhh ive had better but nice try I tried there bbq chicken pizza -  -___- pass on  this  1 I tried there veggi  pizza - perfect  for  veggi lovers I tried there mushroom  pizza - this 1 is actually cool I tried there pepperoni pizza - had better elsewhere but still good You can get endless bread & oil here at CPK  I know this because they kept offering more & more I would avoid the pizza because it can be expensive for a box for a mediocre pizza pass on it. The bbq chicken salad is really great compared to there garden salad. I highly suggest the bbq chicken salad.  They have a sweets platter that is also very good, perfect for someone who has a sweet tooth you can get your chocolate cookie or brownie fix here",https://nz.yelp.com/biz/california-pizza-kitchen-glendale?start=120
Daniel R.,"Alhambra, United States",1,10,,3.0,30/10/2014,"Nice location and view, however, did not receive a single spoon with our large salad.  Fortunately, we had enough forks and it was later explained to us that there was an issue with all their spoons being dirty - what?",https://nz.yelp.com/biz/california-pizza-kitchen-glendale?start=120
Jamie L.,"Los Angeles, United States",1,16,,1.0,10/12/2015,"terrrible service. i called for a pick up order and the woman recommended that i do curb side. i agreed and asked what time it would be ready and she said 15 min from when i called. i waited, and waited (was patient because I'm understanding) and 50 min later, it never came. i called back and they said, ""you're supposed to call because we can't see when you get here"" like i was in the wrong, no apology, just rude, and i shared with her that no one mentioned that i had to call. i thought asking what time it would be ready was my answer. then they bring my food, and forget my drink, i had to ask for validation because it was probably $10 and the guy seemed sick of me. in the end i was more apologetic then the employees. need some training, none seem to care or know what customer service is. i would not go back.",https://nz.yelp.com/biz/california-pizza-kitchen-glendale?start=120
M J.,"Beverly Hills, United States",619,151,,5.0,10/10/2013,"some of my fave here: cobb & waldorf salad, deep fried avocado roll, lettuce wrap, garlic cream pasta, plank salmon, all their desserts and pizza! thats all hahah i love this place!",https://nz.yelp.com/biz/california-pizza-kitchen-glendale?start=120
Shelly P.,"Los Angeles, United States",0,4,,5.0,28/5/2015,"I was hanging out with family and friends last night. We had never been here before so we thought it would be worth testing out. The pizza was amazing, not too greasy, just right. It didnt feel to fattening, I loved it. They have pizzas for vegetarians and meat eaters. Theres something on the menu for everyone! The server was absolutely wonderful, he had me test out a few soups to see which one id like to have ordered. I wish I knew his name he was a great server. I highly recommend this place to pizza lovers and anyone in general. You won't regret eating here!",https://nz.yelp.com/biz/california-pizza-kitchen-glendale?start=120
Varant C.,"La Crescenta-Montrose, United States",284,160,43,5.0,19/2/2013,"I'm not going to lie, this place rocks!! The pizzas are delicious, crust is nice, they even have gluten free if you ask. I usually get the Chinese chicken salad they have as well as a pizza if I'm splitting with someone. The BBQ chicken rocks, or the margherita. But they have enough varieties to please everyone. Oh yeah, you also have a Beautiful view of Glendale from 2 stories up!  I'm a regular here and I'm sure it will stay that way.",https://nz.yelp.com/biz/california-pizza-kitchen-glendale?start=120
Andrea R.,"Temecula, United States",0,11,,1.0,6/4/2014,We just ate at this CPK. I decided to surprise my husband and take him there since he loves this place and he had never been to the one in Glendale. I have to say that this was the worst service we have ever experienced at a CPK. Our server Dom was out to lunch literally. He might as well have been at lunch since he forgot to bring met lunch or any refills. The other servers were the only ones who noticed I had no food while my husband had his meal. We will never go back to this location.,https://nz.yelp.com/biz/california-pizza-kitchen-glendale?start=220
Sergeh F.,"La Crescenta-Montrose, United States",30,42,,3.0,7/11/2011,If you've been to one CPK then you've been to them all. Their food is pretty consistent wherever you go. The food is good but nothing that I go crazy about. The main thing I like about this CPK is the location; it's on the 2nd or 3rd floor of an office building overlooking Brand Blvd in downtown Glendale. Sit along the windows for the best experience.,https://nz.yelp.com/biz/california-pizza-kitchen-glendale?start=220
Randy L.,"Los Angeles, United States",416,200,65,4.0,10/8/2008,"I applaud the Brand CPK for their consistency. For me and my friends, this always has been the pre-game fueling station, since they close at 11pm on Fridays and Saturdays. So long as no one goes in expecting  fungiform papillae fornication, we're good, because California Pizza Kitchen gets you the necessary starch components of the food pyramid which assist with optimum alcohol absorption.  This effect is time-released and synchronizes with several menu items, notably the Tuscan Hummus (perfect for Jagermeister fender-bender prevention), the Split Pea and Barley Soup paired with Spring Rolls (robust combination, defends against premature ralphing and provides evidence of unfortunate occurence in sink the next day, with literal ""puke green"" chunxxx and sliced carrot and lentil overtones) and finally the trademark BBQ Chicken Pizza (the original tag-team of essential oils and cheese, providing poultry protein for longevity and wood-fired shielding against random police checkpoints).  They also have new menu items that I'm looking forward to try; the last item I sampled was the Chipotle chicken pizza was surprisingly good in its simplicity; pico sauce blend with avocado drizzle doesn't take away from the roasted chicken and is in fact one of the ""lighter"" combinations on the pizza list.  Like with any chain, quality varies location to location. I'm thankful that, despite the ever-changing roster of restaurants in this plaza, CPK has maintained.  KEY GRIP: It's entertaining how seriously some of the ""sommeliers"" here take their jobs; I mean, you're at a pizza place. Get beer!",https://nz.yelp.com/biz/california-pizza-kitchen-glendale?start=220
Karen T.,"Los Angeles, United States",223,309,1,3.0,7/8/2008,"This seems to be the only place on Brand that, as an entire office, we can all have lunch at.  My boss and other members of our team don't eat meat (WEAK). Which means I've been here more often than necessary. It's not bad, it's not great. Even though this location gets packed during lunch hours, service is quick enough. Pizzas, pasta, sandwiches, salads all in which are pretty good and reasonably priced. I once went to lunch here with my boss' wife, and she made us switch booths a couple times, rudely asked for water and bread as if she were entitled to it, then kept flagging our waitress down so she could get more ""crispies"" (fried wonton strips) for her salad. I quietly and fervently hoped our food wasn't being tainted, but the girl seemed nice and accommodating enough, so...yeah.",https://nz.yelp.com/biz/california-pizza-kitchen-glendale?start=220
Burrito Q.,"Petaluma, United States",1,60,3,4.0,23/8/2011,"Over the past few years I've been disappointed in the quality of the CPK's that I've visited, they just weren't up to par with the CPK I knew and loved for nearly 20 years. But my visit to this location restored my faith in CPK. The pizzas filled the plates and had generous toppings (unlike the shrinking pizzas with skimpy toppings noted at other locations). The service was very friendly and attentive. The strawberry shortcake dessert was as close to home made delicious as I've tasted in a restaurant.  I'm still saddened that they took my favorite Tandoori Chicken Pizza off the menu but the Jerk Chicken is an acceptable replacement.    I wish the other CPK's in the Bay Area were this good again.",https://nz.yelp.com/biz/california-pizza-kitchen-glendale?start=220
Dani S.,"Santa Ana, United States",1006,2147,4152,3.0,27/10/2008,"This restaurant is on the 3rd level of a nice building and depending on where you are seated, you can get a nice view of the street and fountain. The food is pretty good and the waiting staff is very nice. Parking can be kind of difficult in the underground parking structure. At lunch time, it gets crowded and noisy. Not a good place if you want to have a conversation with someone.",https://nz.yelp.com/biz/california-pizza-kitchen-glendale?start=220
Angel D.,"Long Beach, United States",578,684,84,4.0,22/4/2013,decent Pizzas.. i like the salads they have at CPK.. too bad this location doesn't have outdoor seating,https://nz.yelp.com/biz/california-pizza-kitchen-glendale?start=220
Adela G.,"Los Angeles, United States",39,23,8,5.0,18/4/2011,"I have been coming to this CPK since it opened in the early 90's. One of the best locations.  Best food, best service.",https://nz.yelp.com/biz/california-pizza-kitchen-glendale?start=220
Marianoel S.,"Glendale, United States",15,22,3,3.0,9/7/2011,"Staff is nice, food is ok, sometimes the wait is a bit long (sat nights). Nothing fancy but great for hanging out with friends.",https://nz.yelp.com/biz/california-pizza-kitchen-glendale?start=220
Laurice F.,"Los Angeles, United States",362,742,109,4.0,20/6/2008,"I don't even know how many times I've eaten at this CPK. I've always been a fan of their food which is super tasty, but lacks that fresh, home-cooked feel since CPK's a huge chain. The staff is friendly and attentive and I love the pizza box artwork all around the walls. While I enjoy eating here, it's not my favorite pizza/pasta/salad place.",https://nz.yelp.com/biz/california-pizza-kitchen-glendale?start=220
Jonathan K.,"Irvine, United States",442,74,42,4.0,8/11/2011,Love the small bites Korean Beef Tacos!  I wish they would put it as an actual entree!,https://nz.yelp.com/biz/california-pizza-kitchen-glendale?start=220
JC D.,"Green Lake, Seattle, United States",278,470,24,3.0,31/10/2007,"This was my first CPK ""experience."" I don't think we have 'em in Washington. Basil-sundried tomato pizza was not too shabby.  Why do the servers look like hipsters?  First, Carne Asada Fries, now Carne Asada Pizza? California is all about Carne Asada. Carne Asada Sushi someday? Maybe not.  Damn Mexicans and their carne asada! The place was packed, so I blame the slow service on that. Our server was a bit space-y, but friendly.",https://nz.yelp.com/biz/california-pizza-kitchen-glendale?start=220
Rachel M.,"Los Angeles, United States",234,478,237,4.0,22/9/2008,"i should stop reviewing chains... but nevertheless... cpk is the bomb! i love the spinach artichoke dip and the bbq chicken pizza. so predictable. however, the service is always pretty good and fast, the ambiance is delightfully bland and they have a bar! (mojitos r pretty tasty).  we came here the other day and my friend ordered the club pizza. i was wary of a pizza with lettuce on top, and after i tasted it my suspicions were confirmed. it was pretty gross, but only because of the bacon. it dominated the flavor of cheese and sauce. but we got it taken off the bill because there was a tiny bug in the lettuce! woo! oh, and i tried my bf's wild mushroom (A-)",https://nz.yelp.com/biz/california-pizza-kitchen-glendale?start=220
Annie P.,"New York, United States",40,136,47,5.0,6/11/2007,cpk is one of those comfy places where you never get sick of and makes you wanna come back time to time....atleast for me. I LOVE THEIR PIZZAS. favs are: chipotle&bbq. MMmmmmM and the artichoke dip is the best. it comes steaming hot with crispy tortilla chips. the brownie sundae is too good.,https://nz.yelp.com/biz/california-pizza-kitchen-glendale?start=220
Kathleen C.,"Los Angeles, United States",247,263,61,1.0,18/10/2010,"Okay talk about the recession making people go broke... CPK has really goneeeeeee down in terms of the quality of food. IS CPK not making enough  money to get quality incredients?? CPK used to by my absolute favorite restaurant to go to but now I don't even want to step foot in that place again! I went out to dinner with my mom for her birthday and we order the shrimp spring rolls, Thai crunch salad, and the Kung Pao Spaghetti. Shrimp spring rolls NEGATIVE: it was TOO SWEET!! The noodles inside the wrap was DRENCHED in dressing.. oh my gosh. Also, they didn't even devein the shrimp! GROSS!!!! the Shrimp was SOO SMALL as well.. overall really bad choice of appetizer Thai crunch salad NEGATIVE: Usually this salad is REaLLY GOODDDDD..so when people want to eat salad.. what do they want? VEGGIES duh... okay.. what is up with this ""salad"" there were NO GREENS at all.. There were a bunch of wontons in it. Talk about putting the CRUNCH in the Thai crunch salad.. but no thank you for a carb overload. when I asked the waiter is this a salad? there is no greens inside..he told me that he was going to make sure what kind of greens are supposed to be in it.. uhm... aren't you already supposed to know? Then he comes out with a little bowl of the napa cabbage and tells me that this is waht is supposed to be in the salad.. I KNOWW!!!!!! Im ASIAN FOR crying out loud! I think I know what Napa Cabbage is... then he expected me to dump the bowl of cabbage into my salad myself... so I told him no.. and he took it back to put more greens in it.. After he did that, the salad just didn't taste the same anymore. Everything was bland.. My mom and I ended up not even touching the salad afterwards. Kung Pao Spaghetti NEGATIVE: Too sweet. Pasta was overcooked. Absolutely HORRIBLE. My idea of this fantastic restaurant just went down the drain after this visit. HORRIBLE experience. The manager comped our meal... but still.. horrible horrible horrible   mom and I just went to pink berry to get her a birthday dessert. We wanted to leave the restaurant ASAP!! If restaurants want to survive in this economy, I advise restaurants such as CPK to up their game.",https://nz.yelp.com/biz/california-pizza-kitchen-glendale?start=220
Matthew H.,"Glendale, United States",0,66,,4.0,8/7/2013,I always really like the BBQ chicken salad.  Always consistent which is not an easy task.,https://nz.yelp.com/biz/california-pizza-kitchen-glendale?start=220
Rebecca S.,"Los Angeles, United States",70,119,61,3.0,30/8/2010,"I recently went here for a friend's birthday. I ordered the vegetable pizza on the honey-wheat crust and it was good. It wasn't the best pizza I have ever had and it wasn't the worst. It was a good pizza with a nice array of vegetables and cheese. We had a large group of people and service doesn't always run so smoothly with a large group. I would go again if someone else chose this location, it's just not my first choice as the Burbank location has a ton of free parking.",https://nz.yelp.com/biz/california-pizza-kitchen-glendale?start=220
Mindy C.,"La Crescenta-Montrose, United States",0,2,,2.0,26/12/2012,"I don't know if it was because we came the day after Christmas or what, but the service was terrible. Our server was abrupt, inattentive, and she skipped over all the polite pleasantries. She seemed distracted, and was very vague when we were ordering. The food took a while to get to our table; the only thing that was decent about our visit was the meal. We had forgotten to order for our brother, and so we placed another order after our food came. There was some weird confusion with the orders and we could see waiters all crowding together as they waited for their food. We eventually got my brother's order, which was when out waitress finally reappeared to give us our check. Overall, I was pretty disappointed, since I've been here before and never had this kind of problem.",https://nz.yelp.com/biz/california-pizza-kitchen-glendale?start=220
Alan M.,"Glendale, United States",7,16,7,3.0,28/10/2010,"Slowly but surly these guys are getting worse and worse, never thought I would say this about CPk",https://nz.yelp.com/biz/california-pizza-kitchen-glendale?start=220
L.C. L.,Hong Kong,12,78,23,3.0,14/5/2012,customer service contacted me and apologized so i do appreciate that!,https://nz.yelp.com/biz/california-pizza-kitchen-glendale?start=220
Gayaneh A.,"Glendale, United States",232,161,194,1.0,1/12/2014,"I am for sure not going back. After writing my previous review they sent me a message saying they are sorry I didn't like the drink and when I come in next time they hope I'll enjoy a pizza.  Um...ok?? Well I went back and really, the quality is just not worth going back. So many better places to enjoy in the area.  Don't waste your time or money.",https://nz.yelp.com/biz/california-pizza-kitchen-glendale?start=140
Ethan F.,"Burbank, United States",13,74,10,2.0,19/11/2013,"Not going to lie, my waiter was kind of a dick.  One of those situations where you experience terrible customer service and then - just before you pay the bill, they come in with some saccharine friendliness to seal the deal on any tip higher than 10%. Bleck.  Everything they served to us was either late or cold, we asked for two cups of water, and about 10 minutes later eventually were served. I've worked in the restaurant business and that was not a busy scene; but apparently, in terms of priorities, the staff standing together making small talk apparently takes precedence over customer service.   Worst ever.",https://nz.yelp.com/biz/california-pizza-kitchen-glendale?start=140
Steve Y.,"Inglewood, United States",1,9,,4.0,4/2/2016,"The stars are for the food only. And generally for the staff. That is unless you sit at the bar and the person serving you is Joe.  I'm sure he's a nice guy but I don't particularly care to repeat my order 3 times. Also I tried to use my 3 digit pizza dough code you get once you check in. He told me I can't use the 3 digit code and have to give my phone number. I've been to CPK dozens of times and used the 3 digit code ALWAYS. He tried to argue that it must be my phone number. So to enjoy your meal at CPK, don't sit at the bar.",https://nz.yelp.com/biz/california-pizza-kitchen-glendale?start=140
D T.,"Los Angeles, United States",3,18,5,1.0,22/2/2015,Worst service ever there were many empty tables and more than 7 couples are waiting.  Servers said there is no enough help while two servers were fixing their makeups..   Crazy..  Never visit here again.,https://nz.yelp.com/biz/california-pizza-kitchen-glendale?start=140
Suzan P.,"Glendale, United States",1,45,1,5.0,15/2/2015,"Update to my last review.  Looks like the waiters/waitresses have gotten trained a lot better. They seem to be back on track like the old CPK we used to love. Ed was our waiter tonight and he was great. Had a pleasant demeanor and got everything in our order perfect. Checked on us frequently to make sure we were ok.    The food seems to be back on track too. Not sure if management changed or what, but we are happy things are back to normal--being consistently good-at CPK! :-)",https://nz.yelp.com/biz/california-pizza-kitchen-glendale?start=140
Jami F.,"Los Angeles, United States",4,61,3,4.0,8/7/2014,"We eat here quite often and for a chain I must say it is pretty good.  The restaurant is pretty clean and there is really not a bad seat in the house.  Most of the seating arrangements are next to the window unless you have a large party.  Service is always friendly even though sometimes they take a while to get to you.  I like that they introduced ""small plates"" (smaller than regular appetizers, my favorite one is white corn guacamole and chips)  The reward points card is worth signing up for as you don't have to wait forever to get rewarded.  If you park in the garage make sure you bring your ticket so you can get it validated.",https://nz.yelp.com/biz/california-pizza-kitchen-glendale?start=140
Meri M.,"La Crescenta, United States",0,8,3,5.0,26/1/2015,"Service was amazing, the food was ever better. I had ordered the spinach and asparagus spaghetti and had some grilled chicken on it and it was delicious. So far my favorite dish along with their Alfredo pasta. They also brought my food out pretty quickly considering I was with a huge group with alot of orders.",https://nz.yelp.com/biz/california-pizza-kitchen-glendale?start=140
Caitlin M.,"Glendale, United States",19,36,3,1.0,19/12/2015,The absolute worst experience I've ever had at a restaurant ever. Tried to order take out online to save time and 45 minutes later am left with cold food and a vibrant sitting rage in my soul. I can't even describe the madness it was trying to get the food and pay and get out of this hell hole. Complete garbage place.,https://nz.yelp.com/biz/california-pizza-kitchen-glendale?start=140
Tim G.,"Glendale, United States",0,23,31,4.0,27/10/2013,We love CPK - food is usually always good and pretty good value !  Couple of things - pizzas need cooking a bit longer for a crispy crust and for gods sake - serve fresh Parmesan cheese not the cheap store kind at $14 for an entree it should be fresh,https://nz.yelp.com/biz/california-pizza-kitchen-glendale?start=140
Aramik S.,"Glendale, United States",23,48,25,3.0,27/10/2014,Great place to have a quick lunch and the view is amazing looking over brand blvd the service is okay and the food is always the same nothing special..,https://nz.yelp.com/biz/california-pizza-kitchen-glendale?start=140
Yesi P.,"Mid-Wilshire, Los Angeles, United States",54,24,4,5.0,14/6/2014,My first time here and i had the carnitas tacos which were great. Came with chips and guac. My son had a pepperoni pizza n loved it. They service was great and prices were def affordable!!,https://nz.yelp.com/biz/california-pizza-kitchen-glendale?start=140
Melissa G.,"Glendale, United States",34,62,2,4.0,23/3/2013,"This is a very good family restaurant. I am not going to recommend the Spicy Chipotle Chicken Pizza that I had because it was a little too flavorful. Just because it's Mexican doesn't mean that every possible Mexican staple food and spice belongs on this dish. I think it would be very good if a few components were removed. I have been to this CPK many times and most of the dishes I had were good, though. The service was good, as well. The host and our waitress were very friendly. Two hour validation if you park in the Glendale City Center parking lot!",https://nz.yelp.com/biz/california-pizza-kitchen-glendale?start=140
Angelina G.,"Vallejo, United States",1,5,11,5.0,29/10/2015,Service was excellent food consistently delicious. I normally get the tequila lime chicken which was delicious but I also got a roasted veggie salad with added salmon that so good I may have to get it again. Al particularly was very quick and pleasant.,https://nz.yelp.com/biz/california-pizza-kitchen-glendale?start=140
Cynthia S.,"Granada Hills, Los Angeles, United States",382,284,61,3.0,8/3/2012,"Im a fan of this place. I would normally not suggest going here but when my friends do I dont disagree.  Been here for lunch and dinner many years ago and I dont remember what I ate, but I do remember the pizza being on the smaller side and it was just ok.  What I do remember is recently when I had the : Roasted Vegetable (friends suggestion). It was good, A lot of food for a salad, and it was very delicious!  California Club. Really well made..  tasted just like any other California chicken club Chocolate Soufflé Cake... YUUUMMY, very good.. too bad us 3 got 1 to share! that was a mistake we will never repeat again.  Our work orders food from CPK regularly, not specifically from this location but their pasta is pretty good, and the bbq chicken pizza is not bad either.  Lets just say Im a fan! =] but since I wouldnt choose to go here myself I cant give them 4 stars...  p.s. at this location sit by the window makes your dining experience much better!",https://nz.yelp.com/biz/california-pizza-kitchen-glendale?start=140
I W.,"Glendale, United States",0,54,,3.0,23/4/2013,"I haven't eaten at CPK for a while, but wanted to use a gift card that I received.  I had the white pizza with bacon added.  It was OK.  Flavor of the Ricotta was overwhelmed by the regular cheese melted on the pizza, and texturally, it didn't do much.  I scraped most of it off.  Roasted garlic worked well. I was there early and it was not busy yet.  The hostess was on the phone taking a very long take out order. After many minutes of waiting, I finally caught her eye and asked if I should seat myself.  She finally put the call on hold and seated me. There were a number of wait staff idling, and there really was no reason for me to be standing at the entry door for so long.  If food is not exceptional, then service is a main differentiator when there are so many other restaurant choices.  Mother Dough, for example, has much better pizza. Service was fine once I was seated and the hostess did apologize.  I like all the natural light in the space.",https://nz.yelp.com/biz/california-pizza-kitchen-glendale?start=140
kefi s.,"Tarzana, United States",3,13,1,4.0,6/12/2014,"Nice cpk a bit long wait time but really nice pizza and good service, they have a lot of other kinds of food, not only pizza, spaghetti Alfredo very good. Must try yam",https://nz.yelp.com/biz/california-pizza-kitchen-glendale?start=140
Mike H.,"Glendale, United States",11,9,1,5.0,22/11/2015,The food is amazing. One of my favorite pizza parlors especially the thin crusts. Very friendly staff and the waiter Aaron was very professional helping us to choose. Thanks,https://nz.yelp.com/biz/california-pizza-kitchen-glendale?start=140
Sandra O.,"Los Angeles, United States",0,61,,2.0,26/8/2015,"The service was really bad. We had to wait for everything. The food wasn't a whole lot better.  We had been there recently and I had ordered the Kung Pao spaghetti and it was great. Had a great kick to it. Was very excited about having it again, even giving up my favorite mexican restaurant to come have this dish again. Unfortunately, it's wasn't nearly as good...didn't even come close. The dish had no heat. I had to eat the red chilis that came with the dish to get some spice. I asked the waiter about why there would be such a difference and he just replied, different cook. Well, I won't be rushing back for dinner anytime soon. I can easily make this dish at home. Very bummed by the experience.",https://nz.yelp.com/biz/california-pizza-kitchen-glendale?start=140
Dorothy Y.,"Los Angeles, United States",51,94,296,5.0,4/6/2014,"The lettuce wraps and ""to die for"" pizza with excellent service is definitely a restaurant that I'll go back",https://nz.yelp.com/biz/california-pizza-kitchen-glendale?start=140
Alex H.,"Glendale, United States",1,9,,2.0,6/2/2014,"McDonald's restroom is in better shape than the Men's room at this CPK. No running hot water; mildew and mold; 99 cent soap dispenser with graffiti on it. The door to the room was so dirty that when I pushed it, I thought it was locked because the grease around the edges made it stick.  Food was good.  Service was OK. Waiter didn't know the menu but was was attentive to our table.",https://nz.yelp.com/biz/california-pizza-kitchen-glendale?start=140
Jeff K.,"La Crescenta, United States",91,485,27,4.0,13/4/2008,"it's kinda funny, i've tried their frozen pizzas tons of times but never went to the restaurant to try it fresh until last year. CPK definitely is great with their funky little pizzas. i love their shrimp scampi pizza. mmmmm. and their avocado egg rolls are a must have as an appetizer. they also have flavored iced teas and i usually get peach.  a decent spot for a quick lunch that your tastebuds will not regret!",https://nz.yelp.com/biz/california-pizza-kitchen-glendale?start=240
