Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Chris C.,"Corona, CA",40,8,4,3.0,8/6/2015,"Used to come here all the time for their Carne Asada pizza that just was too delicious and seemed to be the only place around that did it exactly how we liked it. Well, unfortunately the ONLY item we ever came to this place for ended up being cancelled.  No more carne asada pizza. We asked the waiter why and he said it was because it took too long to make. It was worth the wait in our opinion and since then we have not been back after giving the other pizzas a shot... They just can't compare to the Carne Asada and its green sauce. As far as service and everything else goes, we always were attended correctly and on a timely manner. We never had any problems with the food, the seating and atmosphere is also very nice, calm and relaxing.  I don't know if it was just this CPK that 86'd their carne asada pizza or if it was a franchise wide decision... Either way, we really wish it would make a come back!",https://www.yelp.com/biz/california-pizza-kitchen-riverside?start=80
Joy K.,"Denver, CO",608,91,24,4.0,3/3/2014,"Great food, superior service, vegetarian & gluten free options! I'm not a huge pizza fan which is probably why I hadn't really been to CPK much.  But after moving a buddy of mine suggested we meet there.  I agreed and I'm so glad I did!  I guess I shouldn't have assumed that pizza was all they had, but it is in the name and all. Since then I've been there more times than I could count and I can honestly say that it's always been a very positive experience.  One time I went there with my sister (who orders from the Gluten Free Menu) and they went so far out of their way to make sure we were taken care of.  After making the wrong pizza, they took it off the bill and had the chef come out to apologize.  So incredibly nice!!!   They have plenty of vegetarian options, but my favorites are the Aspargus & Argula salad, white corn guacamole and the tortilla soup, simply delicious! Great food, superior service and resonably priced keeps CPK at the top of the list of places I consider when heading out to eat...",https://www.yelp.com/biz/california-pizza-kitchen-riverside?start=80
Betzaida F.,"Riverside, CA",8,4,6,5.0,7/16/2015,"Came in for lunch, food was as always so good!!! Great service and very friendly atmosphere!",https://www.yelp.com/biz/california-pizza-kitchen-riverside?start=80
Maggie S.,"Eastvale, CA",0,28,,3.0,4/29/2016,"This was our first visit, the food was good, our service was just ok. The ladies room was really dirty, I am not sure if that is typical or a fluke.",https://www.yelp.com/biz/california-pizza-kitchen-riverside?start=80
Sheila C.,"Riverside, CA",0,5,1,1.0,9/28/2014,"Disappointing and painfully slow. My daughter and I wanted to enjoy a later lunch on a lovely Sunday afternoon. CPK seemed to be a good choice.  The place was not busy and we got seated right away. Unfortunately, it took 15 minutes for anyone to acknowledge us at all. I had to call a server over to let them know we had been waiting. After getting water from the server I beckoned, a different server came over to get our drink order. It was still another 5-7 minutes before our server ever came over. She apologized for the wait, and took our order. I finally got the beer I ordered initially some 5-10  minutes later. But that was not the end of the painfully slow ordeal. It must have taken another 15 minutes before we got a salad to our table.  Finally our pizza order arrived, some 40 minutes after we were seated. After we ate, I asked our server why the service was so slow and why it took so long for us to get food. She apologized, said it was her mistake for not noticing us, and offered us a free desert. THEN SHE DISAPPEARED FOR ANOTHER 15 MINUTES!!! Once again, making us wait. By the time she returned, I was so exasperated, that all I wanted was the check. This type of service is completely unacceptable, with all the competition out there, we will definitely be taking our business elsewhere.",https://www.yelp.com/biz/california-pizza-kitchen-riverside?start=80
Veronica R.,"Woodland, CA",51,137,147,4.0,1/12/2018,Came here on business travel and hadn't eaten all day.  I came in with the idea I would have a lighter meal like a salad.  That didn't happen.  I ended up having the short ribs and a sangria and it was soooooo good.  And to top it off I ate the entire entree simply because it tasted so good.   Service was ok.  I sat at the bar which is typical for me on business travel.  Bartender was nice enough but took a while to take my order and also cash me out.  I'd still return and order the same meal if it's on the menu.,https://www.yelp.com/biz/california-pizza-kitchen-riverside
Guillermo G.,"Lake Elsinore, CA",19,7,,5.0,12/18/2017,"This was my first time here and i received a very very warm welcoming.   They addressed me by name which was very nice and felt respected.    The food was amazing ordered the bbq chicken pizza.  The manager gave me a free flatbread because it was my first time being there which was very nice.   Very comfortable environment,  clean and noise level was cool.   Staff was very friendly and made you feel at home.  Great customer service from employee patti  Received a free gift bag which was awesome.  Will be coming back",https://www.yelp.com/biz/california-pizza-kitchen-riverside
Michelle W.,"Riverside, CA",2,23,32,5.0,10/20/2017,"Update on my experience: I've changed this review due to the fact the manager Brian reached out to me and I discussed the issue with him. I'm a regular at cpk and this review was based on one person. So I've edited my review to 5stars because I come here weekly and the service is always good, just not this one time.  I come to Cpk all the time. I always order the bbq chicken salad which is my favorite salad of all time. The food was great but the waitress we had needs to work on it. My daughter asked her for flavored tea so she offered to bring 2 diff syrups she can try, when she returned to the table she brought her a lemonade. She clearly was confused and not listening because we didn't order a lemonade. Then we asked her for bread as she did not automatically bring it to our table with the drinks. She again forgot that. I had to ask the waitress that ended up bringing our food to us to bring bread. Never came by our table to bring refills of my water. Then when I asked for the check and boxes for the pizza and the salad. She brings the Check with only a box for the pizza. Again not listening! Sigh. So I asked for the box again. This was the worse service I've experienced at cpk.",https://www.yelp.com/biz/california-pizza-kitchen-riverside
Priya M.,"Riverside, CA",98,109,432,5.0,9/19/2017,"I love coming in here to grab a quick bite or drinks. We stopped in here for drinks at the bar. I tried their new Watermelon Mint martini, it was so refreshing and delicious.  The service at the bar was great.  One of my all time favorite dishes here is the Kung pao spaghetti. Its combining two of my favorite foods; Kung Pao chicken and Spaghetti. I always order this whether we are dining in or grabbing this to go. They also have to go pick up option.",https://www.yelp.com/biz/california-pizza-kitchen-riverside
Samantha P.,"Anaheim, CA",1,45,1,5.0,1/14/2018,We came here last night for dinner it was great. it was real busy so service at the table took a while but we understood. server apologized. the bartender was also real nice. very attentive we had a few drinks. we would come here again. the experience was nice.,https://www.yelp.com/biz/california-pizza-kitchen-riverside
Hannah B.,"Temecula, CA",109,18,2,1.0,12/22/2017,"Ordered a pizza off of Door Dash since my toddler is sick. Came hard, cold, dry and burnt. Soooo disappointing.",https://www.yelp.com/biz/california-pizza-kitchen-riverside
Mike S.,"Riverside, CA",2,16,23,5.0,11/23/2017,Whatever your favorite recipe is you will find it here.  I like the 5 cheese pizza and the halibut dish. The free refills on the drinks is awesome! Family-friendly and good service.,https://www.yelp.com/biz/california-pizza-kitchen-riverside
Brenda F.,"Riverside, CA",0,11,17,2.0,12/28/2017,"Very disappointed in the pizza here, I got the club pizza had a few bites and the waiter asked if I liked it and I said no, not at all. Disposing when he didn't ask to change it or take it back, what a waste of money and bad service. Don't have any reason to go back to CPK if they take away my favorite pizza - pear with Gorgonzola:(",https://www.yelp.com/biz/california-pizza-kitchen-riverside
Aileen K.,"Los Angeles, CA",2084,665,924,4.0,8/25/2016,"Penne creme pasta (with chicken added) is everything it should be at this location! Tastes freshly made although I highly doubt it, but there was plenty of chicken and a hearty portion size. It also came out quickly, which I can never get used to. My friend and I were in and out of there in 45 minutes. I also felt like splurging so I got the flavored lemonade...I had forgotten how yummy that was until I was consuming it on a hot, Riverside day. Highly recommend and unlimited refills! Above all, the service was excellent. We were attended to by an older woman and she was all over the place, helping us and getting us a double order of bread (thanks!). She was such a sweetheart and made the quickie a good one. Really appreciate it.",https://www.yelp.com/biz/california-pizza-kitchen-riverside
Denise F.,"Riverside, CA",0,5,1,4.0,9/13/2017,"It is sad that good food does not always guarantee good service.  We had a large party (12), arriving for reserved dinner at 6:30. So it's not like we weren't expected.  Unfortunately for this staff on a Wednesday evening, we apparently were too much for the cook. Credit the waiter for trying his best, but he failed to bring any information on why there was a long delay in service. None of us had our orders at 7:45. Thus, the manager was summoned.    Perhaps another cook would be beneficial in granting more stars for this particular restaurant.  That said, my Crunchy Thai salad was delicious. But not worth waiting for over an hour. Update Added 10/12/17: To my surprise, management went above and beyond to rectify the 2 star rating I initially gave this restaurant!  It's highly likely I will return soon, because they've practicality begged, haha, but in all seriousness, their menu selections really are delicious",https://www.yelp.com/biz/california-pizza-kitchen-riverside
Paul S.,"Tustin, CA",1373,444,3634,4.0,6/5/2016,"A quickie before the movie, CPK was a good choice overall. Since I arrived first I ordered for my friends who arrived just in time. I figured sitting at the bar would expedite the process, while not super smooth, we were accommodated well and received the food and drinks before showtime.  Cudos to the gal bartender who made me the delicious and refreshing Blueberry Ginger Smash cocktail featured on the menu. 5-stars for presentation and balanced taste (meaning alcohol was detected). I also had Samuel Adam's Summer Alex. Food: Appetizers, including the really delicious Avocado Roll. While I don't eat ranch dressing or its derivatives (I developed a lifetime aversion working in restaurants during undergrad), I found them delightful as is. Cut into six pieces it served three just fine. Next was the Flatbread, but I thought the price to value ratio quite low on account of the anemic size of the portion. While it tasted good, I'd certainly never order it again.  We paid and left. While not the top of my list, the clean and modern interior does create a relaxed atmosphere.",https://www.yelp.com/biz/california-pizza-kitchen-riverside
Kimberly C.,"Riverside, CA",172,70,153,5.0,5/17/2017,"The staff is always top notch here. You get awesome service, the managers stop by to check on you, and the servers top off your tea before you have time to get dehydrated. They have a rewards program so make sure to check it out.  The butter cake with vanilla ice cream is almost the best thing I could have on my mouth. It just melts. I have to get it every time. I'd order it first since I never eat all of my dinner which is usually always kung pao spaghetti with shrimp.  I just recently ordered the steak, and it was fabulous.  Way to go CPK.",https://www.yelp.com/biz/california-pizza-kitchen-riverside
Nijole T.,"Los Angeles, CA",3083,6380,5216,3.0,10/22/2016,"I do think CPK has stepped up their game a bit. Plenty of menu options besides just pizza, healthy offerings as well. I enjoy their soups and salads and even the salmon here was pretty good. Service was fine, food came out quickly. Portions are descent, but it is a bit pricey for chain restaurant food. Clean restaurant with plenty of seating, descent food but not worth going out of my way to return.",https://www.yelp.com/biz/california-pizza-kitchen-riverside
Justin T.,"Ontario, CA",141,3,,5.0,12/20/2017,Been here a few times and never felt obligated to leave a review until today. We sat at the bar and the bar tender Pedro did a great job!! Really made me want to come back!,https://www.yelp.com/biz/california-pizza-kitchen-riverside
Tiffany R.,"Riverside, CA",0,9,,1.0,10/19/2017,Every time I go to California Pizza Kitchen there seems to be a problem with the staff they are very rude and every time I order take out the food comes out wrong and I have to sit and wait another 15 minutes for my food to be ready. They also have overcharged me once or twice. I do not recommend going here.,https://www.yelp.com/biz/california-pizza-kitchen-riverside
Maribel S.,"Menifee, CA",6,24,13,3.0,4/2/2017,"My Reviews Preface: People have different taste buds and preferences. Some may like their food more/less salty, spicy, and seasoned, etc. Some may prefer mom-n-pops restaurants, others more fancy or both. Some prefer fresh & organic ingredients; others just want their food to taste ""good"". As far as customer service, I think that can be tricky based on people's personalities. So, I'm of the opinion that you try the place your looking to eat at & judge for yourself, unless there are horrid reviews of course. My Review: Food: ""White Corn Guacamole + Chips"" - wasn't very impressed. Had no flavor and I was expecting to be what the menu described in it's title and that is ""Guacamole"". It was more like small chunks of avocado mixed with the other ingredients. ALTHOUGH, in their defense, the menu did state diced avocado, HOWEVER, I expected it to have somewhat of a creamy consistency throughout. I wouldn't have this appetizer again.  Next, ""Chicken Tequila Fettuccine"": the pasta was not quite Al Dente, it was a hair under cooked but tolerable. At first glance, it was not an appetizing looking dish, it looked mostly ""earth toned"" and that didn't appeal to me. The taste, however, surprised me. I wasn't expecting it to taste good since I didn't like what I saw initially and it was also creamy. All the flavors described, however, did not deliver. I couldn't taste the tequila (nor was I expecting a strong flavor to come through) but I could taste a bit of the jalapeno, although it didn't hit the right spicy notes that I particularly wanted. Although it wasn't tasteless, I wouldn't try this dish again. Atmosphere: typical restaurant food chain Customer Service: Hostess was pleasant, greeted us well. Server was nice, not extremely attentive during the course of our lunch but I don;t prefer all the fuss while I eat anyway, just for my server to be available should I need anything further. Cleanliness: Adequate, at least in the eating area Price: typical price for such a restaurant $$ but I don't think the pricing was appropriate to the quality of food I received. Timing of Food: acceptable Overall: I would dine here again to try something else. Although it is a chain, I believe that our experience can vary from different restaurants due to who the cooks are and management of course.",https://www.yelp.com/biz/california-pizza-kitchen-riverside
Angelina C.,"Mentone, CA",159,22,33,4.0,12/10/2017,"It's the night before Mr.GC leaves to Pittsburgh, so what does that mean... he's not even close to being ready. But thanks to me I'm showing off my grand master skills in packing. But before we do this chore, we grab a bite to eat for pick up. I tried something new in ordering. I did the online route. It was quick and easy. It gave options for date of meal, what is the time we wanted, too... the choice of curbside, pickups or delivery. We had plans to have a drink at the bar while we picked up our order. We walked in sat at the bar. Bartender asked what we would like, I told him I had placed an online order he said ok,but we would like to have a drink, he said no problem, let me get your name and check your order. He said it will be ready in a few min do you still want it to go. Mr.GC and I both said yes. I saw on the menu a new drink called Cha Cha Agua Fresca it really was refreshing. This is an alcoholic drink I might add. It had a chilly spice you could taste at the back of your throat. Mr.GC had a little sip while he enjoyed his tall blonde beer. Are meal was ready in no time, the bartender asked if there was anything else we would like extra; oils cheese,bread. We said yep, to all those things. Mr.GC's favorite meal is the tequila lime pasta w/chicken, I tried one of their new dishes. The spicy Chinese spaghetti w/ added chicken & shrimp. I have to say I was surprised on how spicy it really was; it definitely had a kick. Would totally order the drink and meal again while using the online ordering service. Made the beginning of the night run smooth knowing we had a lot to do before Mr.GC left at 4am.",https://www.yelp.com/biz/california-pizza-kitchen-riverside
Carolyn N.,"Hemet, CA",15,11,1,5.0,6/2/2017,"This was mine & my babes 1st time & to celebrate his bday & we are n our 40's Food is amazing, great flavor, the summer salad with salmon was mmmm mmm delish I had the wild mushroom something & he had the chicken lemon pasta something...we will definitely be back",https://www.yelp.com/biz/california-pizza-kitchen-riverside
Laura S.,"Menifee, CA",1,45,3,5.0,5/25/2017,"My family visited CPK, it being my grand daughter's favorite restaurant. I shared with the manager my pics r/t the Strawberry Shortcake disaster. She was very accommodating, comping me a full salad for the half salad price. I got  the Cobb salad with grilled shrimp instead of Chicken and bacon, with beets and avocado, it was the best salad I've ever eaten at CPK. Thank you CPK Manager (I wish I had gotten her name) for making things right with my family and I. WELL done!",https://www.yelp.com/biz/california-pizza-kitchen-riverside
Edwin M.,"Moreno Valley, CA",3,18,14,4.0,3/25/2017,"Food was good - but the service was not as good. We had to wait awhile for our server to show up. She was very pleasant, and did seem to try her best - it was just busier than the servers that were on hand.  We received our drinks about 5 minutes before our meals arrived. It wasn't until near the end of our meals that we were able to flag down our server to ask for refills. We didn't get the refills until after we'd already finished our meals.  During the entire time we were eating, no one checked on us.  I certainly understand that restaurants can at times get hectic - that's why they still get 4 stars. We did, however leave less than 15% on the tip because the particular lack of service could be directly attributed to the server.  Everything else was good.",https://www.yelp.com/biz/california-pizza-kitchen-riverside
Steve H.,"Riverside, CA",0,3,,5.0,12/25/2016,"I like their pizza, most all of them. Their salads are great with some inventive combinations that are wonderful together. It's noisy on a busy night but that's because it's a good restaurant. Service has always been courteous and prompt. A nice place for lunch or dinner.",https://www.yelp.com/biz/california-pizza-kitchen-riverside?start=60
Mia J.,"Moreno Valley, CA",167,21,24,1.0,5/22/2016,Waitress wasn't happy or engaging...ordered jambalaya and BBQ pizza with pineapple. Pasta was blah and pizza hardly had any cheese & chicken was dry. Asked waitress for more bread as soon as the food came & she said they were making more...meanwhile we watched a line of other waitresses deliver bread to others while ours took another tables order & literally watched the bartender/another make all their drinks...delivered those drinks...sat another table and then came back to ask how we were doing 20 minutes later! Asked for check and went to Jack & The Box for two $99 tacos after. NEVER again will we waste time or $40 at CPK. Booooo!,https://www.yelp.com/biz/california-pizza-kitchen-riverside?start=60
Debbie A.,"Highland, CA",4,21,5,2.0,4/13/2016,"Stopped by last week for a late dinner. Though there were many booths available and cleaned and no wait but  we had to wait 10 minutes for them to clean a dirty one. The service was terrible, blonde waitress very inattentive ... Never brought dressing we asked for, took 20 minutes to get bread, put things in my salad I had asked they leave off and then brought desert that tasted terrible. Took another 10 minutes to get a to go box .... Longest night everrrr .",https://www.yelp.com/biz/california-pizza-kitchen-riverside?start=60
Lily T.,"Riverside, CA",0,2,,5.0,5/14/2017,"Ms.Brittany and the manager were very attentive despite the Mother's Day rush. I am appreciative of their great customer service and laughters. Will recommend your great service to others. Ms.Brittany, I hope we see you next time! Your customer service was excellent! My mum, sister, and nephews had a great Mother's Day Lunch! We hope you have a great day!!",https://www.yelp.com/biz/california-pizza-kitchen-riverside?start=60
Albert S.,"Grand Terrace, CA",0,35,2,5.0,6/4/2017,"Bartender / food sever Juan, very attentive and personable.  Great food, great service, great value.",https://www.yelp.com/biz/california-pizza-kitchen-riverside?start=60
Coco C.,"San Clemente, CA",1,44,39,5.0,3/21/2016,Always perfect! So delicious. The drinks are also great. Juan is awesome as always and Gregorio always makes the perfect pizza. Thank you so much! Manga!,https://www.yelp.com/biz/california-pizza-kitchen-riverside?start=60
Berenice S.,"Rancho Cucamonga, CA",3,28,5,5.0,10/6/2016,"Came to CPK in Riverside on our way to see our granddaughter. The hostess was very helpful and sat us down immediately (it was really early). Right away the waiter Ryan showed up and he was great. Really nice and attentive. Within a few minutes the manager Mike came over and asked us how we were and said he hoped we had a great meal and brought us a free flatbread. Such great service! I really felt like they appreciated our business. The food was really good! The Thai crunch salad is so amazing. We finished with the Roasted GarlicChicken Pizza. Great service, great food, gonna be back soon.",https://www.yelp.com/biz/california-pizza-kitchen-riverside?start=60
Lynda Q.,"Riverside, CA",3,121,5,5.0,4/5/2017,Brought my auntie here for her first time.  She had mentioned that she had never been there before and the hostess brought over a complimentary appetizer!   Had the 1/2 sandwich and salad lunch.  The sandwich was the roasted vegetable - loved it!  I had the Mediterranean 1/2 salad and it was full of ingredients - loved it!  Service was great.  We came about 11am.,https://www.yelp.com/biz/california-pizza-kitchen-riverside?start=60
John M.,"Victorville, CA",377,30,21,2.0,11/29/2015,"Overrated and overpriced and not even worth a full review. Ordered avocado chicken egg roll for an appy at $10.38, great taste but small portion for that price. Loaded baked potato soup tasted like canned soup. The Farmers market variety soup was absolutely delicious though! Definitely not a big enough portion again and for reference i'm a Fit 205lb 6'3"" male.",https://www.yelp.com/biz/california-pizza-kitchen-riverside?start=60
Karen R.,"Murrieta, CA",34,29,46,5.0,11/23/2015,"My ""Go-To"" favorite Place for years, never disappointed. Today, however, I tried a brand new dish.....and could not eat it! Just not my thing I guess. I tried to branch out....it happens. That's life. The waitress asked me if I wanted a box, I said no, thank you. A minute later a manager came by, asked if my lunch was okay. I said it just didn't work for me, but no worries... she asked if she could bring me something else, I said no thank you.....then I received a check for $0 That's right, zero. The management here cares....thank you, Raiza! (sp) I will remain a loyal customer and will be back soon. Five stars, long overdue",https://www.yelp.com/biz/california-pizza-kitchen-riverside?start=60
Kiyomi K.,"Riverside, CA",93,27,19,3.0,7/21/2016,The server was GREAT.  BUT the food was plain and not so good.  Lets just say i wouldnt come back here,https://www.yelp.com/biz/california-pizza-kitchen-riverside?start=60
Diana S.,"Riverside, CA",3,51,59,4.0,1/3/2016,"Called to find out if they did reservations and they had call ahead seating (sweet) we had a party of 11 (including 3 kids) , seated quickly and the service was great ! Having a brain fart so I can't remember the servers name she was great . Btw if you check their website prior to going they have an extensive list of what's in their food which was great for me (vegan) I was able to see what was in their dishes ..allowing me to make a decision on my meal before me having to play 20 questions with the server .. We will be back and everyone enjoyed their meal ! I wish they would have a vegan cheese though it would of made my pizza over the top good !",https://www.yelp.com/biz/california-pizza-kitchen-riverside?start=60
Anahit M.,"Riverside, CA",121,66,127,3.0,10/31/2015,"The food was a C- at best. The Tortilla Soup is like a heavy sauce. Very gross. The ice cream had chunks of ice in it. Maybe it was very old? The tap water was not filtered at all. The pizza was very good. They were short handed today. Not very prepared for the coverage tonight. There was only two waitresses and the host kept leaving the front to try to back up the waitresses.  Our server was exceptionally nice. The host was also very sweet, and the Halloween treats they put together for the kids was very thoughtful.",https://www.yelp.com/biz/california-pizza-kitchen-riverside?start=60
Michelle P.,"Riverside, CA",87,10,,2.0,9/5/2016,"The food was okay. I have no complaints. It did come out promptly. The waiter didn't really come to check up on us. We had been finished with our meal for about 10 min and still no one came to refill drinks or check up on the table. When we wanted to order dessert, we had to flag down another waitress (who was very accommodating by the way). I just wish the customer service was a little better. It really wasn't busy when we came (meaning you could walk in with no wait and be seated) which is no excuse to me why the waiter didn't come see how we were doing. Probably not going to come back for a while.",https://www.yelp.com/biz/california-pizza-kitchen-riverside?start=60
Ashley E.,"Moreno Valley, CA",13,28,11,4.0,11/13/2015,Great service. Came here as a last minute craving. It was busy but we got sat down quickly.(10min wait). They first asked us if it was our first time it. We said yes. And they brought us out a complimentary dish. It was so good. We shared a pizza and drink. Price is okay. But I will def. come here again.,https://www.yelp.com/biz/california-pizza-kitchen-riverside?start=60
Ronni A.,"Moreno Valley, CA",54,16,,5.0,3/2/2017,We had a party of 7. Jude was our waiter. This guy was amazing! He was super friendly and very attentive. He was on top of our refills we didn't even have to ask. Props to Jude for giving quality customer service! Can he be requested every time I go in?!?!,https://www.yelp.com/biz/california-pizza-kitchen-riverside?start=60
Christopher M.,"Riverside, CA",2,113,140,5.0,7/14/2015,"Had a great family meal here on Tuesday July14th, 2015 at 6:00 PM to 8:00 PM after a long family vacation. Ordered a medium rare 12 oz. Ribeye with potatoes and Arugula salad, wife had Strawberry Fields Salad, and my son had Garlic Parmesan Fettuccine. We had the Sesame Ginger Chicken Dumplings to start and all of or entrees afterwards were delicious. The service was great and the only downside was the potatoes arrived cold with the rib-eye. Other than that small hiccup, the food was really good.",https://www.yelp.com/biz/california-pizza-kitchen-riverside?start=60
Jim C.,"Mountain View, CA",1,12,9,1.0,4/17/2016,"Please great food has ""no"" taste I eat out everyday and caned spaghetti is better. Pizza bad also .. Need flavor thinking it over the food is bad wine good because they can pour it out of a bottle",https://www.yelp.com/biz/california-pizza-kitchen-riverside?start=60
Elizabeth P.,"San Bernardino, CA",89,20,6,1.0,9/25/2016,"Very disappointing with the service at this location. I came here with my friend who loves CPK and i was excited to try it for the very first time. I was sadly let down by the service. At first the waitress came by and asked what we would like to drink... we ordered our drinks and it took really long for them to arrive. By the time we got them we were already finished with the complimentary bread. I ordered a water unsure if i wanted something else and I told the waitress I was thinking about getting a cooler.. She said "" I will come back in 5 min"" She never came back! Finally after 20 min she came back and asked what we would like to order. we ordered our pizzas and then I ordered my cooler with easy ice. The cooler was delivered by someone else filled with ice all the way to the top! I was gonna ask the guy if we could have more bread and he ignored me! Finally our pizzas arrived but they were delivered by a different person yet again. She dropped them off and bolted really quickly. She didn't ask if we needed anything else ! By this time we were already 1 hour into our meal and and I had a cup filled with ice, no refills were given and no waitress to be seen. We were then given the check by someone completely different again who never received the message we were paying seperatly. We put the money in the folder and waited for our change and no one ever came! we left because we were so mad and didn't bother with the change. We could have not paid at all and they would have never noticed us leave!!! Never come here again!",https://www.yelp.com/biz/california-pizza-kitchen-riverside?start=60
Claudia L.,"Riverside, CA",5,9,1,1.0,11/21/2015,"10 minutes without a waiter taking our drink order, in the mean time we watched staff have conversations about their nails. Too bad because we used to really enjoy it.",https://www.yelp.com/biz/california-pizza-kitchen-riverside?start=60
