Username,location,friend_count,review_count,photo_count,rating,date,review,Url
Andrew P.,"Alexandria, VA",18,83,1,2.0,4/29/2013,"I lived in Italy for years, and the pizza at CPK is lousy.  I can't believe how bad it was.  I went with other people and so I tried 3 different kinds of pizza.  The only good part was that the meat on the Sicilian pizza was high-quality.  I've never had ""bad"" pizza, kind of like I've never had ""bad"" ice cream, but compared to other pizzas, I don't like the CPK.  I'm only giving it 2 stars (instead of one star) because all pizza is good, even though this pizza is on the bottom end of the scale.  The location in Arlington is great and the staff was friendly.  The product was just well below average.",https://www.yelp.com/biz/california-pizza-kitchen-arlington?start=140
Lisa P.,"Alexandria, VA",0,17,,1.0,3/30/2013,I love the pizzas and salads but hate eating inside because of the loud music.,https://www.yelp.com/biz/california-pizza-kitchen-arlington?start=140
Natalie C.,"Arlington, VA",125,47,42,1.0,7/2/2012,"Do not I repeat do not come here btw 1130 and 130 for lunch. Been here on 3 occasions just to test my theory. The first time I waited 39 mins for my food AFTER I ordered it. The second time I sent my food back cause it was cold. I waited a total of 46 minutes before I ate. The third time was a joke. Long story short, we left to eat somewhere else because the food took so long. Here's the kicker...all 3 times I ordered a ceasar salad! Really!!! Over 30 min for a salad.",https://www.yelp.com/biz/california-pizza-kitchen-arlington?start=140
Jim W.,"Alexandria, VA",48,263,26,1.0,6/22/2012,"Not a good meal.  Hubby had salmon and it was okay.  The pasta was hard and lukewarm.  The asparagus was cold.  I had steak tacos.  Not good.  Can't explain why.  Just wasn't good.  The chips were stale and the salsa blah and bland   Hubby's Cosmo was good.  My mango mango mojito was okay.  We will not be going back even though we got two more Thank You cards.  To make matter worse, we has to pay for one hour of parking even with a validated ticket.",https://www.yelp.com/biz/california-pizza-kitchen-arlington?start=140
Lisa R.,"College Park, MD",514,239,420,3.0,11/8/2009,"The food is decent, and the pizza is predictable.  I like it but it's nothing fantastic. Lunch time is not a fun time to go, and every time i've gone to this location there has been a LONG wait.  unneccesarily long. It's also a bit pricey for what you get.",https://www.yelp.com/biz/california-pizza-kitchen-arlington?start=140
Meg G.,"Washington, DC",146,450,66,4.0,8/25/2009,"Firstly, the staff here is always nice - much appreciated!!  I would come in and they usually knew that I wanted my bread toasted and would have it ready ahead of time.   NOW, this is a pizza kitchen, and most come for the pizza.  I always have to be different.  I'm more of the Cobb/BBQ salad & peach iced tea kind of lady.  However, my absolute favorite item on the menu is the chicken chowder.  YES, I know, it's the typical Tex-Mex sort of fare; with the corn, tortilla strips and all that.  I have a confession to make - I always order two cups - dinner portion size.  I will eat it morning, noon and night if I want to.  This is one chain that I'm not ashamed to say I love.  The soup, alone, deserves four stars.  Creamy, flavorful and filling - it is.   Super-sweet customer service, and top-notch location does it every time.  So, do I qualify as a CPK groupie?  Methinks.",https://www.yelp.com/biz/california-pizza-kitchen-arlington?start=140
Dustin T.,"Menlo Park, CA",76,109,3,4.0,5/14/2012,Love this location.  Servers were great.  New small plates menu is amazing.  Made a meal out of two of them.  It's the perfect end to a great shopping trip to Pentagon City Mall.,https://www.yelp.com/biz/california-pizza-kitchen-arlington?start=140
Jonathan H.,"San Diego, CA",416,327,1006,3.0,5/8/2009,"Note: The following must be narrated in the voice of Arnold Schwarzenegger for proper effect.  Today my appetite was really gigantic, like a handsome barbarian. All the restaurants in Pentagon City are for sissies. Except CPK. CPK is where I go to save John Connor from the T-1000. Haha. Just kidding. I eat pizza here.  The pizza I ordered is called a jerk chicken pizza. It's not too big, but neither is the California deficit. Haha. Just kidding. The deficit is really gigantic.  I ate here with a girly woman, so I was forced to order soup. If I were by myself this would never have happened. It was the asparagus soup with the croutons. It tasted like a cybernetic poly-alloy. Liquid metal.  After we demolished the food, I planned an ingenious escape through the confusing revolving door to the metro stop right outside. Then we... Get down! Get back to the chopper!",https://www.yelp.com/biz/california-pizza-kitchen-arlington?start=140
Aisha J.,"Washington, DC",43,22,,5.0,1/19/2010,"First I have to say that before Saturday night, I hadn't been to a California Pizza Kitchen in years. I was still expecting an in & out 'diner' type of feel, but they've seriously upgraded. I had to take the time out to give this particular location a Yelp because our server that night was phenomenal. She knew the menu, the specials and even told us about the new wine menu. (If I knew any better, I would dare to call her a sommelier - after explaining the wine menu, she brought samples to the table and walked us through the tasting and comparing. Seriously, where else does that happen?!) The appetizers were great, but I'd ordered a Carne Asada pizza and wasn't really satisfied with it. It wasn't terrible, but honestly, I was going to pay for it anyway - I didn't think about having it taken back since I'd eaten about 3 slices already. J*, our server, came around to check on us and she asked how I'd liked my meal. I said it was kinda so-so and do you know what she did? She took it off the tab! Color me amazed! Even with the not-so-great pizza I ordered (my fault), I really have to give this CPK 5 stars for the service.",https://www.yelp.com/biz/california-pizza-kitchen-arlington?start=180
gene A.,"Alexandria, VA",0,5,,4.0,12/5/2010,"There are many gourmet pizza places in and around Washington and I am sure they all have amazing pizza but my weakness is Margarita Pizza. Whenever I try q new Pizza restaurant I will go for Margarita. For a chain California pizza kitchen makes one extremely thin, crusty and prefect Margarita. Its my ritual  to pick one from day every Friday night. The California pizza kitchen in Arlington is one handful in their chain that still uses wood burning oven and it shows.",https://www.yelp.com/biz/california-pizza-kitchen-arlington?start=180
Marsha D.,"Alexandria, VA",0,3,,4.0,9/25/2012,"I haven't eaten at this CPK in a while, but it's definitely changed.  The food is still outstanding, but the menu is much smaller, there's not as many waitstaff as I've seen previously, and there's been no wait whatsoever for a table with the two times I've eaten lunch there over the past two weeks.  On previous visits with a party of two or four, I've waited 10-30 minutes for a table to clear.  Another reviewer mentioned about the long wait for your food order.  They are absolutely right, but there's also equally long waits to get waited on and to get your bill paid.",https://www.yelp.com/biz/california-pizza-kitchen-arlington?start=180
David K.,"Encinitas, CA",170,673,16,2.0,1/25/2009,"This is pseudo-gourmet pizza.  At this point in the life of California Pizza Kitchen, you are just as well off getting one of their frozen pizzas from the grocery store.  CPK is reduced to being nothing more than just ordinary.  For what you pay, you are getting a small pizza, with 8 small slices.  It is about enough for 2 people with moderate appetites.  I think the BBQ chicken pizza is fine, but not great.  The carne asada pizza is also good but not great.  I just think there are better options in the DC area than CPK.  It is a convenient location right next to the Metro, and is ideal for take out on the way home.",https://www.yelp.com/biz/california-pizza-kitchen-arlington?start=180
Maryanne G.,"Arlington, VA",1,51,,3.0,3/9/2012,"Overall, good food, fresh ingredients, very California. Everything could go with a little more spice, or at least some choices on the table (like red pepper flakes, hot sauce) BUT... Considering  the prices...   eg $9 for a glass of Santa Marguerita Pinot Grigio, $15 for a very modest sized Asian Salad - I think it's very pricey, especially since the atmosphere is big chain, and the service is okay... Just okay. The pizza is good, not great. Crust a little too sweet, and we didn't even have the whole wheat crust. I would go again if I was famished and shopping nearby and there was no line. Otherwise, I'd pick another place.",https://www.yelp.com/biz/california-pizza-kitchen-arlington?start=180
Kadian F.,"Orlando, FL",24,142,5,3.0,3/9/2009,"I love the adobe chicken chowder is my favorite item on the menu. The pizza is ok, not a great as you would expect but it's decent. They do have a full bar so that's a plus.",https://www.yelp.com/biz/california-pizza-kitchen-arlington?start=180
Bi N.,"Washington, DC",4,47,,4.0,7/21/2009,"I haven't been herre in a while but I met up with a friend for dinner.  I usually like to get their bbq chicken salad although I was tempted to get pasta.   For some reason, they don't make the one pasta dish that I used to really like....some creamy dish with bacon and peas.  Maybe it was because it was a million calories and an instant heart attack. The waitress was very attentive in the beginning but then she kind of disappeared.  Maybe she felt like she was interupting us.  It wasnt a big deal.  We just wanted boxes to take home our stuff.  The salad was delicious as usual.",https://www.yelp.com/biz/california-pizza-kitchen-arlington?start=180
Danielle E.,"Washington, DC",2,6,2,5.0,3/25/2010,I always get the best waitresses here. But Ms. Lola is the best! The food is great and I always leave satisfied!!!! Oh and folks you have to try the Garlic Cream Fettuccine w/mushrooms and shrimp and Peach Lemonade,https://www.yelp.com/biz/california-pizza-kitchen-arlington?start=180
Will Y.,"Washington, DC",13,177,,4.0,1/21/2009,"Okay, so I like this place. They have good offerings and something will appeal to everyone in the group. I like the garlic chicken pizza and also their bbq chicken salad. I feel like its a decent value.",https://www.yelp.com/biz/california-pizza-kitchen-arlington?start=180
S. F.,"Washington, DC",37,310,35,4.0,9/23/2007,"This place is a great, sunny place to eat lunch while on a shopping excursion at wonderful Pentagon City (and Centre). The service is friendly and the food is great and reasonably priced (but watch out for the desserts, as they're a bit more expensive). They also have a varied kid's menu, with lots to choose from. I highly recommend eating here!",https://www.yelp.com/biz/california-pizza-kitchen-arlington?start=180
Elizabeth L.,"Arlington, VA",0,9,,3.0,8/29/2010,"I got the salmon with asparagus and noodles. The salmon was dry, and the noodles were way too sour for my taste. The waitress was ok, the italian soda was way too water down. The hamburger pizza was really good though. The food is ok, and you got to try this yourself.",https://www.yelp.com/biz/california-pizza-kitchen-arlington?start=180
Kristen J.,"Arlington, VA",0,16,,4.0,1/12/2009,"Definitely a fan!  I normally don't ever choose to go to a chain restaurant but this is one I crave for quite often.  I always have a little internal battle about whether to order a pizza (I love the shrimp scampi, thai chicken, and pear and gorgonzola (yes I know that doesn't sound like a good pizza, but it is!!!))  or if I should order soup and salad!  I am a big fan of the pea soup and the field green salad (they are giant so a half size has always been sufficient).  The service has never been astounding but it's a dependable place for a tasty lunch or dinner.",https://www.yelp.com/biz/california-pizza-kitchen-arlington?start=180
