,name,count,pos,norm
2269,easy move good,1,,0.0
2270,move good hours,1,,0.0
2271,good hours conflict,1,,0.0
2272,hours conflict day,1,,0.0
2273,conflict day fun,1,,0.0
2274,day fun work,1,,0.0
2276,environment free drinks,1,,0.0
2277,free drinks impossible,1,,0.0
2278,drinks impossible go,1,,0.0
2279,impossible go thirsty,1,,0.0
2280,go thirsty good,1,,0.0
2281,thirsty good discount,1,,0.0
2282,good discount towards,1,,0.0
2283,discount towards food,1,,0.0
2284,towards food favorite,1,,0.0
2285,food favorite job,1,,0.0
2316,employees able work,1,,0.0
2317,able work around,1,,0.0
2318,work around cool,1,,0.0
2347,restaurant carmel mountain,1,,0.0
2349,mountain worked great,1,,0.0
2350,worked great training,1,,0.0
2351,great training regular,1,,0.0
2352,training regular menu,1,,0.0
2353,regular menu changes,1,,0.0
2354,menu changes classic,1,,0.0
2355,changes classic food,1,,0.0
2356,classic food items,1,,0.0
2818,main courses good,1,,0.0
2358,items new updates,1,,0.0
2359,new updates great,1,,0.0
2360,updates great drinks,1,,0.0
2361,great drinks develops,1,,0.0
2362,drinks develops challenges,1,,0.0
2363,develops challenges employees,1,,0.0
2364,challenges employees grow,1,,0.0
2365,employees grow always,1,,0.0
2366,grow always busy,1,,0.0
2367,always busy great,1,,0.0
