,name,count,pos,norm
18,thanks people worked,1,,0.0
7,worker employees fun,1,,0.0
6,co worker employees,1,,0.0
5,relatable co worker,1,,0.0
4,fun relatable co,1,,0.0
3,employees fun relatable,1,,0.0
2,job employees fun,1,,0.0
17,time thanks people,1,,0.0
19,people worked training,1,,0.0
35,based hustle abilities,1,,0.0
28,atmosphere managers good,1,,0.0
34,want based hustle,1,,0.0
33,much want based,1,,0.0
32,make much want,1,,0.0
31,mood make much,1,,0.0
30,good mood make,1,,0.0
29,managers good mood,1,,0.0
27,good atmosphere managers,1,,0.0
20,worked training get,1,,0.0
26,really good atmosphere,1,,0.0
25,teamwork really good,1,,0.0
24,food teamwork really,1,,0.0
23,free food teamwork,1,,0.0
22,get free food,1,,0.0
21,training get free,1,,0.0
73,great laugh try,1,,0.0
75,try help much,1,,0.0
146,profits means higher,1,,0.0
76,help much poss,1,,0.0
127,human resources department,1,,0.0
126,drinks human resources,1,,0.0
125,food drinks human,1,,0.0
124,discount food drinks,1,,0.0
123,workers discount food,1,,0.0
122,co workers discount,1,,0.0
121,nice co workers,1,,0.0
120,food nice co,1,,0.0
119,great food nice,1,,0.0
118,makes great food,1,,0.0
117,place makes great,1,,0.0
116,guests place makes,1,,0.0
115,amazing guests place,1,,0.0
114,training amazing guests,1,,0.0
113,staff training amazing,1,,0.0
128,resources department awesome,1,,0.0
129,department awesome money,1,,0.0
130,awesome money ok,1,,0.0
139,always bringing guests,1,,0.0
145,generate profits means,1,,0.0
144,venue generate profits,1,,0.0
143,night venue generate,1,,0.0
142,late night venue,1,,0.0
141,guests late night,1,,0.0
140,bringing guests late,1,,0.0
138,means always bringing,1,,0.0
131,money ok regular,1,,0.0
137,menu means always,1,,0.0
136,changing menu means,1,,0.0
135,always changing menu,1,,0.0
134,customers always changing,1,,0.0
133,regular customers always,1,,0.0
132,ok regular customers,1,,0.0
112,best staff training,1,,0.0
111,responsibility best staff,1,,0.0
110,sole responsibility best,1,,0.0
84,recognition systems certain,1,,0.0
90,tips city center,1,,0.0
89,cash tips city,1,,0.0
88,good cash tips,1,,0.0
87,branches good cash,1,,0.0
86,certain branches good,1,,0.0
85,systems certain branches,1,,0.0
83,staff recognition systems,1,,0.0
92,center branches expect,1,,0.0
82,locations staff recognition,1,,0.0
81,multiple locations staff,1,,0.0
80,food multiple locations,1,,0.0
79,discount food multiple,1,,0.0
78,poss discount food,1,,0.0
77,much poss discount,1,,0.0
91,city center branches,1,,0.0
93,branches expect leave,1,,0.0
109,becomes sole responsibility,1,,0.0
102,tips job right,1,,0.0
108,section becomes sole,1,,0.0
107,handed section becomes,1,,0.0
106,independance handed section,1,,0.0
105,lot independance handed,1,,0.0
104,right lot independance,1,,0.0
103,job right lot,1,,0.0
101,cash tips job,1,,0.0
94,expect leave friday,1,,0.0
100,100 cash tips,1,,0.0
99,shift 100 cash,1,,0.0
98,double shift 100,1,,0.0
97,saturday double shift,1,,0.0
96,friday saturday double,1,,0.0
95,leave friday saturday,1,,0.0
294,challenging great people,1,,0.0
295,people work usually,1,,0.0
296,work usually staffed,1,,0.0
514,uniform cool receive,1,,0.0
494,small percentage waiters,1,,0.0
493,got small percentage,1,,0.0
492,hour got small,1,,0.0
